source,target,penalty
46335,86186,63.0454
86186,46335,63.0454
8918,22287,69.0511
22287,8918,69.0511
7372,64335,65.4154
64335,7372,65.4154
9981,98321,74.8827
98321,9981,74.8827
85749,116140,75.3989
116140,85749,75.3989
68027,14260,63.3249
14260,68027,63.3249
113940,58306,69.0340
58306,113940,69.0340
85702,90642,84.0350
90642,85702,84.0350
70830,51916,77.0059
51916,70830,77.0059
98323,38219,71.9409
38219,98323,71.9409
116544,22391,81.4881
22391,116544,81.4881
31476,55463,92.7562
55463,31476,92.7562
86096,82383,85.4683
82383,86096,85.4683
87386,92821,83.6959
92821,87386,83.6959
18214,13051,90.7609
13051,18214,90.7609
57789,57241,65.6926
57241,57789,65.6926
86066,40431,73.3521
40431,86066,73.3521
119631,34494,82.5849
34494,119631,82.5849
5341,32931,75.0900
32931,5341,75.0900
18478,96007,65.0188
96007,18478,65.0188
31767,78927,76.5790
78927,31767,76.5790
60184,70169,70.6493
70169,60184,70.6493
39529,108770,70.2647
108770,39529,70.2647
39575,77234,87.1416
77234,39575,87.1416
67240,20308,72.2321
20308,67240,72.2321
31892,24311,64.5060
24311,31892,64.5060
50794,61136,80.4791
61136,50794,80.4791
71348,91738,84.3443
91738,71348,84.3443
7740,874,77.0464
874,7740,77.0464
66894,84596,76.6882
84596,66894,76.6882
32767,89090,82.0188
89090,32767,82.0188
40117,81590,79.4819
81590,40117,79.4819
7719,63876,73.2954
63876,7719,73.2954
9192,72491,89.8986
72491,9192,89.8986
84219,97051,85.7312
97051,84219,85.7312
46187,113920,69.7943
113920,46187,69.7943
91852,106537,85.0564
106537,91852,85.0564
48065,62829,64.8887
62829,48065,64.8887
115038,96845,63.2242
96845,115038,63.2242
66765,29107,68.2839
29107,66765,68.2839
66617,57059,92.1394
57059,66617,92.1394
90225,91764,86.6943
91764,90225,86.6943
39576,29519,83.8839
29519,39576,83.8839
65562,80421,75.4919
80421,65562,75.4919
44077,109551,85.0048
109551,44077,85.0048
99112,113151,64.7110
113151,99112,64.7110
111916,67754,77.9491
67754,111916,77.9491
71375,30980,67.2513
30980,71375,67.2513
36127,13479,92.5063
13479,36127,92.5063
120991,27688,83.8068
27688,120991,83.8068
117065,82167,84.9710
82167,117065,84.9710
105444,24039,73.5783
24039,105444,73.5783
39571,90508,76.4150
90508,39571,76.4150
65349,2593,85.7370
2593,65349,85.7370
69433,102192,72.8090
102192,69433,72.8090
49554,6752,88.3648
6752,49554,88.3648
72519,60605,91.0511
60605,72519,91.0511
69655,122310,65.1416
122310,69655,65.1416
7379,113563,82.3474
113563,7379,82.3474
71855,44030,66.1306
44030,71855,66.1306
40818,17549,69.3579
17549,40818,69.3579
76298,122286,73.2643
122286,76298,73.2643
77585,114627,83.5259
114627,77585,83.5259
79797,104612,77.1764
104612,79797,77.1764
82429,38318,82.2396
38318,82429,82.2396
64700,20030,83.8394
20030,64700,83.8394
76,104245,81.4229
104245,76,81.4229
8647,35233,79.3630
35233,8647,79.3630
64710,40685,70.9207
40685,64710,70.9207
65271,82176,88.6712
82176,65271,88.6712
65948,60475,92.1286
60475,65948,92.1286
76462,62442,86.8117
62442,76462,86.8117
69360,82741,86.0838
82741,69360,86.0838
85961,43986,69.4351
43986,85961,69.4351
80671,101151,67.6895
101151,80671,67.6895
69506,120519,85.2771
120519,69506,85.2771
74,31920,88.0823
31920,74,88.0823
76485,104199,86.3941
104199,76485,86.3941
15738,110233,82.7235
110233,15738,82.7235
13827,6555,80.3195
6555,13827,80.3195
112704,44241,62.6238
44241,112704,62.6238
353,66096,76.4884
66096,353,76.4884
39990,36510,79.7645
36510,39990,79.7645
32187,34687,91.7470
34687,32187,91.7470
105639,117933,85.6218
117933,105639,85.6218
76424,83505,67.7356
83505,76424,67.7356
9953,101780,87.2116
101780,9953,87.2116
6424,73538,75.6418
73538,6424,75.6418
69497,6478,71.9880
6478,69497,71.9880
78955,34738,66.2754
34738,78955,66.2754
92458,97096,70.7953
97096,92458,70.7953
1592,84695,77.0916
84695,1592,77.0916
64700,102392,67.9478
102392,64700,67.9478
85702,56518,82.8877
56518,85702,82.8877
18213,119817,63.0300
119817,18213,63.0300
112267,116159,73.1293
116159,112267,73.1293
8882,72977,74.6926
72977,8882,74.6926
58625,78331,70.3740
78331,58625,70.3740
32332,97705,84.5550
97705,32332,84.5550
117048,93339,73.3904
93339,117048,73.3904
62075,69422,85.3057
69422,62075,85.3057
96896,115565,77.3750
115565,96896,77.3750
101196,105325,64.4497
105325,101196,64.4497
91152,106802,89.0063
106802,91152,89.0063
101755,113837,66.9499
113837,101755,66.9499
74082,92724,89.7344
92724,74082,89.7344
104269,21410,78.5425
21410,104269,78.5425
76291,50605,73.2839
50605,76291,73.2839
32713,119301,90.7437
119301,32713,90.7437
96898,114987,62.3480
114987,96898,62.3480
9199,60650,74.6992
60650,9199,74.6992
74283,60268,64.9062
60268,74283,64.9062
46813,45247,86.9090
45247,46813,86.9090
18052,89630,75.3867
89630,18052,75.3867
71734,42456,70.7066
42456,71734,70.7066
9328,12039,73.5487
12039,9328,73.5487
66685,113420,84.5404
113420,66685,84.5404
77629,74090,78.3049
74090,77629,78.3049
101269,14324,71.3240
14324,101269,71.3240
92350,107244,72.1002
107244,92350,72.1002
77249,22257,72.2967
22257,77249,72.2967
85293,41848,71.8277
41848,85293,71.8277
117975,78232,92.9730
78232,117975,92.9730
117,97749,85.8407
97749,117,85.8407
64072,45734,86.6363
45734,64072,86.6363
31868,43716,86.4810
43716,31868,86.4810
51255,112937,75.5885
112937,51255,75.5885
46192,84194,63.7456
84194,46192,63.7456
48065,13790,72.9767
13790,48065,72.9767
117048,99824,72.7814
99824,117048,72.7814
41749,90712,85.6308
90712,41749,85.6308
72259,117247,92.9796
117247,72259,92.9796
84085,119531,89.9538
119531,84085,89.9538
69655,19274,85.1220
19274,69655,85.1220
8313,74153,69.8066
74153,8313,69.8066
115403,3976,85.0237
3976,115403,85.0237
41691,11705,72.1750
11705,41691,72.1750
9773,87781,66.2135
87781,9773,66.2135
55483,26269,92.9067
26269,55483,92.9067
40304,119379,77.8944
119379,40304,77.8944
8134,99742,72.4792
99742,8134,72.4792
62779,116541,73.6773
116541,62779,73.6773
105622,104612,84.4215
104612,105622,84.4215
9980,13244,77.4282
13244,9980,77.4282
72856,35351,79.5768
35351,72856,79.5768
76291,83505,77.0673
83505,76291,77.0673
74105,77564,68.9518
77564,74105,68.9518
8918,11742,70.8989
11742,8918,70.8989
10392,72604,88.1180
72604,10392,88.1180
14908,55588,66.6912
55588,14908,66.6912
7996,11427,89.6706
11427,7996,89.6706
9959,105773,84.0314
105773,9959,84.0314
24220,58619,89.7403
58619,24220,89.7403
1795,87881,78.0746
87881,1795,78.0746
80031,112036,74.7117
112036,80031,74.7117
77619,102378,91.4485
102378,77619,91.4485
71759,25715,87.5084
25715,71759,87.5084
117057,115381,83.1147
115381,117057,83.1147
77576,121057,85.7937
121057,77576,85.7937
48547,105286,64.6796
105286,48547,64.6796
85702,88574,78.1255
88574,85702,78.1255
79537,101685,63.3459
101685,79537,63.3459
9188,6369,69.1565
6369,9188,69.1565
39040,98176,64.8082
98176,39040,64.8082
69329,102272,75.0996
102272,69329,75.0996
8134,82625,77.1389
82625,8134,77.1389
115122,83956,78.2289
83956,115122,78.2289
72904,73594,90.3412
73594,72904,90.3412
67722,94844,82.1471
94844,67722,82.1471
13999,4124,87.7732
4124,13999,87.7732
81259,6177,89.1709
6177,81259,89.1709
62616,112474,92.9689
112474,62616,92.9689
76029,68982,79.9370
68982,76029,79.9370
35792,98945,68.6402
98945,35792,68.6402
105623,5020,64.7506
5020,105623,64.7506
1589,45396,87.8406
45396,1589,87.8406
81259,76163,92.9674
76163,81259,92.9674
67305,21753,90.1468
21753,67305,90.1468
68549,80507,81.0031
80507,68549,81.0031
9773,17125,84.9632
17125,9773,84.9632
7401,113573,73.6538
113573,7401,73.6538
223,6555,77.0368
6555,223,77.0368
67091,48173,71.3460
48173,67091,71.3460
66664,4402,65.0624
4402,66664,65.0624
33134,50294,67.2563
50294,33134,67.2563
86928,112100,73.5828
112100,86928,73.5828
87674,11787,70.1698
11787,87674,70.1698
76514,16999,68.9296
16999,76514,68.9296
55521,48578,85.9908
48578,55521,85.9908
86070,82403,71.3952
82403,86070,71.3952
33828,19084,67.7489
19084,33828,67.7489
91852,119301,77.9461
119301,91852,77.9461
86096,3783,77.0165
3783,86096,77.0165
35756,69775,82.8885
69775,35756,82.8885
39492,79699,91.2541
79699,39492,91.2541
1695,30419,75.5338
30419,1695,75.5338
82886,37568,91.2768
37568,82886,91.2768
65004,110746,80.0908
110746,65004,80.0908
7653,66242,80.9186
66242,7653,80.9186
96385,26794,76.7658
26794,96385,76.7658
74566,114730,87.1529
114730,74566,87.1529
69910,29151,87.1788
29151,69910,87.1788
62325,106459,91.2148
106459,62325,91.2148
60179,13295,86.2678
13295,60179,86.2678
104269,79699,67.0464
79699,104269,67.0464
51604,4470,73.6552
4470,51604,73.6552
9558,18360,84.7267
18360,9558,84.7267
66309,106790,72.5386
106790,66309,72.5386
46813,102006,71.8538
102006,46813,71.8538
71810,2943,86.0060
2943,71810,86.0060
119626,50194,83.5812
50194,119626,83.5812
76126,117127,90.3761
117127,76126,90.3761
14971,15402,63.8797
15402,14971,63.8797
58874,64235,81.5800
64235,58874,81.5800
40365,87951,75.3533
87951,40365,75.3533
18094,18143,81.0268
18143,18094,81.0268
69939,108439,89.6315
108439,69939,89.6315
34979,36873,79.8019
36873,34979,79.8019
16342,119921,67.6414
119921,16342,67.6414
105667,85452,66.3812
85452,105667,66.3812
57564,54834,73.8586
54834,57564,73.8586
86052,100526,80.8411
100526,86052,80.8411
2088,50918,79.8492
50918,2088,79.8492
35234,57614,74.2445
57614,35234,74.2445
63612,15323,89.3021
15323,63612,89.3021
35234,44351,63.4071
44351,35234,63.4071
31993,61613,67.9626
61613,31993,67.9626
77487,48603,64.3918
48603,77487,64.3918
66700,12896,91.6895
12896,66700,91.6895
32989,115951,87.7732
115951,32989,87.7732
63772,79109,70.0315
79109,63772,70.0315
64654,93164,79.5849
93164,64654,79.5849
41858,99822,77.0144
99822,41858,77.0144
46127,81435,69.2164
81435,46127,69.2164
68027,75923,72.3772
75923,68027,72.3772
40818,49505,73.3131
49505,40818,73.3131
82429,11041,69.6139
11041,82429,69.6139
83139,100458,84.9114
100458,83139,84.9114
72581,21650,90.9787
21650,72581,90.9787
117046,60245,71.3142
60245,117046,71.3142
73043,5147,84.8560
5147,73043,84.8560
17322,72871,65.1097
72871,17322,65.1097
80563,97406,90.6750
97406,80563,90.6750
59151,36274,68.8461
36274,59151,68.8461
8882,61649,82.0228
61649,8882,82.0228
91133,97705,65.5542
97705,91133,65.5542
4347,89536,74.0301
89536,4347,74.0301
39600,14845,65.4055
14845,39600,65.4055
59134,6573,80.3721
6573,59134,80.3721
10265,118668,86.5614
118668,10265,86.5614
69365,52727,65.5247
52727,69365,65.5247
35894,120483,88.8568
120483,35894,88.8568
54919,105106,63.7830
105106,54919,63.7830
85276,12560,79.5519
12560,85276,79.5519
15828,119288,80.4540
119288,15828,80.4540
41847,11941,78.0760
11941,41847,78.0760
35469,115233,76.9067
115233,35469,76.9067
89382,6908,86.8124
6908,89382,86.8124
76092,97750,85.4570
97750,76092,85.4570
2436,58676,91.6470
58676,2436,91.6470
72217,44756,68.8337
44756,72217,68.8337
40390,98949,65.5478
98949,40390,65.5478
74935,5966,74.1290
5966,74935,74.1290
85507,15519,89.7040
15519,85507,89.7040
85351,98356,79.5937
98356,85351,79.5937
106118,93339,79.8535
93339,106118,79.8535
1695,43648,64.7700
43648,1695,64.7700
84073,46446,78.2381
46446,84073,78.2381
31803,4751,82.8576
4751,31803,82.8576
63612,119097,66.1707
119097,63612,66.1707
66400,101588,89.3682
101588,66400,89.3682
43255,14006,64.6387
14006,43255,64.6387
76291,34251,89.6831
34251,76291,89.6831
92596,121333,80.9740
121333,92596,80.9740
8229,107248,78.8953
107248,8229,78.8953
41730,46600,74.5891
46600,41730,74.5891
63552,108537,85.8732
108537,63552,85.8732
4661,96558,78.9613
96558,4661,78.9613
8762,69789,73.8799
69789,8762,73.8799
87031,82883,75.7843
82883,87031,75.7843
74668,68650,67.8969
68650,74668,67.8969
101269,100473,63.1590
100473,101269,63.1590
73520,21824,68.6415
21824,73520,68.6415
111892,17823,89.3454
17823,111892,89.3454
9981,37893,84.9057
37893,9981,84.9057
76328,51488,77.2978
51488,76328,77.2978
69655,5056,90.2760
5056,69655,90.2760
87472,86483,87.3523
86483,87472,87.3523
12920,110406,84.6215
110406,12920,84.6215
92458,40431,76.8060
40431,92458,76.8060
10028,18531,64.3346
18531,10028,64.3346
65632,31355,81.0691
31355,65632,81.0691
85669,59215,80.8728
59215,85669,80.8728
166,2969,92.7304
2969,166,92.7304
65493,57495,85.3787
57495,65493,85.3787
32841,113293,89.0333
113293,32841,89.0333
52128,47284,89.0427
47284,52128,89.0427
41694,97693,92.2735
97693,41694,92.2735
115122,32293,82.0372
32293,115122,82.0372
69782,93456,88.8786
93456,69782,88.8786
41694,6365,80.8872
6365,41694,80.8872
68145,95200,84.6795
95200,68145,84.6795
73855,97169,75.3494
97169,73855,75.3494
40575,44938,65.9961
44938,40575,65.9961
7316,92578,82.4489
92578,7316,82.4489
54179,26657,90.8886
26657,54179,90.8886
76462,13800,84.8079
13800,76462,84.8079
66910,115098,72.3494
115098,66910,72.3494
72460,72942,64.3763
72942,72460,64.3763
45634,19316,67.6578
19316,45634,67.6578
51604,12474,93.3769
12474,51604,93.3769
69939,46869,91.1791
46869,69939,91.1791
41841,120254,85.4496
120254,41841,85.4496
10516,108650,89.1826
108650,10516,89.1826
32186,121021,65.1213
121021,32186,65.1213
87919,112036,75.2531
112036,87919,75.2531
32612,67025,84.4374
67025,32612,84.4374
7836,4751,84.0738
4751,7836,84.0738
83924,98508,82.1950
98508,83924,82.1950
74645,90264,86.9840
90264,74645,86.9840
92500,60920,87.6383
60920,92500,87.6383
71332,68982,67.8116
68982,71332,67.8116
60954,118825,82.4087
118825,60954,82.4087
113716,108513,70.0514
108513,113716,70.0514
66945,103365,77.1281
103365,66945,77.1281
87303,1766,64.4392
1766,87303,64.4392
40578,31391,77.3219
31391,40578,77.3219
354,21908,63.4928
21908,354,63.4928
5502,105286,80.6662
105286,5502,80.6662
283,51589,66.2293
51589,283,66.2293
92458,10593,65.8596
10593,92458,65.8596
49554,91050,81.2243
91050,49554,81.2243
48572,101277,92.1842
101277,48572,92.1842
36317,30343,70.1758
30343,36317,70.1758
82520,73696,91.5901
73696,82520,91.5901
117079,108978,82.8774
108978,117079,82.8774
8915,100998,65.2028
100998,8915,65.2028
21252,95575,70.8333
95575,21252,70.8333
87031,34685,64.2621
34685,87031,64.2621
21252,90848,89.8040
90848,21252,89.8040
85507,73732,68.3137
73732,85507,68.3137
69338,115956,90.0296
115956,69338,90.0296
7379,45594,64.4211
45594,7379,64.4211
50836,44192,74.9219
44192,50836,74.9219
39873,108177,74.9377
108177,39873,74.9377
98323,48724,72.0244
48724,98323,72.0244
15777,52417,81.0996
52417,15777,81.0996
57660,33018,93.0279
33018,57660,93.0279
76506,15236,80.4375
15236,76506,80.4375
59138,21091,92.0613
21091,59138,92.0613
96385,59686,64.8422
59686,96385,64.8422
112863,106224,84.2404
106224,112863,84.2404
33496,80886,90.9407
80886,33496,90.9407
32667,83577,85.3717
83577,32667,85.3717
83955,25657,67.5885
25657,83955,67.5885
7573,81914,67.8865
81914,7573,67.8865
62325,42930,74.4132
42930,62325,74.4132
38080,85547,70.5957
85547,38080,70.5957
69433,58871,68.2163
58871,69433,68.2163
83474,101277,75.4615
101277,83474,75.4615
58874,843,72.4305
843,58874,72.4305
65280,95392,66.4508
95392,65280,66.4508
48082,74074,85.6865
74074,48082,85.6865
7195,88117,90.9446
88117,7195,90.9446
65292,86980,93.1005
86980,65292,93.1005
64710,100970,89.2970
100970,64710,89.2970
70958,5424,87.8815
5424,70958,87.8815
44078,100610,66.2560
100610,44078,66.2560
91818,110129,73.0668
110129,91818,73.0668
32119,105234,70.0521
105234,32119,70.0521
115572,96776,71.8444
96776,115572,71.8444
62,13957,81.6111
13957,62,81.6111
7302,99687,71.4096
99687,7302,71.4096
112704,70656,82.2660
70656,112704,82.2660
57564,96645,73.2728
96645,57564,73.2728
21252,97035,64.2502
97035,21252,64.2502
56393,103637,93.3807
103637,56393,93.3807
84086,41463,72.4683
41463,84086,72.4683
82468,89173,84.8068
89173,82468,84.8068
74146,4206,93.0405
4206,74146,93.0405
87525,33769,73.9498
33769,87525,73.9498
64700,73647,69.6763
73647,64700,69.6763
54349,73696,77.7488
73696,54349,77.7488
69659,114600,84.0566
114600,69659,84.0566
56091,107514,68.3324
107514,56091,68.3324
31981,36956,62.3910
36956,31981,62.3910
18213,20891,76.1092
20891,18213,76.1092
117084,119592,73.5308
119592,117084,73.5308
62543,37213,67.5411
37213,62543,67.5411
59594,5786,91.1816
5786,59594,91.1816
78928,106506,78.4363
106506,78928,78.4363
112347,26488,66.9656
26488,112347,66.9656
85426,98949,86.9376
98949,85426,86.9376
31948,85777,70.8688
85777,31948,70.8688
9262,106950,75.6433
106950,9262,75.6433
92350,121021,82.6031
121021,92350,82.6031
55210,100610,80.9349
100610,55210,80.9349
63772,93154,86.9483
93154,63772,86.9483
23904,69997,86.9380
69997,23904,86.9380
67304,32410,79.5136
32410,67304,79.5136
46187,69977,63.8775
69977,46187,63.8775
107895,62698,67.1865
62698,107895,67.1865
105623,98519,81.6806
98519,105623,81.6806
10073,12220,73.6001
12220,10073,73.6001
74329,60146,72.7035
60146,74329,72.7035
103429,75760,71.8868
75760,103429,71.8868
112705,118297,90.7245
118297,112705,90.7245
73459,109819,91.9291
109819,73459,91.9291
39575,44841,80.5005
44841,39575,80.5005
62075,54869,71.2184
54869,62075,71.2184
76473,81609,89.0421
81609,76473,89.0421
69970,47794,85.9210
47794,69970,85.9210
49306,95883,87.9974
95883,49306,87.9974
84053,113182,92.7525
113182,84053,92.7525
77249,38665,80.2596
38665,77249,80.2596
54825,57274,86.9844
57274,54825,86.9844
107895,88863,88.6770
88863,107895,88.6770
7834,3647,63.9640
3647,7834,63.9640
63202,110406,73.7614
110406,63202,73.7614
32612,33568,86.2072
33568,32612,86.2072
107794,47284,76.6226
47284,107794,76.6226
8038,98747,71.2867
98747,8038,71.2867
8918,114112,83.1382
114112,8918,83.1382
91133,73610,63.9438
73610,91133,63.9438
84090,74752,87.1719
74752,84090,87.1719
85769,104798,73.7355
104798,85769,73.7355
69338,121668,78.6045
121668,69338,78.6045
149,33534,89.6508
33534,149,89.6508
112195,17008,67.2940
17008,112195,67.2940
61687,2873,77.6573
