source,target,penalty
4709,54734,78.0743
54734,4709,78.0743
88968,86107,60.2296
86107,88968,60.2296
76988,106280,71.4209
106280,76988,71.4209
99471,99005,62.6347
99005,99471,62.6347
102791,67241,76.4443
67241,102791,76.4443
74430,6337,82.1346
6337,74430,82.1346
78191,116393,58.7248
116393,78191,58.7248
68130,61733,71.7198
61733,68130,71.7198
41833,45241,71.0386
45241,41833,71.0386
104216,112062,65.8029
112062,104216,65.8029
105421,119340,81.7323
119340,105421,81.7323
64218,106150,82.1272
106150,64218,82.1272
23204,121678,64.6850
121678,23204,64.6850
105800,117781,61.6825
117781,105800,61.6825
51219,46581,56.9150
46581,51219,56.9150
104995,727,72.9884
727,104995,72.9884
67829,38708,57.6136
38708,67829,57.6136
3492,20365,75.2689
20365,3492,75.2689
70264,91748,63.8680
91748,70264,63.8680
104940,25076,79.4560
25076,104940,79.4560
71536,89681,73.3835
89681,71536,73.3835
9298,17697,70.3214
17697,9298,70.3214
1545,28877,64.0155
28877,1545,64.0155
31765,111165,57.7521
111165,31765,57.7521
50974,61686,64.6390
61686,50974,64.6390
71385,1447,79.8216
1447,71385,79.8216
59322,119429,71.4811
119429,59322,71.4811
58361,44010,73.5659
44010,58361,73.5659
37,6357,74.3017
6357,37,74.3017
38793,72559,67.5101
72559,38793,67.5101
96129,120149,74.5973
120149,96129,74.5973
72924,29671,80.7241
29671,72924,80.7241
62748,60364,80.2180
60364,62748,80.2180
86705,112873,72.7105
112873,86705,72.7105
102924,99194,74.4978
99194,102924,74.4978
22883,94016,59.3678
94016,22883,59.3678
105293,42037,71.2744
42037,105293,71.2744
17023,13219,66.0993
13219,17023,66.0993
53826,52876,78.3434
52876,53826,78.3434
95064,75620,78.9310
75620,95064,78.9310
64020,93294,60.1288
93294,64020,60.1288
73103,112402,80.1198
112402,73103,80.1198
369,30675,82.4245
30675,369,82.4245
8328,21550,56.7300
21550,8328,56.7300
105925,107550,60.8604
107550,105925,60.8604
42847,749,77.8069
749,42847,77.8069
72422,45154,71.0528
45154,72422,71.0528
66394,21224,75.3201
21224,66394,75.3201
35269,121454,59.0115
121454,35269,59.0115
121907,6670,59.7952
6670,121907,59.7952
90980,97506,60.7844
97506,90980,60.7844
62002,117630,64.9962
117630,62002,64.9962
401,33465,82.6692
33465,401,82.6692
7796,3922,69.6179
3922,7796,69.6179
31194,13883,71.3324
13883,31194,71.3324
64004,56010,78.1574
56010,64004,78.1574
22504,75719,74.6610
75719,22504,74.6610
59522,83265,74.0495
83265,59522,74.0495
104587,119204,65.0115
119204,104587,65.0115
31173,118721,82.5763
118721,31173,82.5763
91800,37541,65.3501
37541,91800,65.3501
84648,54236,66.8983
54236,84648,66.8983
648,20443,73.0153
20443,648,73.0153
64645,99362,66.4622
99362,64645,66.4622
104829,98432,79.0185
98432,104829,79.0185
101595,94075,77.2411
94075,101595,77.2411
53960,106233,69.8284
106233,53960,69.8284
8392,19760,76.9325
19760,8392,76.9325
58538,111676,61.6147
111676,58538,61.6147
68139,48596,63.0248
48596,68139,63.0248
75107,116393,71.5951
116393,75107,71.5951
59570,21870,69.8016
21870,59570,69.8016
99309,10126,78.8759
10126,99309,78.8759
45283,89677,60.8762
89677,45283,60.8762
11454,4316,78.6490
4316,11454,78.6490
103188,18441,79.1426
18441,103188,79.1426
64213,78637,62.1059
78637,64213,62.1059
82416,99382,76.5260
99382,82416,76.5260
114490,107530,80.0130
107530,114490,80.0130
49996,102738,58.6770
102738,49996,58.6770
89768,119454,66.0363
119454,89768,66.0363
95108,86921,67.9266
86921,95108,67.9266
73433,61938,73.6582
61938,73433,73.6582
39427,15713,67.8982
15713,39427,67.8982
55997,106876,59.5840
106876,55997,59.5840
99304,112922,72.6830
112922,99304,72.6830
101682,13901,71.9407
13901,101682,71.9407
77442,13166,81.5423
13166,77442,81.5423
74829,68611,62.8314
68611,74829,62.8314
92496,55112,63.6478
55112,92496,63.6478
69813,74802,61.8858
74802,69813,61.8858
71313,89681,75.9594
89681,71313,75.9594
7912,18712,73.2314
18712,7912,73.2314
74430,81466,79.8289
81466,74430,79.8289
105294,48438,77.7970
48438,105294,77.7970
65154,85823,56.2481
85823,65154,56.2481
49607,28886,79.9703
28886,49607,79.9703
74032,117299,61.9213
117299,74032,61.9213
11454,13871,70.3053
13871,11454,70.3053
74016,43982,64.2057
43982,74016,64.2057
47695,86719,55.7469
86719,47695,55.7469
34994,3857,67.8516
3857,34994,67.8516
8836,63891,77.4131
63891,8836,77.4131
72652,110103,55.4052
110103,72652,55.4052
9528,110274,58.1534
110274,9528,58.1534
13821,119395,74.0360
119395,13821,74.0360
35896,32649,79.9937
32649,35896,79.9937
74496,56191,56.5373
56191,74496,56.5373
5012,120863,62.8481
120863,5012,62.8481
104828,25192,62.7763
25192,104828,62.7763
68905,47207,71.8497
47207,68905,71.8497
31669,34399,56.9898
34399,31669,56.9898
78285,24794,72.0987
24794,78285,72.0987
32705,39745,57.2648
39745,32705,57.2648
34343,88795,71.5031
88795,34343,71.5031
105803,115462,56.4812
115462,105803,56.4812
75380,80311,79.9661
80311,75380,79.9661
63571,117217,70.5897
117217,63571,70.5897
13601,97987,67.1424
97987,13601,67.1424
14791,26844,77.5925
26844,14791,77.5925
51666,1984,59.7981
1984,51666,59.7981
70534,33841,80.9432
33841,70534,80.9432
113629,70436,60.8106
70436,113629,60.8106
103541,87793,79.0401
87793,103541,79.0401
17024,26694,72.3299
26694,17024,72.3299
71388,119429,61.3528
119429,71388,61.3528
32552,1314,77.1306
1314,32552,77.1306
96616,12062,60.7238
12062,96616,60.7238
55989,21178,78.4530
21178,55989,78.4530
66117,118862,62.4713
118862,66117,62.4713
61969,36277,73.1335
36277,61969,73.1335
100185,42440,74.0241
42440,100185,74.0241
92498,58846,70.9409
58846,92498,70.9409
98744,48420,60.6542
48420,98744,60.6542
82319,119065,82.1442
119065,82319,82.1442
84648,22975,70.4399
22975,84648,70.4399
101373,56914,62.8526
56914,101373,62.8526
72594,3366,75.9324
3366,72594,75.9324
7079,88779,56.0060
88779,7079,56.0060
82313,115433,77.8938
115433,82313,77.8938
70042,83110,80.1590
83110,70042,80.1590
65256,73740,66.8290
73740,65256,66.8290
99309,18795,57.3288
18795,99309,57.3288
71414,26005,59.6788
26005,71414,59.6788
88968,28920,65.2094
28920,88968,65.2094
76241,41010,79.2912
41010,76241,79.2912
3701,32649,57.4223
32649,3701,57.4223
76115,86736,68.8641
86736,76115,68.8641
7796,89734,67.9721
89734,7796,67.9721
105027,1447,81.2710
1447,105027,81.2710
52603,36182,76.0404
36182,52603,76.0404
33274,17612,69.7519
17612,33274,69.7519
73645,56580,80.7633
56580,73645,80.7633
1562,76737,61.9051
76737,1562,61.9051
105651,53979,82.7262
53979,105651,82.7262
4709,562,64.0244
562,4709,64.0244
71329,68552,75.1361
68552,71329,75.1361
76115,52132,58.6236
52132,76115,58.6236
23198,111749,77.0239
111749,23198,77.0239
43352,62928,56.6877
62928,43352,56.6877
84607,17788,73.7089
17788,84607,73.7089
15014,21369,60.0890
21369,15014,60.0890
109957,36443,55.6924
36443,109957,55.6924
62796,100044,63.4089
100044,62796,63.4089
34343,3837,77.3012
3837,34343,77.3012
74502,28431,69.5010
28431,74502,69.5010
120880,97715,55.3651
97715,120880,55.3651
66904,13892,79.7454
13892,66904,79.7454
115656,107532,63.8455
107532,115656,63.8455
112661,6115,66.4741
6115,112661,66.4741
71773,33746,66.5177
33746,71773,66.5177
112648,106986,76.0560
106986,112648,76.0560
58435,121133,61.3837
121133,58435,61.3837
43523,10782,69.4113
10782,43523,69.4113
112803,83490,74.2983
83490,112803,74.2983
35962,6781,72.4910
6781,35962,72.4910
104828,80523,76.5868
80523,104828,76.5868
102535,50581,63.8481
50581,102535,63.8481
62195,106850,78.1515
106850,62195,78.1515
35640,29656,81.9033
29656,35640,81.9033
67447,110656,66.4058
110656,67447,66.4058
15239,118767,62.8362
118767,15239,62.8362
105800,94576,57.0817
94576,105800,57.0817
35269,55677,80.3186
55677,35269,80.3186
91650,29858,59.5203
29858,91650,59.5203
115316,32649,67.4334
32649,115316,67.4334
7726,41356,73.2852
41356,7726,73.2852
105321,45095,55.3852
45095,105321,55.3852
73425,13188,69.5440
13188,73425,69.5440
31226,112315,60.6389
112315,31226,60.6389
48851,33536,56.8975
33536,48851,56.8975
73902,37527,67.2534
37527,73902,67.2534
105089,38465,75.3532
38465,105089,75.3532
114253,13975,80.8160
13975,114253,80.8160
104995,76935,55.3621
76935,104995,55.3621
6506,64145,71.5672
64145,6506,71.5672
112721,88452,62.3924
88452,112721,62.3924
91133,115540,63.6175
115540,91133,63.6175
116142,16015,82.1577
16015,116142,82.1577
115196,4125,64.5684
4125,115196,64.5684
100411,83833,75.7714
83833,100411,75.7714
105296,121853,62.4987
121853,105296,62.4987
59815,6798,71.0591
6798,59815,71.0591
11411,115486,65.9665
115486,11411,65.9665
9115,54144,64.2779
54144,9115,64.2779
39757,26307,75.4869
26307,39757,75.4869
65321,111669,61.9525
111669,65321,61.9525
64004,74535,62.5199
74535,64004,62.5199
69726,37544,62.8321
37544,69726,62.8321
65946,54102,57.4474
54102,65946,57.4474
38792,33465,69.5877
33465,38792,69.5877
100624,36465,70.8819
36465,100624,70.8819
75521,10086,81.3004
10086,75521,81.3004
102350,70048,78.4545
70048,102350,78.4545
65528,122218,70.5578
122218,65528,70.5578
76016,45687,81.4733
45687,76016,81.4733
63549,30598,81.5247
30598,63549,81.5247
45160,113132,56.8999
113132,45160,56.8999
58753,54837,74.8403
54837,58753,74.8403
36563,99000,73.4532
99000,36563,73.4532
73796,24922,76.8801
24922,73796,76.8801
68767,91500,79.5162
91500,68767,79.5162
55193,52132,64.7653
52132,55193,64.7653
16826,45780,62.7517
45780,16826,62.7517
108623,54102,71.6558
54102,108623,71.6558
35335,84332,73.5704
84332,35335,73.5704
45163,51892,71.2255
51892,45163,71.2255
15250,36182,69.3509
36182,15250,69.3509
76254,21404,78.4748
21404,76254,78.4748
58395,110313,61.4990
110313,58395,61.4990
78953,85443,70.1607
85443,78953,70.1607
60036,45151,72.6579
45151,60036,72.6579
7946,53465,61.5240
53465,7946,61.5240
62077,94615,81.0589
94615,62077,81.0589
58401,22021,80.5363
22021,58401,80.5363
35016,109707,57.0034
109707,35016,57.0034
50963,106172,65.8385
106172,50963,65.8385
89759,11108,60.0600
11108,89759,60.0600
105637,93005,64.5674
93005,105637,64.5674
92017,52142,79.3072
52142,92017,79.3072
92072,3780,63.1589
3780,92072,63.1589
82648,1027,68.6250
1027,82648,68.6250
35115,49874,57.2364
49874,35115,57.2364
1827,62457,79.0457
62457,1827,79.0457
35400,108528,62.8595
108528,35400,62.8595
373,107423,66.3704
107423,373,66.3704
61094,119204,69.6877
119204,61094,69.6877
15247,114356,55.6130
114356,15247,55.6130
34961,77646,73.0275
77646,34961,73.0275
67663,82436,62.6553
82436,67663,62.6553
48849,15646,79.3358
15646,48849,79.3358
111945,58262,55.9620
58262,111945,55.9620
78288,36112,77.7550
36112,78288,77.7550
51052,97045,55.8147
97045,51052,55.8147
53383,34255,57.4243
34255,53383,57.4243
50702,17887,72.9221
17887,50702,72.9221
95108,25126,55.4353
25126,95108,55.4353
115341,100897,67.0554
100897,115341,67.0554
50016,45871,57.8289
45871,50016,57.8289
116423,108703,76.1328
108703,116423,76.1328
90980,11536,64.4340
11536,90980,64.4340
73902,120233,64.4760
120233,73902,64.4760
75532,55178,55.7736
55178,75532,55.7736
73412,81809,58.0619
81809,73412,58.0619
39757,38035,63.8893
38035,39757,63.8893
32406,51871,55.7695
51871,32406,55.7695
75785,82186,66.2156
82186,75785,66.2156
58794,119374,80.9577
119374,58794,80.9577
108057,97156,57.8509
97156,108057,57.8509
35181,55809,72.5822
55809,35181,72.5822
13604,120664,79.0252
120664,13604,79.0252
108876,3621,70.7841
3621,108876,70.7841
68397,47700,70.2925
47700,68397,70.2925
69789,106521,58.3884
106521,69789,58.3884
8970,15550,73.4011
15550,8970,73.4011
65400,38092,75.2034
38092,65400,75.2034
115619,118213,64.3918
118213,115619,64.3918
35796,109202,59.0355
109202,35796,59.0355
6395,95765,73.9680
95765,6395,73.9680
76160,86474,77.8312
86474,76160,77.8312
35148,44770,61.2436
44770,35148,61.2436
63015,54500,66.7911
54500,63015,66.7911
65674,13882,58.6042
13882,65674,58.6042
71414,106154,78.3290
106154,71414,78.3290
59322,52221,63.2280
52221,59322,63.2280
5071,76845,70.7597
76845,5071,70.7597
70037,76775,63.7952
76775,70037,63.7952
100624,46596,73.6940
46596,100624,73.6940
105296,51369,76.2747
51369,105296,76.2747
51666,9,75.2145
9,51666,75.2145
73861,30776,71.8672
30776,73861,71.8672
74461,51143,80.7188
51143,74461,80.7188
91799,33264,57.4098
33264,91799,57.4098
46356,107010,60.4258
107010,46356,60.4258
16556,28413,82.2089
28413,16556,82.2089
51307,88779,66.0588
88779,51307,66.0588
210,14080,80.2271
14080,210,80.2271
30989,115486,75.8704
115486,30989,75.8704
9427,82890,80.7180
82890,9427,80.7180
68793,20141,60.8523
20141,68793,60.8523
72863,68619,74.9799
68619,72863,74.9799
105419,57385,63.1039
57385,105419,63.1039
104750,87642,55.3305
87642,104750,55.3305
43352,107639,57.8385
107639,43352,57.8385
6491,93603,77.6586
93603,6491,77.6586
101888,119398,66.7971
119398,101888,66.7971
62092,87652,74.7439
87652,62092,74.7439
63629,91748,78.0170
91748,63629,78.0170
115341,38220,73.8434
38220,115341,73.8434
82684,28863,62.2885
28863,82684,62.2885
51052,57267,75.9530
57267,51052,75.9530
82132,59172,65.4862
59172,82132,65.4862
74710,78432,68.1100
78432,74710,68.1100
11411,87646,67.4283
87646,11411,67.4283
75712,19540,64.7544
19540,75712,64.7544
342,98742,74.0317
98742,342,74.0317
1455,32895,79.0727
32895,1455,79.0727
67781,98070,79.7115
98070,67781,79.7115
53957,33631,64.2612
33631,53957,64.2612
105026,62438,57.6179
62438,105026,57.6179
31287,56831,80.3289
56831,31287,80.3289
107861,10180,56.8254
10180,107861,56.8254
67427,3842,81.5855
3842,67427,81.5855
71627,41620,65.2575
41620,71627,65.2575
90805,19835,77.6488
19835,90805,77.6488
6525,117353,67.2904
117353,6525,67.2904
41508,67228,77.4233
67228,41508,77.4233
56143,119769,56.8418
119769,56143,56.8418
35651,109614,76.2063
109614,35651,76.2063
95150,12531,73.9936
12531,95150,73.9936
93215,111787,60.4710
111787,93215,60.4710
73503,47273,77.2275
47273,73503,77.2275
102760,118840,63.9930
118840,102760,63.9930
52836,56805,73.3450
56805,52836,73.3450
42868,50797,59.6778
50797,42868,59.6778
61174,121005,81.8182
121005,61174,81.8182
75748,89435,59.4069
89435,75748,59.4069
70672,47654,60.9837
47654,70672,60.9837
68786,33254,81.9010
33254,68786,81.9010
104998,39263,60.8901
39263,104998,60.8901
85560,91748,60.6432
91748,85560,60.6432
65073,111158,78.9500
111158,65073,78.9500
105424,108634,82.3620
108634,105424,82.3620
60036,30616,63.8809
30616,60036,63.8809
61206,80583,61.8792
80583,61206,61.8792
103583,79321,73.4383
79321,103583,73.4383
31175,56685,60.4568
56685,31175,60.4568
67999,94829,63.5137
94829,67999,63.5137
78285,45112,65.5190
45112,78285,65.5190
101135,114946,80.5269
114946,101135,80.5269
82416,4118,63.6092
4118,82416,63.6092
86489,94579,62.1575
94579,86489,62.1575
75127,120785,76.2935
120785,75127,76.2935
102711,50244,72.0752
50244,102711,72.0752
13604,116356,77.4411
116356,13604,77.4411
31399,18708,68.4455
18708,31399,68.4455
49550,109890,70.8959
109890,49550,70.8959
102815,96901,67.1714
96901,102815,67.1714
6525,93290,70.8917
93290,6525,70.8917
96129,68626,77.2903
68626,96129,77.2903
8949,91486,79.0294
91486,8949,79.0294
63560,73550,78.0801
73550,63560,78.0801
84469,33640,66.9821
33640,84469,66.9821
9392,115582,74.0425
115582,9392,74.0425
49084,106232,70.5582
106232,49084,70.5582
31757,89677,60.5297
89677,31757,60.5297
38,12648,61.7714
12648,38,61.7714
117958,26978,70.2860
26978,117958,70.2860
86167,119769,62.2752
119769,86167,62.2752
102352,56832,59.0914
56832,102352,59.0914
56544,90702,58.9195
90702,56544,58.9195
62978,20819,74.0407
20819,62978,74.0407
101400,32608,64.7631
32608,101400,64.7631
70645,99763,58.2581
99763,70645,58.2581
99469,54366,65.5745
54366,99469,65.5745
81974,71858,81.6955
71858,81974,81.6955
63181,12627,62.9479
12627,63181,62.9479
9590,110346,69.7604
110346,9590,69.7604
98617,52763,56.7245
52763,98617,56.7245
112108,115054,74.9131
115054,112108,74.9131
16826,122220,59.8421
122220,16826,59.8421
113616,1340,57.1913
1340,113616,57.1913
71269,52502,71.8243
52502,71269,71.8243
74928,119362,81.1347
119362,74928,81.1347
42868,122390,80.9554
122390,42868,80.9554
80683,76923,63.8456
76923,80683,63.8456
62796,42309,73.9624
42309,62796,73.9624
31040,62301,75.4016
62301,31040,75.4016
104682,27664,61.9894
27664,104682,61.9894
64230,23686,59.2676
23686,64230,59.2676
57793,115879,76.9942
115879,57793,76.9942
57550,120441,67.7040
120441,57550,67.7040
104379,82708,60.1204
82708,104379,60.1204
8073,50782,65.7136
50782,8073,65.7136
13841,4143,65.4501
4143,13841,65.4501
65614,119203,59.7646
119203,65614,59.7646
121907,98463,65.4702
98463,121907,65.4702
53826,52699,74.8957
52699,53826,74.8957
59813,42956,64.7419
42956,59813,64.7419
1750,82937,65.3790
82937,1750,65.3790
59656,55141,76.0122
55141,59656,76.0122
82725,116654,63.7244
116654,82725,63.7244
1285,45532,55.7530
45532,1285,55.7530
3777,89021,62.8249
89021,3777,62.8249
70231,24991,67.2002
24991,70231,67.2002
82710,82988,62.6581
82988,82710,62.6581
20933,43507,57.6879
43507,20933,57.6879
69813,32127,59.1685
32127,69813,59.1685
9492,119369,66.3818
119369,9492,66.3818
105500,115393,68.8246
115393,105500,68.8246
66096,5750,81.9557
5750,66096,81.9557
74936,107147,73.1263
107147,74936,73.1263
68767,116401,70.2540
116401,68767,70.2540
103670,48799,79.3148
48799,103670,79.3148
6476,54872,66.2404
54872,6476,66.2404
9479,109890,68.9395
109890,9479,68.9395
9634,85662,79.9919
85662,9634,79.9919
66019,55205,80.1462
55205,66019,80.1462
65614,17358,76.6944
17358,65614,76.6944
86080,115521,79.2968
115521,86080,79.2968
100185,10114,75.8499
10114,100185,75.8499
53296,115069,77.2263
115069,53296,77.2263
11454,36363,72.8680
36363,11454,72.8680
