source,target,penalty
100119,101678,62.1312
72114,61708,73.0802
61708,72114,73.0802
35016,116104,66.0281
116104,35016,66.0281
68002,38053,67.9999
38053,68002,67.9999
67455,121262,71.6494
121262,67455,71.6494
210,4559,70.5955
4559,210,70.5955
69299,96647,79.3455
96647,69299,79.3455
69334,18456,63.2024
18456,69334,63.2024
15230,21581,83.9311
21581,15230,83.9311
84512,17072,57.2397
17072,84512,57.2397
22677,11973,66.6985
11973,22677,66.6985
75785,91611,72.9298
91611,75785,72.9298
86300,71613,72.3998
71613,86300,72.3998
35434,52248,66.7794
52248,35434,66.7794
57472,872,73.5229
872,57472,73.5229
84442,1436,74.3077
1436,84442,74.3077
104379,108087,74.7748
108087,104379,74.7748
104112,107563,61.5746
107563,104112,61.5746
58794,33903,83.4066
33903,58794,83.4066
108831,53724,69.7338
53724,108831,69.7338
75424,76241,79.4970
76241,75424,79.4970
11753,119119,83.4827
119119,11753,83.4827
104593,119395,76.5816
119395,104593,76.5816
58411,12749,83.2400
12749,58411,83.2400
13601,119203,69.0593
119203,13601,69.0593
101135,28623,63.5507
28623,101135,63.5507
13820,14529,84.7704
14529,13820,84.7704
68786,57341,60.5479
57341,68786,60.5479
103915,6411,61.4168
6411,103915,61.4168
75579,45240,69.6057
45240,75579,69.6057
22372,119059,66.1652
119059,22372,66.1652
76083,4855,82.2099
4855,76083,82.2099
12335,86736,82.9218
86736,12335,82.9218
16556,54325,84.1664
54325,16556,84.1664
17029,95558,72.1645
95558,17029,72.1645
106,52025,69.9265
52025,106,69.9265
103580,100443,79.3073
100443,103580,79.3073
49416,2525,76.4711
2525,49416,76.4711
64032,122223,73.9288
122223,64032,73.9288
104,10,75.3308
10,104,75.3308
73392,30955,84.4525
30955,73392,84.4525
71542,58262,60.6597
58262,71542,60.6597
62499,24835,57.5831
24835,62499,57.5831
115555,13247,82.2209
13247,115555,82.2209
70510,56398,69.9907
56398,70510,69.9907
78729,79355,62.5633
79355,78729,62.5633
40274,83070,83.8527
83070,40274,83.8527
113173,86871,73.4619
86871,113173,73.4619
84607,115225,58.8885
115225,84607,58.8885
105547,98227,78.3553
98227,105547,78.3553
86117,121331,56.8327
121331,86117,56.8327
65355,117229,77.1450
117229,65355,77.1450
104382,58191,57.1848
58191,104382,57.1848
60613,6244,65.4891
6244,60613,65.4891
68768,50790,83.8235
50790,68768,83.8235
89768,55920,73.6024
55920,89768,73.6024
15014,118101,78.4034
118101,15014,78.4034
30977,36397,75.6279
36397,30977,75.6279
95239,55725,84.3828
55725,95239,84.3828
80974,20617,67.2313
20617,80974,67.2313
1545,54441,75.0210
54441,1545,75.0210
4684,27010,64.9228
27010,4684,64.9228
75774,81909,77.7043
81909,75774,77.7043
75991,107544,83.0703
107544,75991,83.0703
57354,20443,62.9938
20443,57354,62.9938
376,41740,70.8991
41740,376,70.8991
49607,17779,68.3993
17779,49607,68.3993
1748,14449,80.7504
14449,1748,80.7504
107140,54235,65.9467
54235,107140,65.9467
38921,2712,58.0982
2712,38921,58.0982
83922,119401,62.7029
119401,83922,62.7029
116627,73564,71.4077
73564,116627,71.4077
46984,47071,80.8942
47071,46984,80.8942
74409,36738,80.3289
36738,74409,80.3289
31787,37835,84.0004
37835,31787,84.0004
102154,56286,59.3086
56286,102154,59.3086
45156,32589,79.1012
32589,45156,79.1012
104067,22795,58.9889
22795,104067,58.9889
67427,89883,65.6491
89883,67427,65.6491
1168,12888,64.7979
12888,1168,64.7979
68371,119454,70.0940
119454,68371,70.0940
48371,94834,66.0526
94834,48371,66.0526
103103,45386,79.6102
45386,103103,79.6102
101591,12749,77.9652
12749,101591,77.9652
108057,87863,82.7735
87863,108057,82.7735
67843,17829,70.9315
17829,67843,70.9315
72315,120693,80.3356
120693,72315,80.3356
86124,51888,72.2362
51888,86124,72.2362
3492,68096,61.4755
68096,3492,61.4755
58497,90076,73.2102
90076,58497,73.2102
68786,44085,66.6007
44085,68786,66.6007
34884,106300,71.1265
106300,34884,71.1265
75602,82686,74.8646
82686,75602,74.8646
75607,64645,84.6566
64645,75607,84.6566
1562,48409,71.4054
48409,1562,71.4054
15263,60121,83.9016
60121,15263,83.9016
62799,33836,77.0133
33836,62799,77.0133
68391,20008,65.6702
20008,68391,65.6702
112662,28831,58.4839
28831,112662,58.4839
58790,95994,67.3284
95994,58790,67.3284
72114,96192,75.6399
96192,72114,75.6399
35651,117849,84.2504
117849,35651,84.2504
49236,28413,73.7108
28413,49236,73.7108
45110,66951,60.1420
66951,45110,60.1420
72114,6575,72.3588
6575,72114,72.3588
116497,15382,61.0478
15382,116497,61.0478
43348,100255,69.7815
100255,43348,69.7815
104033,47251,74.2640
47251,104033,74.2640
68371,2934,57.5930
2934,68371,57.5930
62072,46596,78.4420
46596,62072,78.4420
57823,44309,62.6474
44309,57823,62.6474
35401,25897,67.9091
25897,35401,67.9091
84436,59172,62.4852
59172,84436,62.4852
63658,1871,56.8928
1871,63658,56.8928
9546,3009,60.3434
3009,9546,60.3434
5012,24772,67.7272
24772,5012,67.7272
74928,90019,80.3879
90019,74928,80.3879
63658,99044,59.8718
99044,63658,59.8718
113626,83247,59.6579
83247,113626,59.6579
38862,87843,66.9253
87843,38862,66.9253
75222,32183,58.3310
32183,75222,58.3310
81211,21224,81.5388
21224,81211,81.5388
72667,57953,62.0215
57953,72667,62.0215
104595,97238,62.4723
97238,104595,62.4723
75107,116306,56.8767
116306,75107,56.8767
102757,119196,61.5180
119196,102757,61.5180
22677,13320,73.5482
13320,22677,73.5482
112136,86600,69.9737
86600,112136,69.9737
65614,70983,82.7900
70983,65614,82.7900
9096,94698,76.7460
94698,9096,76.7460
369,94132,68.2866
94132,369,68.2866
82415,60364,70.3120
60364,82415,70.3120
113900,25456,59.8764
25456,113900,59.8764
35588,117828,71.5027
117828,35588,71.5027
62978,22914,74.9895
22914,62978,74.9895
102784,19760,62.5563
19760,102784,62.5563
75706,100030,63.5261
100030,75706,63.5261
114039,85153,60.7175
85153,114039,60.7175
9245,120014,60.8821
120014,9245,60.8821
103289,52527,77.1691
52527,103289,77.1691
113629,53979,82.6003
53979,113629,82.6003
116546,93603,76.6418
93603,116546,76.6418
58552,42691,72.2889
42691,58552,72.2889
91802,26745,78.2715
26745,91802,78.2715
45160,55645,71.2637
55645,45160,71.2637
73861,93399,58.3478
93399,73861,58.3478
71307,73728,62.4616
73728,71307,62.4616
86862,44613,64.1076
44613,86862,64.1076
71380,49819,63.5885
49819,71380,63.5885
42,119146,62.6540
119146,42,62.6540
55997,32537,74.4654
32537,55997,74.4654
59185,59543,67.7755
59543,59185,67.7755
67829,54365,75.1562
54365,67829,75.1562
62199,106850,62.0177
106850,62199,62.0177
102928,115482,82.9908
115482,102928,82.9908
59131,117049,64.9653
117049,59131,64.9653
92496,33585,80.3592
33585,92496,80.3592
72114,34400,61.8546
34400,72114,61.8546
101375,29003,66.5044
29003,101375,66.5044
38792,109179,71.1617
109179,38792,71.1617
71392,33802,65.1820
33802,71392,65.1820
85433,86181,64.3933
86181,85433,64.3933
57302,54236,79.8598
54236,57302,79.8598
103285,54709,83.0148
54709,103285,83.0148
102392,90528,74.7329
90528,102392,74.7329
35269,117849,74.5157
117849,35269,74.5157
73132,90528,78.0173
90528,73132,78.0173
15007,4505,72.0788
4505,15007,72.0788
76087,16402,67.2820
16402,76087,67.2820
71371,90120,66.7945
90120,71371,66.7945
11461,119340,80.0024
119340,11461,80.0024
56828,80308,78.4639
80308,56828,78.4639
68305,96348,64.9119
96348,68305,64.9119
72143,114875,61.6224
114875,72143,61.6224
104240,75117,76.2172
75117,104240,76.2172
103188,45871,58.3090
45871,103188,58.3090
104240,18479,70.5091
18479,104240,70.5091
102529,18699,74.3189
18699,102529,74.3189
9546,89474,79.3090
89474,9546,79.3090
63946,63854,62.1646
63854,63946,62.1646
24264,49458,57.8142
49458,24264,57.8142
9341,85008,58.6243
85008,9341,58.6243
7643,79158,84.3690
79158,7643,84.3690
62300,84927,79.1786
84927,62300,79.1786
86705,2023,77.4770
2023,86705,77.4770
35357,49162,71.8754
49162,35357,71.8754
63454,3780,66.7909
3780,63454,66.7909
99472,90434,71.8859
90434,99472,71.8859
89759,72969,61.9344
72969,89759,61.9344
31757,96311,65.3754
96311,31757,65.3754
35753,96639,75.2685
96639,35753,75.2685
35323,25998,72.9162
25998,35323,72.9162
101592,37287,84.4555
37287,101592,84.4555
53119,114445,69.9947
114445,53119,69.9947
45765,74913,70.0145
74913,45765,70.0145
49387,28306,66.7720
28306,49387,66.7720
35786,3829,83.3603
3829,35786,83.3603
105026,30717,65.4177
30717,105026,65.4177
13842,20809,76.9206
20809,13842,76.9206
17029,91465,84.3464
91465,17029,84.3464
81665,74612,71.8028
74612,81665,71.8028
104750,56286,58.7179
56286,104750,58.7179
65908,106957,63.2558
106957,65908,63.2558
103583,52529,76.6880
52529,103583,76.6880
62002,111533,74.3784
111533,62002,74.3784
39369,48990,64.6367
48990,39369,64.6367
113626,63907,76.3044
63907,113626,76.3044
73412,116987,71.7719
116987,73412,71.7719
72996,38059,56.6882
38059,72996,56.6882
43523,110188,82.9218
110188,43523,82.9218
8949,56805,61.2101
56805,8949,61.2101
75872,44738,74.0792
44738,75872,74.0792
81207,33571,81.1184
33571,81207,81.1184
63537,27461,73.9904
27461,63537,73.9904
86705,42347,75.4005
42347,86705,75.4005
88934,46340,67.3245
46340,88934,67.3245
85101,28460,81.8660
28460,85101,81.8660
63224,25998,80.3806
25998,63224,80.3806
1562,87642,80.9587
87642,1562,80.9587
15110,77210,81.1579
77210,15110,81.1579
105295,50760,73.6331
50760,105295,73.6331
72795,47228,63.4557
47228,72795,63.4557
88926,81431,58.5443
81431,88926,58.5443
101980,121400,72.5912
121400,101980,72.5912
85433,100271,61.7069
100271,85433,61.7069
74396,89774,62.8223
89774,74396,62.8223
86171,108973,82.3623
108973,86171,82.3623
63670,84009,81.5432
84009,63670,81.5432
73412,56871,62.2523
56871,73412,62.2523
111483,24006,75.8725
24006,111483,75.8725
58373,21026,73.8831
21026,58373,73.8831
115184,10871,58.2202
10871,115184,58.2202
17785,89019,80.5685
89019,17785,80.5685
59143,25326,78.7369
25326,59143,78.7369
59185,53134,60.3507
53134,59185,60.3507
105321,74979,61.7516
74979,105321,61.7516
65321,28206,69.9222
28206,65321,69.9222
112136,22298,75.9347
22298,112136,75.9347
72131,121144,71.0104
121144,72131,71.0104
67781,24008,58.1298
24008,67781,58.1298
15313,33676,73.4311
33676,15313,73.4311
75991,93290,79.1549
93290,75991,79.1549
39427,81597,61.1930
81597,39427,61.1930
80485,119374,67.3656
119374,80485,67.3656
47697,27542,59.7971
27542,47697,59.7971
80485,22998,74.8948
22998,80485,74.8948
32550,91138,81.3264
91138,32550,81.3264
39688,43988,78.3383
43988,39688,78.3383
105029,98500,82.9644
98500,105029,82.9644
72338,26004,57.4247
26004,72338,57.4247
53383,91500,69.9329
91500,53383,69.9329
34343,113280,68.3142
113280,34343,68.3142
113806,14511,71.7854
14511,113806,71.7854
31399,109908,77.2026
109908,31399,77.2026
84412,99607,84.4384
99607,84412,84.4384
105635,34265,75.4090
34265,105635,75.4090
35508,117755,67.3045
117755,35508,67.3045
73431,109170,81.8175
109170,73431,81.8175
71313,94919,79.8482
94919,71313,79.8482
42837,113450,77.3379
113450,42837,77.3379
63695,59498,81.0173
59498,63695,81.0173
8328,94576,65.4863
94576,8328,65.4863
104380,109202,71.2848
109202,104380,71.2848
115341,58273,65.1615
58273,115341,65.1615
68139,26600,83.5562
26600,68139,83.5562
67455,37301,61.1424
37301,67455,61.1424
87133,36747,65.6196
36747,87133,65.6196
104585,34062,62.2712
34062,104585,62.2712
48694,4667,59.5087
4667,48694,59.5087
104587,46870,83.1175
46870,104587,83.1175
71546,99891,70.5776
99891,71546,70.5776
69306,88691,81.9486
88691,69306,81.9486
6476,63854,61.5384
63854,6476,61.5384
95108,50169,69.1933
50169,95108,69.1933
64975,114125,62.9019
114125,64975,62.9019
65355,78637,65.3089
78637,65355,65.3089
24264,51661,76.4508
51661,24264,76.4508
63695,121515,82.7881
121515,63695,82.7881
31399,110274,66.2377
110274,31399,66.2377
21955,118054,71.4442
118054,21955,71.4442
104827,121038,77.1348
121038,104827,77.1348
11461,32183,74.7401
32183,11461,74.7401
7910,108516,77.9554
108516,7910,77.9554
66121,34164,77.6770
34164,66121,77.6770
35258,82394,77.5760
82394,35258,77.5760
107562,61827,59.9288
61827,107562,59.9288
101888,14006,77.4692
14006,101888,77.4692
17296,86410,78.1548
86410,17296,78.1548
48554,15385,68.1375
15385,48554,68.1375
74461,42292,67.5784
42292,74461,67.5784
9637,17351,75.5243
17351,9637,75.5243
102169,99000,64.9161
99000,102169,64.9161
9474,36375,78.1295
36375,9474,78.1295
1595,92382,61.1469
92382,1595,61.1469
105671,5482,67.2552
5482,105671,67.2552
71619,28574,84.7526
28574,71619,84.7526
102168,79368,72.6983
79368,102168,72.6983
102157,18284,66.2021
18284,102157,66.2021
101596,1345,74.6281
1345,101596,74.6281
17023,109385,80.4582
109385,17023,80.4582
75872,10333,65.7245
10333,75872,65.7245
75998,57821,72.4384
57821,75998,72.4384
68767,10859,63.2769
10859,68767,63.2769
9306,6721,82.0689
6721,9306,82.0689
24264,44101,65.6859
44101,24264,65.6859
99468,87241,66.2577
87241,99468,66.2577
102929,38326,81.4307
38326,102929,81.4307
99473,53197,80.0959
53197,99473,80.0959
62508,20365,76.3538
20365,62508,76.3538
45283,82309,73.4730
82309,45283,73.4730
52350,65424,67.6807
65424,52350,67.6807
61973,114594,68.3036
114594,61973,68.3036
59828,62647,70.1488
62647,59828,70.1488
75706,118767,65.5050
118767,75706,65.5050
12335,98981,61.7138
98981,12335,61.7138
86862,99763,58.5590
99763,86862,58.5590
105294,10283,82.0332
10283,105294,82.0332
74487,63681,67.5249
63681,74487,67.5249
73899,61906,58.9111
61906,73899,58.9111
120880,89883,73.6723
89883,120880,73.6723
66629,120014,57.2711
120014,66629,57.2711
67433,29568,77.3238
29568,67433,77.3238
67433,21178,68.0064
21178,67433,68.0064
56351,28365,58.8682
28365,56351,58.8682
63455,121133,69.8408
121133,63455,69.8408
1166,30964,75.3608
30964,1166,75.3608
59828,114471,57.9372
114471,59828,57.9372
62799,13086,62.5760
13086,62799,62.5760
17166,12608,84.1352
12608,17166,84.1352
67829,30313,61.2621
30313,67829,61.2621
75016,42527,70.0703
42527,75016,70.0703
8970,43802,75.3874
43802,8970,75.3874
54688,30560,67.5597
30560,54688,67.5597
62076,78956,77.6619
78956,62076,77.6619
63561,21179,73.8601
21179,63561,73.8601
68899,53429,63.9589
53429,68899,63.9589
65946,31043,79.9788
31043,65946,79.9788
74938,91950,58.1734
91950,74938,58.1734
75466,2534,77.5989
2534,75466,77.5989
75131,36446,82.0030
36446,75131,82.0030
102525,55127,70.7294
55127,102525,70.7294
101373,24748,63.5109
24748,101373,63.5109
99297,13955,57.8559
13955,99297,57.8559
32754,52763,78.7041
52763,32754,78.7041
62006,98734,62.4714
98734,62006,62.4714
35544,101370,68.0456
101370,35544,68.0456
71381,44047,74.1253
44047,71381,74.1253
88926,54366,60.8439
54366,88926,60.8439
39774,72915,77.7582
72915,39774,77.7582
104823,48989,65.7464
48989,104823,65.7464
74777,51737,83.9051
51737,74777,83.9051
102351,49796,68.2317
49796,102351,68.2317
73310,33324,70.6394
33324,73310,70.6394
104755,71807,62.2776
71807,104755,62.2776
105845,28831,80.8112
28831,105845,80.8112
116142,32127,66.7080
32127,116142,66.7080
15107,3806,70.3248
3806,15107,70.3248
17166,44085,71.5645
44085,17166,71.5645
50974,96382,82.1658
96382,50974,82.1658
30997,42808,78.2817
42808,30997,78.2817
75986,12062,59.2472
12062,75986,59.2472
72144,117024,83.6925
117024,72144,83.6925
63189,22021,77.4258
22021,63189,77.4258
370,20819,63.9642
20819,370,63.9642
57789,75341,75.3334
75341,57789,75.3334
114039,12539,78.7717
12539,114039,78.7717
35753,92328,65.5930
92328,35753,65.5930
8267,26497,61.5552
26497,8267,61.5552
113173,107657,70.7699
107657,113173,70.7699
73165,58545,70.5150
58545,73165,70.5150
59828,48114,70.7704
48114,59828,70.7704
112239,117624,82.5920
117624,112239,82.5920
100184,6357,64.2063
6357,100184,64.2063
78729,13779,84.8310
13779,78729,84.8310
73004,115160,56.7472
115160,73004,56.7472
61134,42720,63.3112
42720,61134,63.3112
93216,38220,64.3260
38220,93216,64.3260
74829,58834,77.3373
58834,74829,77.3373
35104,108508,78.4695
108508,35104,78.4695
8344,18317,80.5104
18317,8344,80.5104
75406,91268,77.5966
91268,75406,77.5966
43764,18505,77.1155
18505,43764,77.1155
1750,55781,77.8751
55781,1750,77.8751
68305,46342,73.4946
46342,68305,73.4946
11132,25326,82.7739
25326,11132,82.7739
87727,117299,83.3830
117299,87727,83.3830
75748,77934,72.5232
77934,75748,72.5232
31189,52145,79.2635
52145,31189,79.2635
59333,32183,72.9290
32183,59333,72.9290
64486,115137,79.5739
115137,64486,79.5739
59131,118706,77.7861
118706,59131,77.7861
31122,63681,83.4776
63681,31122,83.4776
104680,12030,57.9259
12030,104680,57.9259
41791,15646,76.3158
15646,41791,76.3158
77291,55809,58.2654
55809,77291,58.2654
102156,239,81.6623
239,102156,81.6623
74032,18349,67.5338
18349,74032,67.5338
101375,51484,61.8714
51484,101375,61.8714
114041,57727,72.7151
57727,114041,72.7151
55482,48986,71.3466
48986,55482,71.3466
397,87833,68.4383
87833,397,68.4383
41833,12617,71.6081
12617,41833,71.6081
103,86097,57.3345
86097,103,57.3345
87849,37795,58.2180
37795,87849,58.2180
7614,20324,59.8177
20324,7614,59.8177
35181,82436,76.0346
82436,35181,76.0346
102757,5480,73.4683
5480,102757,73.4683
58373,18457,78.4902
18457,58373,78.4902
8328,6721,60.9846
6721,8328,60.9846
59143,115157,72.4908
115157,59143,72.4908
76022,70983,74.3717
70983,76022,74.3717
71627,6213,77.9040
6213,71627,77.9040
21349,106233,76.6184
106233,21349,76.6184
71542,109745,77.9155
109745,71542,77.9155
105850,120227,58.9744
120227,105850,58.9744
62115,12627,77.0727
12627,62115,77.0727
100411,54581,64.6348
54581,100411,64.6348
58373,48989,59.8744
48989,58373,59.8744
50435,38465,65.6975
38465,50435,65.6975
75774,95285,57.0730
95285,75774,57.0730
58302,49207,82.8813
49207,58302,82.8813
107419,106747,59.6585
106747,107419,59.6585
6049,116089,57.8615
116089,6049,57.8615
33766,6084,64.3723
6084,33766,64.3723
