source,target,penalty
105384,80119,64.1356
61834,98491,87.2649
98491,61834,87.2649
52043,81651,73.2461
81651,52043,73.2461
76027,102420,90.2151
102420,76027,90.2151
76485,37299,94.7505
37299,76485,94.7505
1696,11705,75.5783
11705,1696,75.5783
74123,114558,65.2377
114558,74123,65.2377
7655,41115,83.7878
41115,7655,83.7878
52703,27723,72.0421
27723,52703,72.0421
40331,99737,84.7734
99737,40331,84.7734
72217,41237,90.3359
41237,72217,90.3359
8983,30703,94.1524
30703,8983,94.1524
73513,36285,69.9874
36285,73513,69.9874
39492,74050,79.0517
74050,39492,79.0517
78809,105483,85.1719
105483,78809,85.1719
32847,80499,89.9206
80499,32847,89.9206
35397,17206,65.2928
17206,35397,65.2928
8229,89237,87.4004
89237,8229,87.4004
67623,30434,91.5391
30434,67623,91.5391
55225,112095,85.5610
112095,55225,85.5610
121580,60591,80.1723
60591,121580,80.1723
39283,27310,91.9690
27310,39283,91.9690
92484,60233,66.1679
60233,92484,66.1679
46128,21194,70.9760
21194,46128,70.9760
35894,46366,83.4623
46366,35894,83.4623
79999,67023,82.1562
67023,79999,82.1562
31803,38429,67.3397
38429,31803,67.3397
83931,97382,88.9058
97382,83931,88.9058
12556,7326,77.0438
7326,12556,77.0438
116544,13664,86.7630
13664,116544,86.7630
74571,115458,92.7706
115458,74571,92.7706
96900,96578,72.9389
96578,96900,72.9389
114953,45603,70.8029
45603,114953,70.8029
72852,84194,64.1899
84194,72852,64.1899
35522,45300,73.9402
45300,35522,73.9402
66042,118929,88.8700
118929,66042,88.8700
23904,121301,84.6738
121301,23904,84.6738
67855,43526,90.7410
43526,67855,90.7410
40101,103226,81.4000
103226,40101,81.4000
96987,21328,82.1164
21328,96987,82.1164
71759,113920,77.4010
113920,71759,77.4010
112195,28351,66.2201
28351,112195,66.2201
108068,116936,74.1010
116936,108068,74.1010
72377,108381,68.9309
108381,72377,68.9309
35789,52932,65.3896
52932,35789,65.3896
87664,76712,72.0925
76712,87664,72.0925
35494,102206,71.8932
102206,35494,71.8932
111892,47629,91.9010
47629,111892,91.9010
67814,28827,73.2165
28827,67814,73.2165
103429,26432,94.1357
26432,103429,94.1357
112553,45219,71.4380
45219,112553,71.4380
5341,118653,73.7313
118653,5341,73.7313
15921,97608,72.1538
97608,15921,72.1538
74100,36910,89.7909
36910,74100,89.7909
80119,56125,64.0064
56125,80119,64.0064
72205,75305,65.8797
75305,72205,65.8797
1735,116123,82.5785
116123,1735,82.5785
65204,3401,80.0148
3401,65204,80.0148
121346,25562,64.3399
25562,121346,64.3399
96927,15323,86.0025
15323,96927,86.0025
83690,114276,64.6994
114276,83690,64.6994
114612,36855,77.3904
36855,114612,77.3904
90218,98446,78.6676
98446,90218,78.6676
76005,120269,69.5168
120269,76005,69.5168
48537,32036,89.2528
32036,48537,89.2528
51604,2880,91.8435
2880,51604,91.8435
18121,85884,81.7152
85884,18121,81.7152
118,91065,67.7681
91065,118,67.7681
35469,32775,86.4544
32775,35469,86.4544
72714,113843,94.5738
113843,72714,94.5738
90284,30764,75.0789
30764,90284,75.0789
121580,97378,85.7595
97378,121580,85.7595
92499,29419,83.1061
29419,92499,83.1061
82419,39031,92.0214
39031,82419,92.0214
77619,59829,90.5301
59829,77619,90.5301
66041,72977,74.2782
72977,66041,74.2782
79892,37214,83.6564
37214,79892,83.6564
77584,99597,88.1119
99597,77584,88.1119
7719,45222,74.9605
45222,7719,74.9605
16062,51363,91.5725
51363,16062,91.5725
47607,76472,74.4919
76472,47607,74.4919
40578,66787,86.8956
66787,40578,86.8956
35397,4539,70.6804
4539,35397,70.6804
121845,70771,71.8801
70771,121845,71.8801
91067,106351,94.5362
106351,91067,94.5362
63358,106218,75.8040
106218,63358,75.8040
67865,118404,88.7383
118404,67865,88.7383
76060,85774,65.6350
85774,76060,65.6350
12938,13012,78.0676
13012,12938,78.0676
77583,99740,77.9485
99740,77583,77.9485
71685,17916,78.3715
17916,71685,78.3715
71341,94411,67.5936
94411,71341,67.5936
15817,14840,89.6127
14840,15817,89.6127
53114,6518,72.5763
6518,53114,72.5763
18444,11489,79.4333
11489,18444,79.4333
79688,91768,70.4015
91768,79688,70.4015
65271,36893,79.2884
36893,65271,79.2884
108057,4958,71.0846
4958,108057,71.0846
91250,81651,66.2972
81651,91250,66.2972
84065,6158,69.7177
6158,84065,69.7177
39194,110313,92.8280
110313,39194,92.8280
8920,884,83.3764
884,8920,83.3764
87031,3680,81.4374
3680,87031,81.4374
69748,97391,65.6714
97391,69748,65.6714
74563,54932,95.5155
54932,74563,95.5155
85961,30764,91.4136
30764,85961,91.4136
39942,37998,74.5295
37998,39942,74.5295
32495,43716,90.0921
43716,32495,90.0921
72635,73566,72.3956
73566,72635,72.3956
78857,118544,83.6149
118544,78857,83.6149
87367,99637,72.7223
99637,87367,72.7223
87472,47938,73.5819
47938,87472,73.5819
63552,22287,93.0798
22287,63552,93.0798
73933,3718,83.8390
3718,73933,83.8390
44077,15027,94.8631
15027,44077,94.8631
4661,106154,85.1441
106154,4661,85.1441
66042,71254,88.9371
71254,66042,88.9371
80176,62750,81.6548
62750,80176,81.6548
13341,19473,75.5616
19473,13341,75.5616
71855,17211,87.5145
17211,71855,87.5145
83120,31262,91.1101
31262,83120,91.1101
91795,70093,84.8568
70093,91795,84.8568
63544,74021,66.2868
74021,63544,66.2868
112347,90068,71.0175
90068,112347,71.0175
61834,101864,68.8684
101864,61834,68.8684
74519,115447,77.9520
115447,74519,77.9520
32173,104867,89.9851
104867,32173,89.9851
80671,114715,95.1836
114715,80671,95.1836
41729,87701,79.9591
87701,41729,79.9591
74907,102819,80.1687
102819,74907,80.1687
74283,107723,82.2748
107723,74283,82.2748
47406,30890,76.4659
30890,47406,76.4659
76298,33568,69.4526
33568,76298,69.4526
63718,30882,72.2108
30882,63718,72.2108
10237,59215,76.0211
59215,10237,76.0211
72680,34730,79.5381
34730,72680,79.5381
73318,100610,93.4838
100610,73318,93.4838
57592,83577,70.6382
83577,57592,70.6382
86070,28439,80.2498
28439,86070,80.2498
16203,106331,69.6530
106331,16203,69.6530
9058,65853,79.4701
65853,9058,79.4701
72703,11489,80.4424
11489,72703,80.4424
48517,101524,95.2501
101524,48517,95.2501
10449,91228,81.9269
91228,10449,81.9269
8515,3493,87.6602
3493,8515,87.6602
79626,14209,84.6815
14209,79626,84.6815
111916,118092,88.1592
118092,111916,88.1592
22558,102297,80.9419
102297,22558,80.9419
48561,26425,65.5726
26425,48561,65.5726
15750,16087,74.2304
16087,15750,74.2304
91232,101779,83.3151
101779,91232,83.3151
61926,2832,87.1474
2832,61926,87.1474
54907,38648,92.8551
38648,54907,92.8551
92484,10852,76.2546
10852,92484,76.2546
70009,103226,94.0354
103226,70009,94.0354
86640,95839,66.6053
95839,86640,66.6053
32187,61069,77.0664
61069,32187,77.0664
51604,90430,82.9252
90430,51604,82.9252
56008,44806,82.7693
44806,56008,82.7693
9708,19391,64.0219
19391,9708,64.0219
86632,3582,93.6142
3582,86632,93.6142
40191,61222,91.3962
61222,40191,91.3962
49554,12219,65.6075
12219,49554,65.6075
35789,85745,90.1549
85745,35789,90.1549
69129,34178,83.3371
34178,69129,83.3371
39292,99633,67.9251
99633,39292,67.9251
7265,99234,88.2527
99234,7265,88.2527
4644,120071,71.4826
120071,4644,71.4826
24220,118353,86.9446
118353,24220,86.9446
8239,93017,64.4216
93017,8239,64.4216
73507,13305,67.1205
13305,73507,67.1205
33503,26257,89.6943
26257,33503,89.6943
83924,101632,65.1382
101632,83924,65.1382
18204,14843,76.1481
14843,18204,76.1481
36350,102297,89.2447
102297,36350,89.2447
79891,121144,77.2339
121144,79891,77.2339
36328,106782,85.2492
106782,36328,85.2492
54179,88778,81.8532
88778,54179,81.8532
83120,120255,81.1215
120255,83120,81.1215
83425,84782,68.5589
84782,83425,68.5589
63029,60743,69.0993
60743,63029,69.0993
50846,13325,81.5966
13325,50846,81.5966
12925,29475,70.8087
29475,12925,70.8087
43729,84658,64.6058
84658,43729,64.6058
87332,36951,77.2297
36951,87332,77.2297
32767,70018,64.9425
70018,32767,64.9425
39536,112137,82.8577
112137,39536,82.8577
104540,12189,73.6332
12189,104540,73.6332
106950,68577,68.0020
68577,106950,68.0020
2091,45581,81.0210
45581,2091,81.0210
91232,60200,75.6938
60200,91232,75.6938
71303,4886,66.9477
4886,71303,66.9477
69970,73575,67.7141
73575,69970,67.7141
40191,20980,65.2779
20980,40191,65.2779
35522,89768,83.8733
89768,35522,83.8733
7195,15260,80.5284
15260,7195,80.5284
48561,119085,94.8224
119085,48561,94.8224
85054,102378,88.2154
102378,85054,88.2154
41847,111804,77.2679
111804,41847,77.2679
69447,52353,72.0022
52353,69447,72.0022
36652,38908,72.9810
38908,36652,72.9810
77609,28742,77.7927
28742,77609,77.7927
74519,21743,89.1856
21743,74519,89.1856
114991,60920,82.6790
60920,114991,82.6790
66617,2880,71.6478
2880,66617,71.6478
1093,90687,83.4166
90687,1093,83.4166
69621,874,69.0913
874,69621,69.0913
35481,36927,94.3887
36927,35481,94.3887
9464,30475,83.6807
30475,9464,83.6807
16222,87095,69.6735
87095,16222,69.6735
33566,37871,72.4945
37871,33566,72.4945
59695,98690,83.4381
98690,59695,83.4381
1696,117643,76.3740
117643,1696,76.3740
72323,108439,78.9540
108439,72323,78.9540
118,15397,67.3205
15397,118,67.3205
68032,90327,75.5820
90327,68032,75.5820
80671,27823,82.7617
27823,80671,82.7617
17665,50193,87.7389
50193,17665,87.7389
108057,82321,91.1376
82321,108057,91.1376
10108,60348,86.8184
60348,10108,86.8184
63371,87247,71.8853
87247,63371,71.8853
35495,103801,85.6860
103801,35495,85.6860
87367,48751,64.4433
48751,87367,64.4433
7296,57211,67.9398
57211,7296,67.9398
7522,45247,75.4008
45247,7522,75.4008
71375,104296,64.9647
104296,71375,64.9647
105240,115963,72.4560
115963,105240,72.4560
32027,89025,87.0284
89025,32027,87.0284
76092,14236,70.7803
14236,76092,70.7803
60184,118194,94.0816
118194,60184,94.0816
73043,24465,65.4354
24465,73043,65.4354
2426,14332,71.6957
14332,2426,71.6957
105532,6676,80.1156
6676,105532,80.1156
72457,45634,83.8202
45634,72457,83.8202
9773,119515,73.0034
119515,9773,73.0034
79905,14505,85.6558
14505,79905,85.6558
74100,121144,85.1903
121144,74100,85.1903
41749,45025,66.6976
45025,41749,66.6976
58003,42072,80.0186
42072,58003,80.0186
85961,874,76.7601
874,85961,76.7601
63941,102390,65.8826
102390,63941,65.8826
73091,4943,66.1457
4943,73091,66.1457
10392,5424,68.1387
5424,10392,68.1387
1339,51568,70.7307
51568,1339,70.7307
25279,6642,72.2195
6642,25279,72.2195
18476,107622,73.9259
107622,18476,73.9259
83425,13921,89.2663
13921,83425,89.2663
83928,60526,82.8569
60526,83928,82.8569
69338,99420,93.7051
99420,69338,93.7051
105444,68464,73.5604
68464,105444,73.5604
9803,77322,76.9199
77322,9803,76.9199
66608,99735,84.7741
99735,66608,84.7741
69621,61014,88.7730
61014,69621,88.7730
74562,27723,70.8022
27723,74562,70.8022
87527,71543,93.4793
71543,87527,93.4793
32216,119455,76.6606
119455,32216,76.6606
66910,46744,72.9564
46744,66910,72.9564
43278,112038,88.1591
112038,43278,88.1591
69942,48864,94.5717
48864,69942,94.5717
22558,33143,80.4127
33143,22558,80.4127
9891,120520,64.3446
120520,9891,64.3446
80148,86388,86.4725
86388,80148,86.4725
32125,106907,64.3590
106907,32125,64.3590
87332,72589,91.8537
72589,87332,91.8537
73,59456,94.5097
59456,73,94.5097
96927,37664,75.2381
37664,96927,75.2381
14787,12382,86.4582
12382,14787,86.4582
8166,115300,92.9500
115300,8166,92.9500
32612,116751,79.9913
116751,32612,79.9913
122012,19274,70.9891
19274,122012,70.9891
62366,28585,71.6694
28585,62366,71.6694
85293,112142,65.0639
112142,85293,65.0639
15816,74021,73.6928
74021,15816,73.6928
63706,93457,83.1649
93457,63706,83.1649
84084,115729,69.1570
115729,84084,69.1570
86064,93457,92.3523
93457,86064,92.3523
66894,87271,80.7542
87271,66894,80.7542
8915,112500,81.2845
112500,8915,81.2845
32495,47958,82.0382
47958,32495,82.0382
33188,36956,80.9140
36956,33188,80.9140
67272,49026,74.7296
49026,67272,74.7296
82468,2398,82.2951
2398,82468,82.2951
39601,118340,65.6215
118340,39601,65.6215
71674,109108,90.3205
109108,71674,90.3205
40575,105615,80.9701
105615,40575,80.9701
35767,17694,92.9587
17694,35767,92.9587
59720,47415,88.4610
47415,59720,88.4610
66842,23364,71.9203
23364,66842,71.9203
105679,73696,88.0114
73696,105679,88.0114
67305,61150,66.8977
61150,67305,66.8977
76126,4931,95.4148
4931,76126,95.4148
86769,46804,93.2563
46804,86769,93.2563
83226,20904,82.8398
20904,83226,82.8398
72347,118094,91.2696
118094,72347,91.2696
66400,51155,71.2474
51155,66400,71.2474
34073,49282,77.9684
49282,34073,77.9684
55210,118292,90.8272
118292,55210,90.8272
9959,30626,87.7825
30626,9959,87.7825
39598,8,77.9598
8,39598,77.9598
69474,119368,64.5828
119368,69474,64.5828
71810,5966,65.8931
5966,71810,65.8931
89381,88880,93.4504
88880,89381,93.4504
71375,11273,92.4515
11273,71375,92.4515
7019,37221,95.4009
37221,7019,95.4009
7833,36875,69.5436
36875,7833,69.5436
31363,36062,65.4798
36062,31363,65.4798
97582,48293,86.6747
48293,97582,86.6747
7106,58291,91.0490
58291,7106,91.0490
72708,104296,83.3985
104296,72708,83.3985
71675,23151,71.5742
23151,71675,71.5742
7995,416,74.4981
416,7995,74.4981
14625,13693,81.9149
13693,14625,81.9149
96944,51999,70.3146
51999,96944,70.3146
1085,95090,91.1139
95090,1085,91.1139
80439,64100,69.2849
64100,80439,69.2849
82010,19440,67.4786
19440,82010,67.4786
96651,101452,67.3383
101452,96651,67.3383
84215,62829,93.7403
62829,84215,93.7403
32611,48328,66.3363
48328,32611,66.3363
76293,47427,94.4731
47427,76293,94.4731
69129,85986,86.9596
85986,69129,86.9596
117031,93457,91.1589
93457,117031,91.1589
104275,104892,70.4098
104892,104275,70.4098
76310,89025,77.9247
89025,76310,77.9247
87360,111625,74.1922
111625,87360,74.1922
117057,83914,79.6203
83914,117057,79.6203
85961,116401,92.1087
116401,85961,92.1087
54349,83770,95.0313
83770,54349,95.0313
76507,60589,76.8835
60589,76507,76.8835
10108,81692,86.1394
81692,10108,86.1394
78942,84661,81.9772
84661,78942,81.9772
7308,90129,67.6717
90129,7308,67.6717
84086,89454,79.4293
89454,84086,79.4293
31993,114318,87.2941
114318,31993,87.2941
7372,62445,91.8222
62445,7372,91.8222
114953,14808,72.6640
14808,114953,72.6640
65777,46156,72.9827
46156,65777,72.9827
114299,79699,92.4789
79699,114299,92.4789
70619,61747,73.2295
61747,70619,73.2295
80176,115584,86.2269
115584,80176,86.2269
356,70724,81.1241
70724,356,81.1241
35963,4867,84.2778
4867,35963,84.2778
16196,106506,93.9330
106506,16196,93.9330
71675,44667,86.0752
44667,71675,86.0752
23544,77350,77.6433
77350,23544,77.6433
88656,61818,89.3953
61818,88656,89.3953
84217,3836,84.6567
3836,84217,84.6567
69471,20917,66.2363
20917,69471,66.2363
8659,6518,91.8475
6518,8659,91.8475
12823,68024,91.2881
68024,12823,91.2881
36179,42432,94.0743
42432,36179,94.0743
35767,94263,66.6492
94263,35767,66.6492
78934,11787,67.8675
11787,78934,67.8675
39981,120754,73.8640
120754,39981,73.8640
15907,44030,78.9929
44030,15907,78.9929
66229,29575,91.1568
29575,66229,91.1568
86736,28454,82.0830
28454,86736,82.0830
10367,78530,66.9522
78530,10367,66.9522
85769,102391,71.2030
102391,85769,71.2030
58003,94915,79.0576
94915,58003,79.0576
89381,81647,93.0552
81647,89381,93.0552
35522,119381,86.7680
119381,35522,86.7680
69621,37214,68.5377
37214,69621,68.5377
22549,14796,85.8683
14796,22549,85.8683
92499,2397,83.7538
2397,92499,83.7538
7372,15584,73.2055
15584,7372,73.2055
77619,2121,68.7100
2121,77619,68.7100
55317,13186,90.4071
13186,55317,90.4071
112531,58476,82.4343
58476,112531,82.4343
87762,119477,73.0359
119477,87762,73.0359
15738,102349,78.6960
102349,15738,78.6960
82292,30235,81.8565
30235,82292,81.8565
65280,95833,71.5408
95833,65280,71.5408
16061,121041,74.8182
121041,16061,74.8182
10081,118040,70.1688
118040,10081,70.1688
10506,23364,74.0216
23364,10506,74.0216
18444,91365,94.9648
91365,18444,94.9648
71680,104824,69.7243
104824,71680,69.7243
10455,3412,66.7677
3412,10455,66.7677
9772,59805,76.7409
59805,9772,76.7409
28,113292,93.3032
113292,28,93.3032
32829,49863,79.6359
49863,32829,79.6359
30507,99740,83.0866
99740,30507,83.0866
13828,72511,92.4367
72511,13828,92.4367
118,50294,80.0569
50294,118,80.0569
10279,34279,66.7764
34279,10279,66.7764
40575,46417,71.9296
46417,40575,71.9296
40331,95155,70.9250
95155,40331,70.9250
117065,118194,68.3744
118194,117065,68.3744
111244,105773,66.3960
105773,111244,66.3960
87338,105384,85.7057
105384,87338,85.7057
36292,53763,80.3838
53763,36292,80.3838
64066,67632,64.4364
67632,64066,64.4364
18364,48145,88.2102
48145,18364,88.2102
81259,105302,88.4419
105302,81259,88.4419
10279,70790,85.4512
70790,10279,85.4512
99763,69727,85.5156
69727,99763,85.5156
73043,108793,86.9893
108793,73043,86.9893
87472,112197,94.0670
112197,87472,94.0670
87187,111608,94.6087
111608,87187,94.6087
12927,70766,76.5308
70766,12927,76.5308
354,13590,85.1714
13590,354,85.1714
33625,32400,65.9306
32400,33625,65.9306
86298,26228,79.3270
26228,86298,79.3270
18121,101711,91.9293
101711,18121,91.9293
39873,110333,64.8600
110333,39873,64.8600
83924,65004,84.0088
65004,83924,84.0088
23850,47644,82.3617
47644,23850,82.3617
115572,31517,70.3875
31517,115572,70.3875
85243,95352,90.7926
95352,85243,90.7926
92500,67057,92.3522
67057,92500,92.3522
69447,95256,72.6574
95256,69447,72.6574
76,115224,93.5487
115224,76,93.5487
28,26578,82.3987
26578,28,82.3987
25280,36951,71.5150
36951,25280,71.5150
96986,22788,76.8152
22788,96986,76.8152
149,93692,93.6568
93692,149,93.6568
32590,120255,90.2044
120255,32590,90.2044
70350,15323,87.3575
15323,70350,87.3575
2434,102297,88.5997
102297,2434,88.5997
70970,122186,75.1379
122186,70970,75.1379
35310,59769,91.6185
59769,35310,91.6185
121969,117535,85.0817
117535,121969,85.0817
7573,43298,75.3129
43298,7573,75.3129
66229,110410,79.8295
110410,66229,79.8295
36317,33371,72.1932
33371,36317,72.1932
62543,70345,95.4839
70345,62543,95.4839
56091,100905,74.7701
100905,56091,74.7701
62074,53082,94.7541
53082,62074,94.7541
1592,29579,75.4160
29579,1592,75.4160
