source,target,penalty
54384,105421,64.3804
72594,17522,79.1036
17522,72594,79.1036
105651,4706,61.6605
4706,105651,61.6605
59798,11869,70.7445
11869,59798,70.7445
70750,25456,70.6102
25456,70750,70.6102
107562,19807,73.0750
19807,107562,73.0750
66904,117897,69.1905
117897,66904,69.1905
57259,25273,72.1026
25273,57259,72.1026
35400,122416,74.0698
122416,35400,74.0698
15251,49411,61.5927
49411,15251,61.5927
104236,53563,63.0601
53563,104236,63.0601
74032,90561,66.9622
90561,74032,66.9622
104749,19870,77.5346
19870,104749,77.5346
89864,78773,60.5431
78773,89864,60.5431
71773,14101,62.3582
14101,71773,62.3582
106,112023,72.5346
112023,106,72.5346
1562,96445,83.8984
96445,1562,83.8984
84196,41140,75.3828
41140,84196,75.3828
31799,28361,63.7840
28361,31799,63.7840
31194,118767,67.6780
118767,31194,67.6780
70271,108060,73.1605
108060,70271,73.1605
73445,113710,67.6755
113710,73445,67.6755
89100,28270,80.6951
28270,89100,80.6951
34711,92386,63.4195
92386,34711,63.4195
104233,48955,61.4222
48955,104233,61.4222
85320,120550,81.8052
120550,85320,81.8052
69064,21155,60.7559
21155,69064,60.7559
69176,47273,69.1554
47273,69176,69.1554
33883,46596,76.4265
46596,33883,76.4265
75761,43706,58.2022
43706,75761,58.2022
76013,37130,69.0067
37130,76013,69.0067
67822,6932,59.1423
6932,67822,59.1423
39736,120245,74.3623
120245,39736,74.3623
70271,27719,81.0399
27719,70271,81.0399
62199,106953,83.0265
106953,62199,83.0265
117958,1451,81.3747
1451,117958,81.3747
74928,13883,63.4332
13883,74928,63.4332
51219,96794,67.6947
96794,51219,67.6947
7634,94842,80.2738
94842,7634,80.2738
108877,6116,74.8096
6116,108877,74.8096
42847,27959,63.6273
27959,42847,63.6273
81554,38460,65.6188
38460,81554,65.6188
30605,28689,66.6932
28689,30605,66.6932
62560,11267,65.5999
11267,62560,65.5999
43523,95411,67.4191
95411,43523,67.4191
31175,25795,68.6549
25795,31175,68.6549
86171,12749,76.3138
12749,86171,76.3138
34749,64921,79.6071
64921,34749,79.6071
60621,74979,82.1274
74979,60621,82.1274
105291,10853,81.7198
10853,105291,81.7198
65261,42349,79.9462
42349,65261,79.9462
63433,77442,85.0012
77442,63433,85.0012
75075,52124,58.5436
52124,75075,58.5436
77270,47826,76.9200
47826,77270,76.9200
65331,52875,84.6242
52875,65331,84.6242
103,107252,61.7362
107252,103,61.7362
67842,55349,78.2589
55349,67842,78.2589
75406,19512,60.3430
19512,75406,60.3430
104918,77792,81.2571
77792,104918,81.2571
6530,89206,64.5172
89206,6530,64.5172
60949,19586,67.1679
19586,60949,67.1679
105032,11618,68.3963
11618,105032,68.3963
75898,67156,83.0249
67156,75898,83.0249
92074,75808,73.5848
75808,92074,73.5848
9096,44000,77.4304
44000,9096,77.4304
75607,114703,57.8274
114703,75607,57.8274
53296,21551,84.9845
21551,53296,84.9845
40,39590,79.0993
39590,40,79.0993
71508,3861,77.2310
3861,71508,77.2310
86787,24881,76.9637
24881,86787,76.9637
13820,11507,77.7488
11507,13820,77.7488
74027,91093,66.4994
91093,74027,66.4994
68961,17348,57.9017
17348,68961,57.9017
7648,54872,64.6133
54872,7648,64.6133
70042,20137,67.9584
20137,70042,67.9584
67829,39436,79.7377
39436,67829,79.7377
75551,83332,85.0013
83332,75551,85.0013
75736,121365,85.6752
121365,75736,85.6752
4938,26204,82.5001
26204,4938,82.5001
102352,115052,73.9724
115052,102352,73.9724
101136,32406,85.2445
32406,101136,85.2445
86169,95382,60.3187
95382,86169,60.3187
74016,44010,60.7581
44010,74016,60.7581
21345,97871,82.8182
97871,21345,82.8182
57823,47907,59.0183
47907,57823,59.0183
68786,44738,76.9400
44738,68786,76.9400
35786,36658,60.9181
36658,35786,60.9181
59817,109179,60.2870
109179,59817,60.2870
13601,33646,82.4011
33646,13601,82.4011
91800,92705,63.0057
92705,91800,63.0057
54506,84009,69.2948
84009,54506,69.2948
68822,40975,68.5395
40975,68822,68.5395
116515,93651,66.7460
93651,116515,66.7460
104751,110119,81.1635
110119,104751,81.1635
55989,91698,60.0838
91698,55989,60.0838
75022,89021,83.2544
89021,75022,83.2544
8935,13784,65.0354
13784,8935,65.0354
64975,72559,78.4180
72559,64975,78.4180
82637,92796,85.9131
92796,82637,85.9131
48848,11437,79.5033
11437,48848,79.5033
46356,20616,59.5935
20616,46356,59.5935
68501,56832,69.7962
56832,68501,69.7962
104129,119103,58.2892
119103,104129,58.2892
56135,61053,66.3411
61053,56135,66.3411
88968,25959,81.3660
25959,88968,81.3660
105035,118897,78.9178
118897,105035,78.9178
66926,116843,61.7115
116843,66926,61.7115
77638,56805,80.9893
56805,77638,80.9893
7643,6943,61.0023
6943,7643,61.0023
64230,6798,79.3198
6798,64230,79.3198
74427,108809,75.1000
108809,74427,75.1000
62963,48329,68.2931
48329,62963,68.2931
7728,14343,75.4590
14343,7728,75.4590
1598,116356,80.7779
116356,1598,80.7779
22077,106703,77.2750
106703,22077,77.2750
85560,29617,64.7205
29617,85560,64.7205
22505,120156,69.5746
120156,22505,69.5746
75322,115432,78.1972
115432,75322,78.1972
112398,45043,83.6185
45043,112398,83.6185
70931,96244,68.2810
96244,70931,68.2810
58588,117787,76.2090
117787,58588,76.2090
3492,19065,72.3762
19065,3492,72.3762
73447,2687,59.4098
2687,73447,59.4098
9528,85537,84.2660
85537,9528,84.2660
56828,12572,80.5258
12572,56828,80.5258
6074,3837,60.4634
3837,6074,60.4634
121907,41410,79.4342
41410,121907,79.4342
69200,86185,80.1725
86185,69200,80.1725
113400,20368,77.4559
20368,113400,77.4559
105293,102732,63.8863
102732,105293,63.8863
105633,30616,66.3234
30616,105633,66.3234
71329,76216,75.6949
76216,71329,75.6949
71269,21224,67.7165
21224,71269,67.7165
225,82445,71.2295
82445,225,71.2295
7725,99611,80.3260
99611,7725,80.3260
56607,55080,63.7231
55080,56607,63.7231
63549,4695,75.5672
4695,63549,75.5672
7079,21147,74.3479
21147,7079,74.3479
41870,61544,65.7705
61544,41870,65.7705
370,20991,73.6305
20991,370,73.6305
59522,119377,58.2527
119377,59522,58.2527
17150,120622,67.3413
120622,17150,67.3413
75395,38326,78.4099
38326,75395,78.4099
73019,97536,70.3880
97536,73019,70.3880
48371,38340,63.1779
38340,48371,63.1779
13841,116191,65.3504
116191,13841,65.3504
101138,54872,66.0109
54872,101138,66.0109
103101,21368,62.3511
21368,103101,62.3511
69369,4759,65.6643
4759,69369,65.6643
7080,42351,67.5231
42351,7080,67.5231
3492,89749,79.6356
89749,3492,79.6356
71299,100308,65.5253
100308,71299,65.5253
56994,117299,80.5223
117299,56994,80.5223
105804,122220,85.5844
122220,105804,85.5844
99468,88452,70.4374
88452,99468,70.4374
81135,121084,72.9453
121084,81135,72.9453
105819,94310,84.2427
94310,105819,84.2427
59143,109926,77.7795
109926,59143,77.7795
65528,121144,58.5878
121144,65528,58.5878
24264,118522,80.8653
118522,24264,80.8653
15107,119717,65.2483
119717,15107,65.2483
35842,114524,73.2798
114524,35842,73.2798
85348,10,70.7210
10,85348,70.7210
86167,32334,82.4281
32334,86167,82.4281
105674,100303,81.9156
100303,105674,81.9156
15082,29464,79.6686
29464,15082,79.6686
17785,106202,82.1837
106202,17785,82.1837
78933,63752,83.8814
63752,78933,83.8814
71385,95337,78.5294
95337,71385,78.5294
6074,78506,60.4435
78506,6074,60.4435
57143,62648,65.9361
62648,57143,65.9361
90379,18655,67.2246
18655,90379,67.2246
65255,33256,66.4507
33256,65255,66.4507
65255,111991,79.9474
111991,65255,79.9474
70645,3481,78.4888
3481,70645,78.4888
56143,41620,84.5550
41620,56143,84.5550
96675,10,73.6385
10,96675,73.6385
59656,51344,57.4378
51344,59656,57.4378
7821,42896,81.7387
42896,7821,81.7387
90794,30185,71.0788
30185,90794,71.0788
8926,97196,58.3412
97196,8926,58.3412
59521,34216,68.1106
34216,59521,68.1106
59571,57452,79.8761
57452,59571,79.8761
17393,17647,69.9633
17647,17393,69.9633
101983,99111,59.5452
99111,101983,59.5452
100624,29971,62.8063
29971,100624,62.8063
74975,119971,61.9318
119971,74975,61.9318
68978,85537,73.0150
85537,68978,73.0150
370,10631,75.9166
10631,370,75.9166
70419,13101,80.8053
13101,70419,80.8053
49996,90715,64.3920
90715,49996,64.3920
6476,45782,63.0180
45782,6476,63.0180
63571,54102,82.2657
54102,63571,82.2657
73115,40975,73.6937
40975,73115,73.6937
101886,87833,76.4542
87833,101886,76.4542
24853,41408,85.3870
41408,24853,85.3870
74461,66552,69.5847
66552,74461,69.5847
69335,58191,76.3713
58191,69335,76.3713
95170,57086,79.0650
57086,95170,79.0650
75322,83419,78.4517
83419,75322,78.4517
41773,84004,73.8392
84004,41773,73.8392
41791,26953,57.7474
26953,41791,57.7474
82710,98499,84.5464
98499,82710,84.5464
71311,93651,69.4797
93651,71311,69.4797
75748,42017,70.3057
42017,75748,70.3057
78082,2588,58.8029
2588,78082,58.8029
46984,33181,76.2660
33181,46984,76.2660
67842,99275,69.8034
99275,67842,69.8034
75579,63854,66.0584
63854,75579,66.0584
58753,25273,85.7011
25273,58753,85.7011
7769,119442,74.5591
119442,7769,74.5591
30997,118480,74.9444
118480,30997,74.9444
105088,20008,63.7866
20008,105088,63.7866
71597,45660,66.8934
45660,71597,66.8934
49460,26348,82.7668
26348,49460,82.7668
35775,26204,67.8622
26204,35775,67.8622
100799,55643,77.1087
55643,100799,77.1087
62473,78332,82.9658
78332,62473,82.9658
9469,66272,73.3301
66272,9469,73.3301
95064,55781,77.5495
55781,95064,77.5495
69251,119452,60.4492
119452,69251,60.4492
70534,95303,79.9327
95303,70534,79.9327
58461,83865,65.0899
83865,58461,65.0899
31660,92133,66.9497
92133,31660,66.9497
69063,1445,72.5998
1445,69063,72.5998
105296,43706,64.4773
43706,105296,64.4773
76085,80045,68.4346
80045,76085,68.4346
9218,10287,68.3714
10287,9218,68.3714
85348,74551,68.6642
74551,85348,68.6642
9096,78381,85.0419
78381,9096,85.0419
107085,121660,70.9281
121660,107085,70.9281
75748,122304,57.5145
122304,75748,57.5145
5070,47069,80.0786
47069,5070,80.0786
12335,77866,75.9651
77866,12335,75.9651
75406,86719,82.8817
86719,75406,82.8817
35665,32608,79.9849
32608,35665,79.9849
105819,70981,80.3795
70981,105819,80.3795
112662,33731,70.4644
33731,112662,70.4644
59561,87372,73.6211
87372,59561,73.6211
75380,78410,83.3277
78410,75380,83.3277
68152,106218,80.8792
106218,68152,80.8792
55657,116102,58.3046
116102,55657,58.3046
104918,120377,65.5668
120377,104918,65.5668
17393,110181,84.0151
110181,17393,84.0151
50016,91857,85.1338
91857,50016,85.1338
76311,52408,59.7748
52408,76311,59.7748
51215,111533,78.5392
111533,51215,78.5392
7047,41411,77.0238
41411,7047,77.0238
53197,111339,65.7528
111339,53197,65.7528
75224,120734,65.5577
120734,75224,65.5577
61969,872,65.5115
872,61969,65.5115
105294,95244,76.6720
95244,105294,76.6720
111482,56831,72.1827
56831,111482,72.1827
99469,74886,62.0868
74886,99469,62.0868
101018,118694,78.3207
118694,101018,78.3207
17041,65682,59.6393
65682,17041,59.6393
118472,33502,71.8135
33502,118472,71.8135
65188,120082,70.8458
120082,65188,70.8458
65938,114465,59.8559
114465,65938,59.8559
67462,100255,62.1501
100255,67462,62.1501
102924,98845,75.8047
98845,102924,75.8047
48848,25811,71.0841
25811,48848,71.0841
32551,42326,76.3486
42326,32551,76.3486
105498,41391,69.5761
41391,105498,69.5761
75564,117305,75.4032
117305,75564,75.4032
65908,116642,67.2523
116642,65908,67.2523
35400,14,61.1415
14,35400,61.1415
108876,63686,76.0090
63686,108876,76.0090
105149,93614,67.9246
93614,105149,67.9246
74032,55349,64.0890
55349,74032,64.0890
73344,14182,59.8056
14182,73344,59.8056
81105,119654,59.0987
119654,81105,59.0987
31093,120615,61.1300
120615,31093,61.1300
99760,106621,81.8567
106621,99760,81.8567
7716,90926,82.9881
90926,7716,82.9881
1235,111207,85.3008
111207,1235,85.3008
69215,30776,82.7849
30776,69215,82.7849
105635,85559,71.7363
85559,105635,71.7363
68130,56667,82.0284
56667,68130,82.0284
101941,92727,69.5572
92727,101941,69.5572
73651,38327,59.7038
38327,73651,59.7038
35005,90961,64.3596
90961,35005,64.3596
76035,33993,77.5370
33993,76035,77.5370
63395,117029,84.0573
117029,63395,84.0573
116289,109202,69.3930
109202,116289,69.3930
6530,25998,67.9595
25998,6530,67.9595
73797,74660,69.0353
74660,73797,69.0353
73867,3215,74.1603
3215,73867,74.1603
58461,100055,85.4741
100055,58461,85.4741
15088,4029,63.6289
4029,15088,63.6289
95146,18043,62.7934
18043,95146,62.7934
105547,26997,83.6775
26997,105547,83.6775
52836,114802,63.3492
114802,52836,63.3492
113015,65776,63.5873
65776,113015,63.5873
105032,120823,78.0464
120823,105032,78.0464
105027,122220,57.6406
122220,105027,57.6406
96675,118917,62.6370
118917,96675,62.6370
102172,6880,69.2746
6880,102172,69.2746
75736,52086,58.5183
52086,75736,58.5183
58438,106489,67.6380
106489,58438,67.6380
1168,80215,79.9601
80215,1168,79.9601
16924,86580,81.3412
86580,16924,81.3412
32705,106558,75.8166
106558,32705,75.8166
73563,55111,60.0277
55111,73563,60.0277
74027,112005,85.5832
112005,74027,85.5832
9498,25469,59.6607
25469,9498,59.6607
32552,42666,79.0655
42666,32552,79.0655
60089,16458,73.0332
16458,60089,73.0332
24137,19681,59.7744
19681,24137,59.7744
105088,122388,74.8081
122388,105088,74.8081
34895,120655,81.3922
120655,34895,81.3922
69813,76252,65.0459
76252,69813,65.0459
7809,111920,58.9136
111920,7809,58.9136
31199,72559,83.5086
72559,31199,83.5086
101886,30313,71.5426
30313,101886,71.5426
58361,118458,84.9281
118458,58361,84.9281
4798,119384,83.8433
119384,4798,83.8433
101398,40833,78.7554
40833,101398,78.7554
70284,5874,65.5481
5874,70284,65.5481
80242,23686,77.6587
23686,80242,77.6587
65011,45570,74.1186
45570,65011,74.1186
59798,41464,80.5718
41464,59798,80.5718
64126,117451,60.4752
117451,64126,60.4752
70231,44082,60.9800
44082,70231,60.9800
103586,69397,66.3339
69397,103586,66.3339
68396,44034,85.7301
44034,68396,85.7301
34994,94537,69.9207
94537,34994,69.9207
51187,54688,65.4384
54688,51187,65.4384
71371,38327,76.4390
38327,71371,76.4390
7395,109604,84.2131
109604,7395,84.2131
70403,58093,78.8228
58093,70403,78.8228
51773,62286,59.1130
62286,51773,59.1130
35796,833,59.1450
833,35796,59.1450
104231,81101,60.6201
81101,104231,60.6201
63395,98426,58.8074
98426,63395,58.8074
112573,81597,62.2708
81597,112573,62.2708
35842,51871,61.3219
51871,35842,61.3219
8073,52870,65.2351
52870,8073,65.2351
52,121365,81.0556
121365,52,81.0556
102714,42349,85.9849
42349,102714,85.9849
7189,52714,77.2228
52714,7189,77.2228
15007,47391,58.4679
47391,15007,58.4679
65342,52487,73.2374
52487,65342,73.2374
82737,12414,71.1116
12414,82737,71.1116
101398,95410,80.5266
95410,101398,80.5266
35258,14186,70.6772
14186,35258,70.6772
68449,40224,77.7836
40224,68449,77.7836
9341,115126,78.6331
115126,9341,78.6331
87492,120355,62.3297
120355,87492,62.3297
98204,116291,73.8916
116291,98204,73.8916
8138,13101,62.8241
13101,8138,62.8241
84436,18359,60.1234
18359,84436,60.1234
9590,118745,73.2066
118745,9590,73.2066
69159,55759,73.7297
55759,69159,73.7297
84434,98425,80.1256
98425,84434,80.1256
102525,78410,85.6148
78410,102525,85.6148
52518,26694,72.2728
26694,52518,72.2728
74421,95705,70.6799
95705,74421,70.6799
15007,119563,58.5294
119563,15007,58.5294
51219,46403,68.0994
46403,51219,68.0994
31117,23633,77.2520
23633,31117,77.2520
71536,46883,64.0712
46883,71536,64.0712
73980,9858,62.4113
9858,73980,62.4113
9218,111207,61.9749
111207,9218,61.9749
71737,114541,72.2060
114541,71737,72.2060
67820,53609,69.7572
53609,67820,69.7572
65946,119347,67.7497
119347,65946,67.7497
50998,13956,81.8560
13956,50998,81.8560
224,66019,78.1113
66019,224,78.1113
53197,72559,68.3726
72559,53197,68.3726
16556,19064,75.4669
19064,16556,75.4669
50974,28413,60.1050
28413,50974,60.1050
68419,121616,61.5166
121616,68419,61.5166
72644,15349,85.3409
15349,72644,85.3409
342,98082,81.7187
98082,342,81.7187
104587,70028,58.1877
70028,104587,58.1877
73496,34164,77.7493
34164,73496,77.7493
66067,106468,66.3507
106468,66067,66.3507
11199,92750,65.7324
92750,11199,65.7324
104871,90926,74.9145
90926,104871,74.9145
76332,5502,61.6720
5502,76332,61.6720
57793,121606,80.0917
121606,57793,80.0917
89602,4559,76.8188
4559,89602,76.8188
76195,90994,63.8812
90994,76195,63.8812
68293,27961,85.4641
27961,68293,85.4641
9286,88452,68.2638
88452,9286,68.2638
72464,119374,75.0254
119374,72464,75.0254
49416,30560,78.5589
30560,49416,78.5589
58260,26084,85.3199
26084,58260,85.3199
54169,95009,61.6078
95009,54169,61.6078
4938,121469,84.2308
121469,4938,84.2308
11132,54144,81.2189
54144,11132,81.2189
103285,10269,68.0848
10269,103285,68.0848
56828,50499,65.4494
50499,56828,65.4494
102158,115438,79.4568
115438,102158,79.4568
58435,51234,62.4463
51234,58435,62.4463
35016,55781,73.1122
55781,35016,73.1122
74032,108610,76.3460
108610,74032,76.3460
35640,95780,78.5150
95780,35640,78.5150
65888,118125,62.6815
118125,65888,62.6815
103545,118783,64.0328
118783,103545,64.0328
7206,30964,69.0252
30964,7206,69.0252
71306,69370,85.3259
69370,71306,85.3259
52382,106232,79.3506
106232,52382,79.3506
31363,119122,62.4679
119122,31363,62.4679
105845,16187,78.1203
16187,105845,78.1203
91494,19803,65.9149
19803,91494,65.9149
75861,92101,60.3348
92101,75861,60.3348
86170,45656,85.9580
45656,86170,85.9580
72482,61426,76.3346
61426,72482,76.3346
7019,120018,79.2668
120018,7019,79.2668
59131,119323,58.0817
119323,59131,58.0817
41548,87652,80.2402
87652,41548,80.2402
34873,114554,74.3769
114554,34873,74.3769
101979,36077,57.4475
36077,101979,57.4475
31787,47803,81.7333
47803,31787,81.7333
40,113416,76.9675
113416,40,76.9675
96969,107434,62.6948
107434,96969,62.6948
103230,115397,65.9405
115397,103230,65.9405
8313,94937,68.2880
94937,8313,68.2880
9115,119484,62.4826
119484,9115,62.4826
86489,89498,59.3511
89498,86489,59.3511
63560,48582,73.4692
48582,63560,73.4692
39735,119374,84.9215
119374,39735,84.9215
