source,target,penalty
42284,63002,89.2018
14956,25670,80.1219
25670,14956,80.1219
56695,89049,73.1867
89049,56695,73.1867
40861,35266,92.8749
35266,40861,92.8749
73125,23477,78.9617
23477,73125,78.9617
14934,70089,77.4176
70089,14934,77.4176
101827,111135,65.4372
111135,101827,65.4372
60974,10190,87.7870
10190,60974,87.7870
34186,6065,73.2635
6065,34186,73.2635
34246,78157,71.9222
78157,34246,71.9222
71646,96168,89.9712
96168,71646,89.9712
84953,23368,93.3796
23368,84953,93.3796
63348,75543,64.5171
75543,63348,64.5171
12838,97530,72.0214
97530,12838,72.0214
58384,99996,74.0838
99996,58384,74.0838
61765,23761,71.8671
23761,61765,71.8671
100129,57375,71.6210
57375,100129,71.6210
32884,8989,75.8293
8989,32884,75.8293
87937,28360,81.4225
28360,87937,81.4225
92827,68623,80.6826
68623,92827,80.6826
82244,105492,74.0917
105492,82244,74.0917
81602,45709,77.3227
45709,81602,77.3227
91645,77088,79.0571
77088,91645,79.0571
83430,94975,72.5928
94975,83430,72.5928
29806,95457,82.6802
95457,29806,82.6802
65297,35603,83.6459
35603,65297,83.6459
59568,56734,82.7721
56734,59568,82.7721
15190,102385,84.7349
102385,15190,84.7349
62736,28501,66.3475
28501,62736,66.3475
69976,23651,84.8868
23651,69976,84.8868
87973,99996,77.8937
99996,87973,77.8937
57476,15497,75.4299
15497,57476,75.4299
52347,50929,73.9397
50929,52347,73.9397
40865,12927,69.9325
12927,40865,69.9325
367,99977,76.4046
99977,367,76.4046
85136,94071,90.4078
94071,85136,90.4078
10334,45998,84.8489
45998,10334,84.8489
67949,94154,74.4071
94154,67949,74.4071
82321,30631,80.7823
30631,82321,80.7823
69005,102129,70.7299
102129,69005,70.7299
58084,92552,68.8180
92552,58084,68.8180
97880,11845,85.6467
11845,97880,85.6467
73715,10751,64.4168
10751,73715,64.4168
12844,32426,74.3166
32426,12844,74.3166
100082,118235,88.6260
118235,100082,88.6260
73827,49599,74.1441
49599,73827,74.1441
4683,99815,65.8658
99815,4683,65.8658
67832,18441,93.5243
18441,67832,93.5243
84013,738,76.0911
738,84013,76.0911
39359,89370,69.9881
89370,39359,69.9881
27166,109303,63.1501
109303,27166,63.1501
45128,118978,92.7088
118978,45128,92.7088
73550,45275,91.9832
45275,73550,91.9832
31133,112014,68.0356
112014,31133,68.0356
60645,97321,78.6916
97321,60645,78.6916
104379,114785,87.4532
114785,104379,87.4532
101757,99869,77.1214
99869,101757,77.1214
14583,58675,65.8498
58675,14583,65.8498
73014,101152,89.8920
101152,73014,89.8920
34242,27138,74.8081
27138,34242,74.8081
64104,12093,63.4155
12093,64104,63.4155
100377,10190,92.2056
10190,100377,92.2056
16012,26964,69.4426
26964,16012,69.4426
81385,89813,64.2641
89813,81385,64.2641
33821,93750,80.4084
93750,33821,80.4084
69960,26748,87.7588
26748,69960,87.7588
73266,100793,63.3303
100793,73266,63.3303
1812,78175,80.2295
78175,1812,80.2295
70081,8645,63.6568
8645,70081,63.6568
89702,96022,71.8467
96022,89702,71.8467
27164,70641,81.7989
70641,27164,81.7989
6923,53869,72.3738
53869,6923,72.3738
86992,57589,78.3130
57589,86992,78.3130
42850,109364,81.4229
109364,42850,81.4229
47391,81969,75.0870
81969,47391,75.0870
68453,100142,88.4722
100142,68453,88.4722
110897,31804,82.5260
31804,110897,82.5260
103839,28677,67.9849
28677,103839,67.9849
20519,51157,73.9843
51157,20519,73.9843
59331,93269,76.7482
93269,59331,76.7482
111773,52922,66.6931
52922,111773,66.6931
63609,88211,76.9386
88211,63609,76.9386
56942,107656,64.4845
107656,56942,64.4845
70336,100352,67.7476
100352,70336,67.7476
104143,83341,81.1843
83341,104143,81.1843
47526,81135,82.5565
81135,47526,82.5565
18876,49281,82.2944
49281,18876,82.2944
58070,86407,85.3237
86407,58070,85.3237
68619,113436,86.2282
113436,68619,86.2282
61156,100757,63.9398
100757,61156,63.9398
71,67222,90.2701
67222,71,90.2701
1742,89044,69.2813
89044,1742,69.2813
100128,96587,78.3387
96587,100128,78.3387
18559,38392,72.3651
38392,18559,72.3651
3390,31458,84.3022
31458,3390,84.3022
100128,105415,91.4803
105415,100128,91.4803
32896,2273,90.0859
2273,32896,90.0859
12732,96044,69.1918
96044,12732,69.1918
15159,81462,86.7359
81462,15159,86.7359
93101,116458,68.4422
116458,93101,68.4422
70664,2482,71.4105
2482,70664,71.4105
85719,104366,94.4328
104366,85719,94.4328
84119,14650,65.5937
14650,84119,65.5937
22509,115238,82.2557
115238,22509,82.2557
50114,15179,68.5010
15179,50114,68.5010
82098,18432,88.2321
18432,82098,88.2321
18558,118001,84.0074
118001,18558,84.0074
118708,87228,89.1868
87228,118708,89.1868
66449,65586,86.1924
65586,66449,86.1924
1813,16487,72.4227
16487,1813,72.4227
68229,98787,81.0567
98787,68229,81.0567
63796,18808,65.1020
18808,63796,65.1020
18561,35527,73.7186
35527,18561,73.7186
85653,96205,72.2860
96205,85653,72.2860
64845,43511,87.4664
43511,64845,87.4664
60427,119093,86.1382
119093,60427,86.1382
114866,23839,77.4082
23839,114866,77.4082
92754,83517,77.5249
83517,92754,77.5249
84708,118254,83.9696
118254,84708,83.9696
61613,92512,85.6946
92512,61613,85.6946
10929,3170,74.0898
3170,10929,74.0898
30741,40055,82.5696
40055,30741,82.5696
58386,52281,80.1156
52281,58386,80.1156
63862,13936,89.2314
13936,63862,89.2314
26179,50264,67.0823
50264,26179,67.0823
69178,36472,66.3399
36472,69178,66.3399
94683,40960,94.6693
40960,94683,94.6693
64868,44391,91.3614
44391,64868,91.3614
112103,42081,69.1375
42081,112103,69.1375
11197,101087,63.6166
101087,11197,63.6166
111430,107484,68.5988
107484,111430,68.5988
59473,70637,73.0047
70637,59473,73.0047
65129,106187,93.8898
106187,65129,93.8898
18655,89298,67.4566
89298,18655,67.4566
67132,36169,75.5069
36169,67132,75.5069
103651,52898,90.6085
52898,103651,90.6085
56676,30472,74.0135
30472,56676,74.0135
2006,27718,79.4281
27718,2006,79.4281
14688,92982,66.3686
92982,14688,66.3686
63697,52068,64.2339
52068,63697,64.2339
6854,101074,80.9789
101074,6854,80.9789
89046,110121,78.0137
110121,89046,78.0137
61801,95345,69.5039
95345,61801,69.5039
10999,14717,74.4967
14717,10999,74.4967
116121,43172,92.0383
43172,116121,92.0383
54417,64508,86.7439
64508,54417,86.7439
94236,101994,86.9066
101994,94236,86.9066
11483,51913,66.3772
51913,11483,66.3772
61613,110246,75.3164
110246,61613,75.3164
90127,96461,69.5428
96461,90127,69.5428
67832,39689,64.1758
39689,67832,64.1758
48371,9253,86.5241
9253,48371,86.5241
62063,88749,70.8548
88749,62063,70.8548
111039,31693,89.5568
31693,111039,89.5568
51211,18029,74.7906
18029,51211,74.7906
84719,98280,89.7792
98280,84719,89.7792
101827,91953,86.8958
91953,101827,86.8958
29142,89391,77.6909
89391,29142,77.6909
54033,15160,63.8847
15160,54033,63.8847
50430,2402,72.0860
2402,50430,72.0860
18142,43245,64.4809
43245,18142,64.4809
106606,85190,87.0261
85190,106606,87.0261
95093,105220,90.1195
105220,95093,90.1195
65728,103917,67.2381
103917,65728,67.2381
59411,95347,78.3144
95347,59411,78.3144
72503,18815,85.0361
18815,72503,85.0361
71397,92110,91.1508
92110,71397,91.1508
60427,102277,83.4476
102277,60427,83.4476
120341,100792,64.8292
100792,120341,64.8292
56279,77785,88.3824
77785,56279,88.3824
62460,21832,74.7808
21832,62460,74.7808
33678,106289,73.8751
106289,33678,73.8751
101584,23595,92.7799
23595,101584,92.7799
48615,94639,77.7126
94639,48615,77.7126
30972,47030,87.5992
47030,30972,87.5992
12735,30365,71.1927
30365,12735,71.1927
68121,76469,76.6488
76469,68121,76.6488
75808,95651,91.9460
95651,75808,91.9460
69163,70550,73.9696
70550,69163,73.9696
2123,100954,79.7627
100954,2123,79.7627
12532,38750,89.2697
38750,12532,89.2697
10334,45251,75.2519
45251,10334,75.2519
72982,36789,88.5515
36789,72982,88.5515
87013,84717,66.2267
84717,87013,66.2267
98484,100726,87.7531
100726,98484,87.7531
57660,65307,70.0665
65307,57660,70.0665
22573,74071,67.5165
74071,22573,67.5165
53427,51597,93.7949
51597,53427,93.7949
103624,98316,84.1138
98316,103624,84.1138
104308,106984,68.0511
106984,104308,68.0511
57428,74917,70.1735
74917,57428,70.1735
73537,60485,73.1861
60485,73537,73.1861
104523,24634,86.9547
24634,104523,86.9547
94257,100249,67.0593
100249,94257,67.0593
91730,108188,67.6286
108188,91730,67.6286
69046,12093,77.9549
12093,69046,77.9549
34246,46891,71.8088
46891,34246,71.8088
120338,4701,68.1099
4701,120338,68.1099
87612,108965,76.9740
108965,87612,76.9740
12844,77785,68.2293
77785,12844,68.2293
49087,116005,85.1553
116005,49087,85.1553
64318,89111,65.3406
89111,64318,65.3406
69178,10637,68.4917
10637,69178,68.4917
73537,100588,85.3632
100588,73537,85.3632
103782,9572,89.8072
9572,103782,89.8072
30517,118517,91.6069
118517,30517,91.6069
101601,76587,72.9416
76587,101601,72.9416
90125,99923,68.1104
99923,90125,68.1104
33579,46856,69.2347
46856,33579,69.2347
116311,37865,71.5366
37865,116311,71.5366
12844,110418,75.1294
110418,12844,75.1294
68452,21309,77.3893
21309,68452,77.3893
34243,78246,85.1969
78246,34243,85.1969
72893,105887,83.5732
105887,72893,83.5732
70336,55300,92.8706
55300,70336,92.8706
52347,44383,87.5013
44383,52347,87.5013
59498,100752,74.4045
100752,59498,74.4045
84706,87584,69.0622
87584,84706,69.0622
57200,50545,64.8602
50545,57200,64.8602
66512,6384,85.8708
6384,66512,85.8708
73683,119015,65.6456
119015,73683,65.6456
118708,100144,68.3148
100144,118708,68.3148
22573,74978,89.3518
74978,22573,89.3518
12473,105527,72.0934
105527,12473,72.0934
1878,51061,67.2735
51061,1878,67.2735
104523,104321,92.6792
104321,104523,92.6792
68632,41091,78.7422
41091,68632,78.7422
64814,6649,67.2282
6649,64814,67.2282
62723,91574,90.8476
91574,62723,90.8476
6991,79767,78.4679
79767,6991,78.4679
12642,42417,72.4451
42417,12642,72.4451
62741,109764,76.9045
109764,62741,76.9045
8983,88867,72.5628
88867,8983,72.5628
59459,10277,92.9698
10277,59459,92.9698
67676,31693,82.5080
31693,67676,82.5080
104379,92382,66.8444
92382,104379,66.8444
48509,100893,89.1444
100893,48509,89.1444
62460,105209,75.3397
105209,62460,75.3397
94712,58878,85.8189
58878,94712,85.8189
81305,69262,78.5187
69262,81305,78.5187
103352,18481,66.2776
18481,103352,66.2776
28490,9572,70.2813
9572,28490,70.2813
54856,60238,70.2403
60238,54856,70.2403
81465,40051,73.0992
40051,81465,73.0992
58082,18479,81.8861
18479,58082,81.8861
50430,46839,71.9013
46839,50430,71.9013
67876,45173,76.4615
45173,67876,76.4615
12778,109545,92.9305
109545,12778,92.9305
61691,90594,74.1311
90594,61691,74.1311
30220,15284,73.0548
15284,30220,73.0548
32919,112811,78.1224
112811,32919,78.1224
12233,9077,63.9052
9077,12233,63.9052
69429,112020,85.6098
112020,69429,85.6098
56666,58713,83.8172
58713,56666,83.8172
59568,96462,81.4538
96462,59568,81.4538
96756,51289,88.1602
51289,96756,88.1602
63345,5592,88.5576
5592,63345,88.5576
67979,66712,94.0872
66712,67979,94.0872
106363,16926,63.7732
16926,106363,63.7732
64318,104022,63.4578
104022,64318,63.4578
95093,88577,79.3302
88577,95093,79.3302
30738,108706,71.4919
108706,30738,71.4919
72893,113660,79.0304
113660,72893,79.0304
14532,119383,94.2944
119383,14532,94.2944
111376,59224,63.8000
59224,111376,63.8000
10013,102016,93.5014
102016,10013,93.5014
116802,102100,78.9488
102100,116802,78.9488
65516,11458,74.5869
11458,65516,74.5869
59459,118518,76.4127
118518,59459,76.4127
84214,102014,94.6344
102014,84214,94.6344
30654,27317,86.3557
27317,30654,86.3557
120339,55296,94.4250
55296,120339,94.4250
64018,110737,68.9544
110737,64018,68.9544
57247,96006,83.1316
96006,57247,83.1316
68561,68743,80.3609
68743,68561,80.3609
104543,49847,90.5782
49847,104543,90.5782
71168,97828,91.3376
97828,71168,91.3376
48518,120049,77.3605
120049,48518,77.3605
56520,95129,84.5003
95129,56520,84.5003
64271,27747,83.6220
27747,64271,83.6220
81602,67222,66.6504
67222,81602,66.6504
64814,26964,88.7651
26964,64814,88.7651
71759,79767,63.7863
79767,71759,63.7863
1878,76009,76.6398
76009,1878,76.6398
64018,81467,71.5830
81467,64018,71.5830
46924,84247,90.9576
84247,46924,90.9576
59459,91213,77.0374
91213,59459,77.0374
17929,23569,81.4003
23569,17929,81.4003
14916,62954,79.2903
62954,14916,79.2903
52172,44574,87.9724
44574,52172,87.9724
12519,78433,85.0265
78433,12519,85.0265
66065,7810,66.7520
7810,66065,66.7520
56896,43245,87.9070
43245,56896,87.9070
95242,10581,73.1103
10581,95242,73.1103
116121,68330,69.3447
68330,116121,69.3447
92801,11776,85.2314
11776,92801,85.2314
56684,111452,64.1319
111452,56684,64.1319
6924,16474,84.6082
16474,6924,84.6082
53407,32724,65.3489
32724,53407,65.3489
40803,83151,72.0911
83151,40803,72.0911
8754,21260,84.3493
21260,8754,84.3493
91745,84129,87.4344
84129,91745,87.4344
101620,98790,76.0023
98790,101620,76.0023
81898,88451,92.3875
88451,81898,92.3875
65516,41693,81.8571
41693,65516,81.8571
63694,111030,71.8834
111030,63694,71.8834
14885,14049,68.7208
14049,14885,68.7208
63800,98280,80.5316
98280,63800,80.5316
30899,37126,77.0060
37126,30899,77.0060
14408,29762,63.1549
29762,14408,63.1549
12289,39689,83.6575
39689,12289,83.6575
63796,76841,76.4764
76841,63796,76.4764
48394,92192,65.4041
92192,48394,65.4041
33843,10798,83.4501
10798,33843,83.4501
103357,29460,80.3040
29460,103357,80.3040
120341,43375,69.8794
43375,120341,69.8794
98341,79585,80.7995
79585,98341,80.7995
42481,25562,67.5268
25562,42481,67.5268
48394,96205,88.5887
96205,48394,88.5887
100125,5912,89.9071
5912,100125,89.9071
2333,40710,93.3578
40710,2333,93.3578
56676,26570,93.9363
26570,56676,93.9363
55037,118706,90.7839
118706,55037,90.7839
40185,26112,72.1462
26112,40185,72.1462
40757,102127,69.3928
102127,40757,69.3928
111039,38633,92.8574
38633,111039,92.8574
64120,117967,72.0801
117967,64120,72.0801
40185,18092,64.0121
18092,40185,64.0121
33722,85679,75.5843
85679,33722,75.5843
57262,109776,93.6402
109776,57262,93.6402
33788,42431,85.9107
42431,33788,85.9107
39276,88749,67.5735
88749,39276,67.5735
48262,104652,74.3283
104652,48262,74.3283
44132,100720,64.9009
100720,44132,64.9009
57439,48970,67.7507
48970,57439,67.7507
29278,17944,71.1753
17944,29278,71.1753
65513,15206,89.2494
15206,65513,89.2494
120438,23066,80.4936
23066,120438,80.4936
68281,23595,68.6923
23595,68281,68.6923
51176,35803,81.3068
35803,51176,81.3068
33074,23339,77.8394
23339,33074,77.8394
52172,108844,67.0605
108844,52172,67.0605
51211,116260,91.5902
116260,51211,91.5902
48509,114213,87.9832
114213,48509,87.9832
90126,42541,78.8454
42541,90126,78.8454
29142,74948,64.4202
74948,29142,64.4202
68058,119696,68.6522
119696,68058,68.6522
57904,118517,85.4025
118517,57904,85.4025
68584,99938,77.8858
99938,68584,77.8858
33238,91236,90.5061
91236,33238,90.5061
41371,25743,68.9232
25743,41371,68.9232
29213,9151,64.3820
9151,29213,64.3820
40861,28677,65.5370
28677,40861,65.5370
104126,36826,63.2903
36826,104126,63.2903
97109,77766,77.0732
77766,97109,77.0732
100242,32711,78.3717
32711,100242,78.3717
63862,17813,80.7840
17813,63862,80.7840
82263,14650,66.6556
14650,82263,66.6556
59658,35894,79.0856
35894,59658,79.0856
28926,110982,89.5319
110982,28926,89.5319
52347,6065,86.1053
6065,52347,86.1053
101831,4280,67.2309
4280,101831,67.2309
68644,44956,69.6600
44956,68644,69.6600
14688,95651,71.4822
95651,14688,71.4822
68605,111032,66.5016
111032,68605,66.5016
50430,110155,81.7279
110155,50430,81.7279
45128,86337,94.6757
86337,45128,94.6757
107751,4651,85.8055
4651,107751,85.8055
68151,8187,85.0130
8187,68151,85.0130
68017,34355,86.8582
34355,68017,86.8582
73142,49599,71.1789
49599,73142,71.1789
60645,13858,77.7320
13858,60645,77.7320
101597,42958,90.7671
42958,101597,90.7671
33337,2857,71.7014
2857,33337,71.7014
49633,39116,80.3262
39116,49633,80.3262
51607,35069,82.7153
35069,51607,82.7153
69438,27098,73.5766
27098,69438,73.5766
57863,15981,63.2392
15981,57863,63.2392
103634,99867,79.6774
99867,103634,79.6774
66093,93251,66.9477
93251,66093,66.9477
92879,53066,94.1687
53066,92879,94.1687
49087,100672,63.7117
100672,49087,63.7117
72815,100843,90.4834
100843,72815,90.4834
65297,16904,77.7638
16904,65297,77.7638
1679,40051,93.5819
40051,1679,93.5819
22567,39625,87.0498
39625,22567,87.0498
14652,40163,82.8724
40163,14652,82.8724
62790,97528,73.6587
97528,62790,73.6587
94257,34602,84.9892
34602,94257,84.9892
70066,100194,63.1804
100194,70066,63.1804
81974,32583,68.4180
32583,81974,68.4180
84953,107019,91.5417
107019,84953,91.5417
34187,46652,71.0365
46652,34187,71.0365
6850,99867,80.8170
99867,6850,80.8170
81385,66156,91.9463
66156,81385,91.9463
62801,100976,77.9134
100976,62801,77.9134
33074,52180,67.1222
52180,33074,67.1222
58130,86224,75.0740
86224,58130,75.0740
89046,113773,80.7335
113773,89046,80.7335
72522,107654,93.2742
107654,72522,93.2742
53411,73832,87.2336
73832,53411,87.2336
84013,111923,77.0047
111923,84013,77.0047
57916,100567,82.6134
100567,57916,82.6134
50452,46550,89.5047
46550,50452,89.5047
82132,92701,75.5463
92701,82132,75.5463
32950,105563,63.6715
105563,32950,63.6715
120074,12064,69.8489
12064,120074,69.8489
57439,27848,79.1952
27848,57439,79.1952
112274,55894,76.3085
55894,112274,76.3085
68287,84657,94.2579
84657,68287,94.2579
73429,21261,74.0385
21261,73429,74.0385
88676,36085,66.5516
36085,88676,66.5516
14353,83391,88.8358
83391,14353,88.8358
41367,43009,84.9216
43009,41367,84.9216
89205,92499,69.2243
92499,89205,69.2243
20514,71439,79.7794
71439,20514,79.7794
68357,114431,75.5275
114431,68357,75.5275
104602,15815,66.5975
15815,104602,66.5975
43119,13967,88.8046
13967,43119,88.8046
10428,55830,93.9615
55830,10428,93.9615
68229,117288,69.2364
117288,68229,69.2364
87937,95485,72.5180
95485,87937,72.5180
97324,5054,89.9363
5054,97324,89.9363
58578,64204,64.2064
64204,58578,64.2064
63800,75663,79.2303
75663,63800,79.2303
