source,target,cost
116339,62267,0.0000
116340,62294,0.0000
116340,62237,0.0000
116340,62243,0.0000
116340,62259,0.0000
116340,62267,0.0000
106515,62291,0.0000
106515,62237,0.0000
106515,62243,0.0000
106515,62259,0.0000
106515,62267,0.0000
106521,31781,0.0000
106521,62329,0.0000
106521,62352,0.0000
106521,62358,0.0000
106521,62370,0.0000
106521,62372,0.0000
15838,62342,0.0000
15838,31781,0.0000
15838,62352,0.0000
15838,62358,0.0000
15838,62372,0.0000
28254,31781,0.0000
28254,62329,0.0000
28254,62352,0.0000
28254,62370,0.0000
28254,62372,0.0000
28254,62291,0.0000
53625,62342,0.0000
53625,31781,0.0000
53625,62329,0.0000
53625,62358,0.0000
53625,62370,0.0000
53625,62372,0.0000
53625,62294,0.0000
53920,62342,0.0000
53920,31781,0.0000
53920,62329,0.0000
53920,62352,0.0000
53920,62358,0.0000
53920,62370,0.0000
53920,62372,0.0000
31779,62342,0.0000
31779,31781,0.0000
31779,62329,0.0000
31779,62352,0.0000
31779,62358,0.0000
31779,62370,0.0000
118795,62342,0.0000
118795,62352,0.0000
118795,62358,0.0000
118795,62370,0.0000
118795,62372,0.0000
112223,62383,0.0000
112223,62468,0.0000
112223,62494,0.0000
112223,62433,0.0000
112223,62424,0.0000
112223,62436,0.0000
112223,62429,0.0000
91048,62383,0.0000
91048,62468,0.0000
91048,62494,0.0000
91048,62433,0.0000
91048,62424,0.0000
91048,62436,0.0000
91048,62429,0.0000
91048,62534,0.0000
32327,62383,0.0000
32327,62433,0.0000
32327,62424,0.0000
32327,62436,0.0000
32327,62429,0.0000
32327,62538,0.0000
17322,62383,0.0000
17322,62468,0.0000
17322,62494,0.0000
17322,62433,0.0000
17322,62424,0.0000
17322,62436,0.0000
17322,62429,0.0000
17323,62383,0.0000
17323,62468,0.0000
17323,62494,0.0000
17323,62424,0.0000
17323,62436,0.0000
17323,62429,0.0000
17324,62383,0.0000
17324,62468,0.0000
17324,62494,0.0000
17324,62433,0.0000
17324,62424,0.0000
17324,62429,0.0000
17324,62533,0.0000
18189,62433,0.0000
18189,62504,0.0000
18189,62507,0.0000
18189,62508,0.0000
18189,62534,0.0000
18189,62538,0.0000
18182,62436,0.0000
18182,62496,0.0000
18182,62504,0.0000
18182,62507,0.0000
18182,62508,0.0000
18182,62533,0.0000
18182,62534,0.0000
18182,62538,0.0000
17326,62496,0.0000
17326,62507,0.0000
17326,62508,0.0000
17326,62533,0.0000
17326,62534,0.0000
17326,62538,0.0000
10629,62496,0.0000
10629,62504,0.0000
10629,62507,0.0000
10629,62508,0.0000
10629,62533,0.0000
10629,62538,0.0000
17351,62496,0.0000
17351,62504,0.0000
17351,62507,0.0000
17351,62534,0.0000
17352,62468,0.0000
17352,62494,0.0000
17352,62496,0.0000
17352,62504,0.0000
17352,62508,0.0000
17352,62533,0.0000
17353,62496,0.0000
17353,62504,0.0000
17353,62507,0.0000
17353,62508,0.0000
17353,62533,0.0000
17353,62534,0.0000
17353,62538,0.0000
19901,21984,0.0000
19901,62552,0.0000
19901,62678,0.0000
19901,62671,0.0000
19901,62565,0.0000
19901,62661,0.0000
19901,110517,0.0000
17357,62548,0.0000
17357,21984,0.0000
17357,62552,0.0000
17357,62671,0.0000
17359,62548,0.0000
17359,21984,0.0000
17359,62552,0.0000
17359,62678,0.0000
17359,62671,0.0000
17359,62565,0.0000
17359,62661,0.0000
51905,62548,0.0000
51905,62671,0.0000
51905,62565,0.0000
90711,62548,0.0000
90711,21984,0.0000
90711,62552,0.0000
90711,62678,0.0000
90711,62565,0.0000
90711,62661,0.0000
90713,62548,0.0000
90713,21984,0.0000
90713,62552,0.0000
90713,62678,0.0000
90713,62565,0.0000
90713,62661,0.0000
54247,54257,0.0000
54247,62587,0.0000
54247,62589,0.0000
54247,62591,0.0000
54247,62600,0.0000
54247,62626,0.0000
54260,54257,0.0000
54260,35772,0.0000
54260,62587,0.0000
54260,62589,0.0000
54260,62591,0.0000
54260,62600,0.0000
54260,62626,0.0000
54260,62729,0.0000
54258,54257,0.0000
54258,35772,0.0000
54258,62587,0.0000
54258,62589,0.0000
54258,62591,0.0000
54258,62600,0.0000
54258,62626,0.0000
35776,54257,0.0000
35776,35772,0.0000
35776,62587,0.0000
35776,62589,0.0000
35776,62591,0.0000
35776,62600,0.0000
35776,62626,0.0000
54233,54257,0.0000
54233,35772,0.0000
54233,62587,0.0000
54233,62589,0.0000
54233,62591,0.0000
54233,62600,0.0000
54233,62626,0.0000
91018,62548,0.0000
91018,21984,0.0000
91018,62552,0.0000
91018,62678,0.0000
91018,62565,0.0000
91018,62661,0.0000
91019,54257,0.0000
91019,35772,0.0000
91019,62587,0.0000
91019,62589,0.0000
91019,62591,0.0000
91019,62600,0.0000
91019,62626,0.0000
110518,62680,0.0000
110518,62681,0.0000
110518,110517,0.0000
110518,62715,0.0000
110518,62725,0.0000
110518,62729,0.0000
91020,62671,0.0000
91020,62661,0.0000
91020,62680,0.0000
91020,62681,0.0000
91020,110517,0.0000
91020,62715,0.0000
91020,62725,0.0000
91021,62671,0.0000
91021,62680,0.0000
91021,62681,0.0000
91021,110517,0.0000
91021,62715,0.0000
91021,62725,0.0000
91021,62729,0.0000
97325,62681,0.0000
97325,110517,0.0000
97325,62715,0.0000
97325,62725,0.0000
97325,62729,0.0000
97339,62678,0.0000
97339,62680,0.0000
97339,62681,0.0000
97339,110517,0.0000
97339,62715,0.0000
97339,62725,0.0000
97339,62729,0.0000
97413,62680,0.0000
97413,62681,0.0000
97413,62715,0.0000
97413,62725,0.0000
97413,62729,0.0000
97414,62731,0.0000
97414,62734,0.0000
97414,62736,0.0000
97414,62775,0.0000
97414,62781,0.0000
97414,62787,0.0000
97414,62788,0.0000
97761,62731,0.0000
97761,62734,0.0000
97761,62736,0.0000
97761,62775,0.0000
97761,62781,0.0000
97761,62788,0.0000
105218,62731,0.0000
105218,62734,0.0000
105218,62736,0.0000
105218,62775,0.0000
105218,62781,0.0000
105218,62787,0.0000
105218,62788,0.0000
106082,62731,0.0000
106082,62734,0.0000
106082,62736,0.0000
106082,62775,0.0000
106082,62781,0.0000
106082,62787,0.0000
106082,62788,0.0000
106497,62731,0.0000
106497,62734,0.0000
106497,62736,0.0000
106497,62775,0.0000
106497,62781,0.0000
106497,62787,0.0000
106497,62788,0.0000
106498,62731,0.0000
106498,62734,0.0000
106498,62736,0.0000
106498,62775,0.0000
106498,62781,0.0000
106498,62787,0.0000
106498,62788,0.0000
106502,34208,0.0000
106502,62799,0.0000
106502,62805,0.0000
106502,62834,0.0000
106502,62855,0.0000
106502,62858,0.0000
107711,62799,0.0000
107711,62805,0.0000
107711,62824,0.0000
107711,62834,0.0000
107711,62855,0.0000
107711,62858,0.0000
43839,34208,0.0000
43839,62799,0.0000
43839,62824,0.0000
43839,62834,0.0000
43839,62858,0.0000
44215,34208,0.0000
44215,62805,0.0000
44215,62824,0.0000
44215,62834,0.0000
44215,62855,0.0000
44215,62858,0.0000
96698,62874,0.0000
96698,34208,0.0000
96698,62799,0.0000
96698,62805,0.0000
96698,62824,0.0000
96698,62855,0.0000
116606,34208,0.0000
116606,62799,0.0000
116606,62805,0.0000
116606,62824,0.0000
116606,62834,0.0000
116606,62855,0.0000
116606,62858,0.0000
116612,34208,0.0000
116612,62799,0.0000
116612,62805,0.0000
116612,62824,0.0000
116612,62834,0.0000
116612,62855,0.0000
116612,62858,0.0000
95231,62900,0.0000
95231,62859,0.0000
95231,62874,0.0000
95231,62878,0.0000
95231,62882,0.0000
95231,62896,0.0000
116617,62900,0.0000
116617,62859,0.0000
116617,62874,0.0000
116617,62878,0.0000
116617,62882,0.0000
116617,62896,0.0000
117030,62900,0.0000
117030,62859,0.0000
117030,62878,0.0000
117030,62882,0.0000
117030,62896,0.0000
117031,62900,0.0000
117031,62859,0.0000
117031,62874,0.0000
117031,62878,0.0000
117031,62882,0.0000
117031,62896,0.0000
116965,62900,0.0000
116965,62859,0.0000
116965,62874,0.0000
116965,62878,0.0000
116965,62882,0.0000
116965,62896,0.0000
92986,62859,0.0000
92986,62874,0.0000
92986,62878,0.0000
92986,62882,0.0000
92986,62896,0.0000
107798,107795,0.0000
107798,62906,0.0000
107798,62907,0.0000
107798,62912,0.0000
107798,62918,0.0000
107798,62924,0.0000
107798,62931,0.0000
21508,62900,0.0000
21508,107795,0.0000
21508,62906,0.0000
21508,62907,0.0000
21508,62912,0.0000
21508,62918,0.0000
21508,62924,0.0000
21508,62931,0.0000
45531,107795,0.0000
45531,62906,0.0000
45531,62907,0.0000
45531,62912,0.0000
45531,62918,0.0000
45531,62924,0.0000
45531,62931,0.0000
106033,107795,0.0000
106033,62906,0.0000
106033,62907,0.0000
106033,62912,0.0000
106033,62918,0.0000
106033,62924,0.0000
106033,62931,0.0000
51334,107795,0.0000
51334,62906,0.0000
51334,62907,0.0000
51334,62912,0.0000
51334,62918,0.0000
51334,62924,0.0000
51334,62931,0.0000
95020,107795,0.0000
95020,62906,0.0000
95020,62907,0.0000
95020,62912,0.0000
95020,62918,0.0000
95020,62924,0.0000
95020,62931,0.0000
107165,62934,0.0000
107165,62940,0.0000
107165,51778,0.0000
107165,62964,0.0000
107173,62934,0.0000
107173,62940,0.0000
107173,51778,0.0000
107173,62943,0.0000
107173,62964,0.0000
107173,62968,0.0000
52168,62934,0.0000
52168,62940,0.0000
52168,51778,0.0000
52168,62943,0.0000
52168,62968,0.0000
52170,62940,0.0000
52170,51778,0.0000
52170,62943,0.0000
52170,62964,0.0000
52170,62968,0.0000
92901,62934,0.0000
92901,51778,0.0000
92901,62943,0.0000
92901,62964,0.0000
92901,62968,0.0000
106678,62934,0.0000
106678,62940,0.0000
106678,51778,0.0000
106678,62943,0.0000
106678,62964,0.0000
106678,62968,0.0000
97729,62934,0.0000
97729,62940,0.0000
97729,62943,0.0000
97729,62964,0.0000
97729,62968,0.0000
8443,63087,0.0000
8443,62989,0.0000
8443,62982,0.0000
8443,63003,0.0000
47148,62989,0.0000
47148,62982,0.0000
47148,63003,0.0000
94039,62989,0.0000
94039,62982,0.0000
94039,63003,0.0000
94039,63008,0.0000
87154,62989,0.0000
87154,62982,0.0000
87154,63003,0.0000
87154,63008,0.0000
86063,63087,0.0000
86063,62982,0.0000
86063,63008,0.0000
117281,63087,0.0000
117281,62982,0.0000
117281,63003,0.0000
117281,63008,0.0000
48784,63087,0.0000
48784,62989,0.0000
48784,63008,0.0000
98061,63087,0.0000
98061,62989,0.0000
98061,63003,0.0000
98061,63008,0.0000
76902,52052,0.0000
76902,40439,0.0000
76902,78827,0.0000
76902,63088,0.0000
76902,63098,0.0000
76902,63102,0.0000
98117,40439,0.0000
98117,78827,0.0000
98117,63088,0.0000
98117,63098,0.0000
98117,63102,0.0000
50695,63087,0.0000
50695,52052,0.0000
50695,40439,0.0000
50695,78827,0.0000
50695,63088,0.0000
50695,63098,0.0000
50695,63102,0.0000
106563,52052,0.0000
106563,40439,0.0000
106563,78827,0.0000
106563,63088,0.0000
106563,63098,0.0000
106563,63102,0.0000
40171,52052,0.0000
40171,40439,0.0000
40171,78827,0.0000
40171,63088,0.0000
40171,63098,0.0000
40171,63102,0.0000
40174,52052,0.0000
40174,40439,0.0000
40174,78827,0.0000
40174,63088,0.0000
40174,63098,0.0000
40174,63102,0.0000
87121,63107,0.0000
87121,51711,0.0000
87121,87120,0.0000
87121,63117,0.0000
87121,118655,0.0000
87183,63105,0.0000
87183,63107,0.0000
87183,63117,0.0000
87183,63121,0.0000
87183,118655,0.0000
87183,63145,0.0000
94179,87120,0.0000
94179,63121,0.0000
31281,63105,0.0000
31281,63107,0.0000
31281,51711,0.0000
31281,87120,0.0000
31281,63117,0.0000
31281,63121,0.0000
106867,63105,0.0000
106867,63107,0.0000
106867,51711,0.0000
106867,87120,0.0000
106867,63117,0.0000
106867,63121,0.0000
106867,118996,0.0000
106867,63148,0.0000
112851,63105,0.0000
112851,63107,0.0000
112851,51711,0.0000
112851,87120,0.0000
112851,63117,0.0000
112851,63121,0.0000
112907,63105,0.0000
112907,63107,0.0000
112907,51711,0.0000
112907,63117,0.0000
112907,63121,0.0000
112907,63129,0.0000
118656,118996,0.0000
118656,63129,0.0000
118656,118655,0.0000
118656,63140,0.0000
118656,63145,0.0000
118656,63148,0.0000
118656,63160,0.0000
113095,118996,0.0000
113095,63129,0.0000
113095,118655,0.0000
113095,63145,0.0000
113095,63160,0.0000
113100,118996,0.0000
113100,118655,0.0000
113100,63140,0.0000
113100,63148,0.0000
113100,63160,0.0000
113105,118996,0.0000
113105,63129,0.0000
113105,118655,0.0000
113105,63140,0.0000
113105,63145,0.0000
113105,63148,0.0000
113105,63160,0.0000
114479,63129,0.0000
114479,63140,0.0000
114479,63145,0.0000
114479,63148,0.0000
114479,63160,0.0000
113110,118996,0.0000
113110,63129,0.0000
113110,63140,0.0000
113110,63145,0.0000
113110,63148,0.0000
113110,63160,0.0000
93929,63169,0.0000
93929,63170,0.0000
93929,63201,0.0000
93929,63216,0.0000
93929,63218,0.0000
93929,63254,0.0000
111988,63169,0.0000
111988,63170,0.0000
111988,63201,0.0000
111988,63216,0.0000
111988,63218,0.0000
111988,63254,0.0000
112155,63169,0.0000
112155,63170,0.0000
112155,63201,0.0000
112155,63216,0.0000
112155,63218,0.0000
112156,63169,0.0000
112156,63170,0.0000
112156,63201,0.0000
112156,63216,0.0000
112156,63254,0.0000
112158,63169,0.0000
112158,63170,0.0000
112158,63201,0.0000
112158,63216,0.0000
112158,63218,0.0000
112158,63254,0.0000
10542,63169,0.0000
10542,63170,0.0000
10542,63201,0.0000
10542,63216,0.0000
10542,63218,0.0000
10542,63254,0.0000
15831,63218,0.0000
90997,63254,0.0000
91009,13689,0.0000
91009,63272,0.0000
91009,63289,0.0000
91009,63255,0.0000
91031,13689,0.0000
91031,63281,0.0000
91031,63286,0.0000
91031,63289,0.0000
91031,63255,0.0000
90977,13689,0.0000
90977,63272,0.0000
90977,63281,0.0000
90977,63286,0.0000
90977,63255,0.0000
91001,13689,0.0000
91001,63272,0.0000
91001,63281,0.0000
91001,63286,0.0000
91001,63289,0.0000
91001,63255,0.0000
91052,63272,0.0000
91052,63281,0.0000
91052,63286,0.0000
91052,63289,0.0000
91052,63255,0.0000
13677,13689,0.0000
13677,63272,0.0000
13677,63281,0.0000
13677,63286,0.0000
13677,63289,0.0000
13677,63255,0.0000
13688,13689,0.0000
13688,63272,0.0000
13688,63281,0.0000
13688,63286,0.0000
13688,63289,0.0000
49964,63293,0.0000
49964,63294,0.0000
49964,63296,0.0000
49964,63315,0.0000
49964,63319,0.0000
49964,63321,0.0000
17325,63293,0.0000
17325,63294,0.0000
17325,63296,0.0000
17325,63315,0.0000
17325,63319,0.0000
17325,63321,0.0000
17327,63293,0.0000
17327,63294,0.0000
17327,63296,0.0000
17327,63315,0.0000
17327,63319,0.0000
17327,63321,0.0000
17328,63293,0.0000
17328,63294,0.0000
17328,63296,0.0000
17328,63315,0.0000
17328,63319,0.0000
17328,63321,0.0000
17329,63293,0.0000
17329,63294,0.0000
17329,63296,0.0000
17329,63315,0.0000
17329,63319,0.0000
17329,63321,0.0000
17330,63324,0.0000
17330,63328,0.0000
17330,63333,0.0000
17330,63345,0.0000
17330,63348,0.0000
17331,63324,0.0000
17331,63332,0.0000
17331,63333,0.0000
17331,63348,0.0000
17332,63324,0.0000
17332,63328,0.0000
17332,63333,0.0000
17354,63324,0.0000
17354,63328,0.0000
17354,63332,0.0000
17354,63345,0.0000
17354,63348,0.0000
17355,63332,0.0000
17355,63333,0.0000
17355,63345,0.0000
17356,63328,0.0000
17356,63332,0.0000
17356,63345,0.0000
17356,63348,0.0000
17358,63324,0.0000
17358,63328,0.0000
17358,63332,0.0000
17358,63333,0.0000
17358,63345,0.0000
17358,63348,0.0000
17423,63324,0.0000
17423,63328,0.0000
17423,63332,0.0000
17423,63333,0.0000
17423,63345,0.0000
17423,63348,0.0000
111336,87474,0.0000
111336,115091,0.0000
111336,13714,0.0000
111336,115089,0.0000
111336,112513,0.0000
111336,115087,0.0000
111336,115090,0.0000
111336,113858,0.0000
111336,113859,0.0000
113868,13714,0.0000
113868,115089,0.0000
113868,112513,0.0000
113868,115087,0.0000
113868,115090,0.0000
113868,113858,0.0000
113868,113859,0.0000
13472,13714,0.0000
13472,115089,0.0000
13472,112513,0.0000
13472,115087,0.0000
13472,113858,0.0000
13472,113859,0.0000
34973,13714,0.0000
34973,112513,0.0000
34973,115087,0.0000
34973,115090,0.0000
34973,113858,0.0000
34973,113859,0.0000
87157,84904,0.0000
87157,13714,0.0000
87157,115089,0.0000
87157,112513,0.0000
87157,115087,0.0000
87157,115090,0.0000
87157,113858,0.0000
87157,113859,0.0000
84903,84904,0.0000
84903,87474,0.0000
84903,115164,0.0000
84903,115091,0.0000
84903,115165,0.0000
84903,63364,0.0000
53930,84904,0.0000
53930,87474,0.0000
53930,115164,0.0000
53930,115091,0.0000
53930,115165,0.0000
53930,63364,0.0000
53930,115089,0.0000
53930,115087,0.0000
1978,87474,0.0000
1978,115164,0.0000
1978,115091,0.0000
1978,115165,0.0000
1978,63364,0.0000
53945,84904,0.0000
53945,87474,0.0000
53945,115164,0.0000
53945,115091,0.0000
53945,115165,0.0000
53945,63364,0.0000
53945,115090,0.0000
111338,84904,0.0000
111338,115164,0.0000
111338,115165,0.0000
111338,63364,0.0000
111338,115089,0.0000
111338,115090,0.0000
87473,84904,0.0000
87473,87474,0.0000
87473,115164,0.0000
87473,115091,0.0000
87473,115165,0.0000
87473,63364,0.0000
48147,82488,0.0000
48147,44171,0.0000
48147,82489,0.0000
48147,82490,0.0000
48147,63376,0.0000
48147,63379,0.0000
34976,82488,0.0000
34976,44171,0.0000
34976,82489,0.0000
34976,82490,0.0000
34976,63376,0.0000
34976,63379,0.0000
48124,82488,0.0000
48124,44171,0.0000
48124,82489,0.0000
48124,82490,0.0000
48124,63376,0.0000
48124,63379,0.0000
82532,82488,0.0000
82532,44171,0.0000
82532,82489,0.0000
82532,82490,0.0000
82532,63376,0.0000
82532,63379,0.0000
35021,82488,0.0000
35021,44171,0.0000
35021,82489,0.0000
35021,82490,0.0000
35021,63376,0.0000
35021,63379,0.0000
91727,63423,0.0000
91727,63430,0.0000
91727,63444,0.0000
91727,63402,0.0000
31487,63417,0.0000
31487,63430,0.0000
31487,63444,0.0000
31487,63402,0.0000
111364,63417,0.0000
111364,63423,0.0000
111364,63444,0.0000
111364,63402,0.0000
91750,63417,0.0000
91750,63423,0.0000
91750,63430,0.0000
91750,63444,0.0000
91750,63402,0.0000
91724,63417,0.0000
91724,63423,0.0000
91724,63430,0.0000
91724,63402,0.0000
91725,63417,0.0000
91725,63423,0.0000
91725,63430,0.0000
91725,63444,0.0000
91725,63402,0.0000
91799,63417,0.0000
91799,63423,0.0000
91799,63430,0.0000
91799,63444,0.0000
114190,114219,0.0000
114190,114192,0.0000
114190,84055,0.0000
114190,114194,0.0000
114190,84061,0.0000
114190,84076,0.0000
114190,114193,0.0000
114191,114219,0.0000
114191,114192,0.0000
114191,84055,0.0000
114191,114194,0.0000
114191,84061,0.0000
114191,84076,0.0000
114191,114193,0.0000
84060,114219,0.0000
84060,114192,0.0000
84060,84055,0.0000
84060,114194,0.0000
84060,84061,0.0000
84060,84076,0.0000
84060,114193,0.0000
78807,114219,0.0000
78807,114192,0.0000
78807,84055,0.0000
78807,114194,0.0000
78807,84061,0.0000
78807,84076,0.0000
78807,114193,0.0000
111156,114219,0.0000
111156,114192,0.0000
111156,84055,0.0000
111156,114194,0.0000
111156,84061,0.0000
111156,84076,0.0000
111156,114193,0.0000
113799,114219,0.0000
113799,114192,0.0000
113799,84055,0.0000
113799,114194,0.0000
113799,84061,0.0000
113799,84076,0.0000
113799,114193,0.0000
9958,96109,0.0000
9958,96108,0.0000
9958,96110,0.0000
9958,63459,0.0000
9958,63463,0.0000
9958,63465,0.0000
9958,63467,0.0000
94246,96109,0.0000
94246,96110,0.0000
94246,63459,0.0000
94246,63463,0.0000
94246,63465,0.0000
94243,96109,0.0000
94243,96108,0.0000
94243,96110,0.0000
94243,63459,0.0000
94243,63463,0.0000
94243,63465,0.0000
94243,63475,0.0000
94240,96109,0.0000
94240,96108,0.0000
94240,63463,0.0000
94240,63465,0.0000
81894,96109,0.0000
81894,96108,0.0000
81894,96110,0.0000
81894,63459,0.0000
81894,63463,0.0000
81894,63465,0.0000
43926,96108,0.0000
43926,63459,0.0000
43945,96110,0.0000
43945,63466,0.0000
43945,63472,0.0000
43945,63475,0.0000
43945,63477,0.0000
43945,63481,0.0000
