source,target,penalty
77453,56800,62.4752
6020,35936,57.8139
35936,6020,57.8139
61264,96613,73.4453
96613,61264,73.4453
103427,93413,53.0523
93413,103427,53.0523
100439,27012,77.4897
27012,100439,77.4897
92856,85851,67.8119
85851,92856,67.8119
90108,1549,59.0953
1549,90108,59.0953
103511,105281,73.7392
105281,103511,73.7392
47528,17001,74.7280
17001,47528,74.7280
64098,82849,77.7778
82849,64098,77.7778
101565,109631,70.1074
109631,101565,70.1074
55563,111870,67.3939
111870,55563,67.3939
45608,80710,72.9175
80710,45608,72.9175
12783,31444,59.7437
31444,12783,59.7437
104867,2955,72.3860
2955,104867,72.3860
85794,42032,61.5703
42032,85794,61.5703
88547,119461,68.6755
119461,88547,68.6755
29881,10579,64.6528
10579,29881,64.6528
103304,13885,76.3548
13885,103304,76.3548
39071,49836,73.0202
49836,39071,73.0202
14422,7462,55.7105
7462,14422,55.7105
114592,107924,56.1838
107924,114592,56.1838
100185,91784,60.9637
91784,100185,60.9637
63759,8403,69.8533
8403,63759,69.8533
29523,23346,65.2523
23346,29523,65.2523
14754,23210,74.2319
23210,14754,74.2319
37281,45922,61.5974
45922,37281,61.5974
29523,26127,69.7115
26127,29523,69.7115
111791,95021,67.0355
95021,111791,67.0355
101727,102078,67.9675
102078,101727,67.9675
52054,32059,65.5142
32059,52054,65.5142
65292,95114,67.0469
95114,65292,67.0469
11484,13465,58.9832
13465,11484,58.9832
94324,116742,71.6135
116742,94324,71.6135
70199,36592,57.0776
36592,70199,57.0776
101806,9683,78.2257
9683,101806,78.2257
76360,58068,72.4284
58068,76360,72.4284
59893,88831,62.1664
88831,59893,62.1664
111297,86342,61.6387
86342,111297,61.6387
11188,113893,56.5513
113893,11188,56.5513
68677,47015,53.7254
47015,68677,53.7254
85794,111398,74.6210
111398,85794,74.6210
63822,100352,60.2503
100352,63822,60.2503
82911,99833,66.8884
99833,82911,66.8884
66820,101856,56.5046
101856,66820,56.5046
98457,109634,60.6595
109634,98457,60.6595
56901,116176,67.5484
116176,56901,67.5484
64543,62931,65.5065
62931,64543,65.5065
101510,52320,66.4486
52320,101510,66.4486
105476,71532,74.2732
71532,105476,74.2732
28994,75966,66.4363
75966,28994,66.4363
103678,78808,54.2737
78808,103678,54.2737
87576,5978,70.2116
5978,87576,70.2116
11425,85881,63.7474
85881,11425,63.7474
106271,63873,56.5324
63873,106271,56.5324
104069,45575,78.6027
45575,104069,78.6027
103469,105961,56.9100
105961,103469,56.9100
60664,109292,65.9796
109292,60664,65.9796
51160,89027,58.9811
89027,51160,58.9811
18272,68875,52.6895
68875,18272,52.6895
3400,104681,67.6633
104681,3400,67.6633
72135,1789,56.8876
1789,72135,56.8876
67047,6374,77.4427
6374,67047,77.4427
84027,1487,71.5779
1487,84027,71.5779
61551,116081,63.7313
116081,61551,63.7313
106314,12895,74.7515
12895,106314,74.7515
62031,57026,58.7293
57026,62031,58.7293
73520,115662,55.9961
115662,73520,55.9961
18930,59989,57.9132
59989,18930,57.9132
39380,74263,54.5848
74263,39380,54.5848
29605,10580,76.7082
10580,29605,76.7082
80008,54956,52.9055
54956,80008,52.9055
68031,90843,61.5481
90843,68031,61.5481
57280,93014,65.4135
93014,57280,65.4135
118969,27831,75.2623
27831,118969,75.2623
101804,3799,54.2957
3799,101804,54.2957
45728,108025,54.1041
108025,45728,54.1041
30272,99947,53.9824
99947,30272,53.9824
83088,11934,73.3839
11934,83088,73.3839
71294,111830,54.7804
111830,71294,54.7804
67977,46048,61.3166
46048,67977,61.3166
104146,34153,62.1867
34153,104146,62.1867
28994,10856,54.4947
10856,28994,54.4947
72529,58639,71.0900
58639,72529,71.0900
72583,84427,76.9101
84427,72583,76.9101
58948,12062,69.5094
12062,58948,69.5094
104434,36944,64.1001
36944,104434,64.1001
51957,60121,56.7310
60121,51957,56.7310
52484,111253,53.5885
111253,52484,53.5885
120084,30568,63.1023
30568,120084,63.1023
103808,18355,56.3414
18355,103808,56.3414
73538,114186,53.1871
114186,73538,53.1871
115620,53701,57.6514
53701,115620,57.6514
60071,93834,65.4775
93834,60071,65.4775
103274,85263,54.8097
85263,103274,54.8097
6288,53169,73.9666
53169,6288,73.9666
29881,18354,53.7434
18354,29881,53.7434
104434,102781,78.0861
102781,104434,78.0861
63327,62918,76.9599
62918,63327,76.9599
101511,98365,73.3086
98365,101511,73.3086
70942,9251,72.4660
9251,70942,72.4660
78514,118495,62.3802
118495,78514,62.3802
68668,111790,75.8272
111790,68668,75.8272
47435,21778,69.3172
21778,47435,69.3172
56860,27721,62.7465
27721,56860,62.7465
93120,80570,68.0235
80570,93120,68.0235
60071,52693,56.1217
52693,60071,56.1217
948,40479,68.8141
40479,948,68.8141
68668,3446,60.4236
3446,68668,60.4236
70724,101865,63.2795
101865,70724,63.2795
104409,4577,57.8634
4577,104409,57.8634
98014,102832,62.0814
102832,98014,62.0814
22181,80989,69.9038
80989,22181,69.9038
66523,104747,77.0466
104747,66523,77.0466
58473,105586,69.8904
105586,58473,69.8904
119086,36940,53.6653
36940,119086,53.6653
58182,100033,60.1710
100033,58182,60.1710
103750,44721,66.6960
44721,103750,66.6960
76933,113089,58.3337
113089,76933,58.3337
56854,118989,71.5249
118989,56854,71.5249
11494,55371,59.2466
55371,11494,59.2466
68759,42521,65.6457
42521,68759,65.6457
27727,93805,65.9573
93805,27727,65.9573
14958,100724,70.6611
100724,14958,70.6611
26154,40346,60.1720
40346,26154,60.1720
79838,8493,68.9119
8493,79838,68.9119
8860,22583,74.5629
22583,8860,74.5629
103227,96027,59.2771
96027,103227,59.2771
87874,53286,71.3220
53286,87874,71.3220
76360,119913,59.7356
119913,76360,59.7356
50108,37473,78.5194
37473,50108,78.5194
63977,32438,69.1538
32438,63977,69.1538
6420,39973,53.2234
39973,6420,53.2234
4347,99858,54.5593
99858,4347,54.5593
29605,30403,52.9520
30403,29605,52.9520
116905,92324,77.1033
92324,116905,77.1033
94353,55371,72.4507
55371,94353,72.4507
55782,99988,77.1046
99988,55782,77.1046
11065,25250,53.0774
25250,11065,53.0774
55368,96236,53.5119
96236,55368,53.5119
84024,90851,60.5738
90851,84024,60.5738
68709,3530,56.7336
3530,68709,56.7336
72159,101039,70.4914
101039,72159,70.4914
94404,102996,71.5329
102996,94404,71.5329
32640,93798,55.3559
93798,32640,55.3559
110097,31166,61.0570
31166,110097,61.0570
66948,74945,60.3629
74945,66948,60.3629
87995,99763,70.6427
99763,87995,70.6427
89595,120245,59.4827
120245,89595,59.4827
38386,47886,70.2753
47886,38386,70.2753
64118,11919,59.6721
11919,64118,59.6721
66247,43262,65.7540
43262,66247,65.7540
87928,9964,66.4653
9964,87928,66.4653
14475,110070,59.6037
110070,14475,59.6037
72104,24569,70.0592
24569,72104,70.0592
68775,101039,75.6721
101039,68775,75.6721
46568,93056,60.4246
93056,46568,60.4246
57243,6407,69.9107
6407,57243,69.9107
54495,83575,60.5100
83575,54495,60.5100
72164,106009,62.6195
106009,72164,62.6195
100073,99833,58.5287
99833,100073,58.5287
72159,23523,69.1507
23523,72159,69.1507
101510,12103,74.2798
12103,101510,74.2798
50443,35444,73.1823
35444,50443,73.1823
61544,115363,76.7976
115363,61544,76.7976
4803,96168,78.6345
96168,4803,78.6345
61265,57517,60.9034
57517,61265,60.9034
57918,22642,56.5373
22642,57918,56.5373
58963,10338,61.9965
10338,58963,61.9965
76227,41945,57.9167
41945,76227,57.9167
29686,96105,60.2336
96105,29686,60.2336
54858,115955,57.2356
115955,54858,57.2356
67141,58025,74.8432
58025,67141,74.8432
90091,102775,54.8722
102775,90091,54.8722
84027,44071,77.1931
44071,84027,77.1931
66105,117553,56.1804
117553,66105,56.1804
45645,31122,57.5277
31122,45645,57.5277
91361,108076,76.2061
108076,91361,76.2061
42807,75438,66.2784
75438,42807,66.2784
63138,88309,67.6728
88309,63138,67.6728
94367,80628,61.0193
80628,94367,61.0193
62998,111007,65.8565
111007,62998,65.8565
14958,48118,72.5536
48118,14958,72.5536
91006,20824,68.6611
20824,91006,68.6611
66796,89924,62.3206
89924,66796,62.3206
93147,15306,75.7594
15306,93147,75.7594
85419,90654,65.5810
90654,85419,65.5810
72529,600,64.3247
600,72529,64.3247
56854,98517,73.7263
98517,56854,73.7263
101759,14325,63.7980
14325,101759,63.7980
29738,59766,77.2802
59766,29738,77.2802
68562,86163,76.7106
86163,68562,76.7106
93426,97763,68.5966
97763,93426,68.5966
30350,103413,69.1660
103413,30350,69.1660
70826,74187,54.2614
74187,70826,54.2614
86133,102169,68.1383
102169,86133,68.1383
66802,56021,66.5588
56021,66802,66.5588
75101,22642,66.7846
22642,75101,66.7846
101728,119343,54.5749
119343,101728,54.5749
56500,35324,68.5174
35324,56500,68.5174
110068,62236,71.3952
62236,110068,71.3952
80179,94108,54.2509
94108,80179,54.2509
115620,113183,55.4357
113183,115620,55.4357
42173,100833,63.9873
100833,42173,63.9873
111663,113566,52.7825
113566,111663,52.7825
46167,61735,61.5789
61735,46167,61.5789
91450,114838,75.4741
114838,91450,75.4741
62961,43189,67.3520
43189,62961,67.3520
114331,97838,52.8329
97838,114331,52.8329
75252,18263,52.9685
18263,75252,52.9685
12174,58711,57.2928
58711,12174,57.2928
60089,74187,69.8436
74187,60089,69.8436
57660,43477,65.5578
43477,57660,65.5578
119424,60553,65.4459
60553,119424,65.4459
67977,36522,73.8795
36522,67977,73.8795
103307,102992,69.4340
102992,103307,69.4340
29687,31107,54.2803
31107,29687,54.2803
65058,99790,68.2181
99790,65058,68.2181
56785,117756,62.6302
117756,56785,62.6302
76340,107879,64.6959
107879,76340,64.6959
36457,7479,68.2804
7479,36457,68.2804
91000,93176,56.0389
93176,91000,56.0389
56104,68343,73.9840
68343,56104,73.9840
45730,118128,74.7770
118128,45730,74.7770
12190,88223,60.4206
88223,12190,60.4206
83210,40943,53.5984
40943,83210,53.5984
59722,83282,63.7016
83282,59722,63.7016
103511,108223,71.9937
108223,103511,71.9937
38386,100906,60.7172
100906,38386,60.7172
87995,22790,62.7479
22790,87995,62.7479
58192,24569,57.0092
24569,58192,57.0092
87777,60735,59.4662
60735,87777,59.4662
100378,26108,59.5163
26108,100378,59.5163
101512,37459,59.2883
37459,101512,59.2883
101483,51569,71.8655
51569,101483,71.8655
62666,9331,58.5920
9331,62666,58.5920
62064,43696,60.5217
43696,62064,60.5217
116905,95806,67.9771
95806,116905,67.9771
101512,46500,68.0933
46500,101512,68.0933
68714,115571,63.9957
115571,68714,63.9957
56800,35928,67.2338
35928,56800,67.2338
14883,30427,64.2659
30427,14883,64.2659
48245,114149,69.7171
114149,48245,69.7171
76225,37744,67.7467
37744,76225,67.7467
71545,110078,61.1745
110078,71545,61.1745
62684,101282,72.4728
101282,62684,72.4728
30594,52785,54.8321
52785,30594,54.8321
91000,39806,59.5193
39806,91000,59.5193
61551,78212,74.8058
78212,61551,74.8058
111450,108029,63.6337
108029,111450,63.6337
114147,61865,56.0573
61865,114147,56.0573
54587,109852,78.1736
109852,54587,78.1736
32353,52283,64.5922
52283,32353,64.5922
14965,78876,61.2220
78876,14965,61.2220
44606,34638,65.5812
34638,44606,65.5812
61544,94959,68.8079
94959,61544,68.8079
6021,108547,62.9272
108547,6021,62.9272
65292,43627,58.6048
43627,65292,58.6048
101641,108451,56.8029
108451,101641,56.8029
118962,82595,58.4966
82595,118962,58.4966
69799,120894,78.3190
120894,69799,78.3190
30086,96976,53.7882
96976,30086,53.7882
111609,95027,65.7251
95027,111609,65.7251
23749,74219,65.4289
74219,23749,65.4289
70139,83857,62.2061
83857,70139,62.2061
69795,231,63.9437
231,69795,63.9437
103924,27123,73.2468
27123,103924,73.2468
55833,99881,75.1907
99881,55833,75.1907
51435,111264,76.8256
111264,51435,76.8256
15381,2955,75.5637
2955,15381,75.5637
62505,58290,55.6015
58290,62505,55.6015
104478,87545,59.5679
87545,104478,59.5679
36925,55398,70.3149
55398,36925,70.3149
103303,89186,77.6270
89186,103303,77.6270
60689,73954,68.7080
73954,60689,68.7080
12191,105930,56.5844
105930,12191,56.5844
103472,4228,67.1069
4228,103472,67.1069
58292,28430,57.0404
28430,58292,57.0404
61290,119257,55.0531
119257,61290,55.0531
14332,105470,76.2832
105470,14332,76.2832
65215,112036,53.2587
112036,65215,53.2587
58512,91946,77.3836
91946,58512,77.3836
79678,58260,72.5607
58260,79678,72.5607
103757,25430,77.9995
25430,103757,77.9995
70003,101228,54.4639
101228,70003,54.4639
73204,34561,62.2957
34561,73204,62.2957
72998,111100,57.9546
111100,72998,57.9546
59177,119935,65.4676
119935,59177,65.4676
48238,18673,73.8605
18673,48238,73.8605
56906,99773,78.6452
99773,56906,78.6452
104476,47452,73.6721
47452,104476,73.6721
57668,34669,57.9869
34669,57668,57.9869
103792,117722,52.9423
117722,103792,52.9423
61264,48024,67.7120
48024,61264,67.7120
5703,46135,62.0660
46135,5703,62.0660
88435,85881,74.2952
85881,88435,74.2952
111297,87713,73.7199
87713,111297,73.7199
69781,62918,56.5027
62918,69781,56.5027
72104,110063,68.9577
110063,72104,68.9577
53374,85944,66.5895
85944,53374,66.5895
47451,82539,69.7395
82539,47451,69.7395
69718,99671,68.0958
99671,69718,68.0958
5574,60131,63.9076
60131,5574,63.9076
61581,93798,74.2489
93798,61581,74.2489
103746,14765,74.8845
14765,103746,74.8845
61062,53019,77.1647
53019,61062,77.1647
8382,120666,73.0773
120666,8382,73.0773
70139,58290,55.2101
58290,70139,55.2101
34449,118904,62.6556
118904,34449,62.6556
93306,55714,77.9489
55714,93306,77.9489
10997,17210,57.2365
17210,10997,57.2365
51532,115484,61.5186
115484,51532,61.5186
69779,90654,77.7928
90654,69779,77.7928
65270,4030,55.6253
4030,65270,55.6253
6288,57518,71.4484
57518,6288,71.4484
67988,93293,78.5380
93293,67988,78.5380
71130,100920,53.8344
100920,71130,53.8344
29696,10652,67.8843
10652,29696,67.8843
64005,61745,70.9285
61745,64005,70.9285
14422,88474,77.4121
88474,14422,77.4121
65270,100892,68.7602
100892,65270,68.7602
103795,88845,64.0983
88845,103795,64.0983
12215,105013,71.9390
105013,12215,71.9390
62890,80470,73.4394
80470,62890,73.4394
37876,2828,61.8171
2828,37876,61.8171
47430,64224,56.4346
64224,47430,56.4346
87075,10703,59.0200
10703,87075,59.0200
89259,17210,54.3138
17210,89259,54.3138
56106,81852,68.1985
81852,56106,68.1985
70243,3932,53.5504
3932,70243,53.5504
94367,74913,68.5374
74913,94367,68.5374
11065,45922,68.8083
45922,11065,68.8083
97242,120087,73.7554
120087,97242,73.7554
103968,94049,61.6689
94049,103968,61.6689
103306,90387,72.8119
90387,103306,72.8119
87874,107324,77.0703
107324,87874,77.0703
79907,68203,56.1072
68203,79907,56.1072
63727,32282,66.9322
32282,63727,66.9322
69710,64217,64.7654
64217,69710,64.7654
89366,114013,57.0093
114013,89366,57.0093
59288,58256,78.1319
58256,59288,78.1319
70699,91672,62.2411
91672,70699,62.2411
111663,108029,70.0324
108029,111663,70.0324
70172,54304,53.5907
54304,70172,53.5907
68668,31444,59.4209
31444,68668,59.4209
87075,84503,68.0278
84503,87075,68.0278
103799,69049,55.4837
69049,103799,55.4837
70685,71714,67.3492
71714,70685,67.3492
18272,39154,78.6968
39154,18272,78.6968
101828,105908,76.2426
105908,101828,76.2426
18875,102394,73.2439
102394,18875,73.2439
50513,78557,63.7779
78557,50513,63.7779
51201,3907,59.3060
3907,51201,59.3060
70003,52738,57.4012
52738,70003,57.4012
66930,75513,64.3083
75513,66930,64.3083
72731,110085,52.8430
110085,72731,52.8430
69270,120895,76.9050
120895,69270,76.9050
69514,90897,77.2664
90897,69514,77.2664
58266,48851,61.2978
48851,58266,61.2978
90110,18263,53.1086
18263,90110,53.1086
57216,111007,76.9658
111007,57216,76.9658
97921,94959,71.2618
94959,97921,71.2618
58233,34153,76.5566
34153,58233,76.5566
58266,99699,55.7611
99699,58266,55.7611
98005,112211,56.6944
112211,98005,56.6944
116519,24080,61.0406
24080,116519,61.0406
68719,28417,69.3246
28417,68719,69.3246
58271,99773,72.0857
99773,58271,72.0857
78712,58119,59.6488
58119,78712,59.6488
32353,119653,55.7208
119653,32353,55.7208
115620,119326,54.7753
119326,115620,54.7753
115173,62811,56.2164
62811,115173,56.2164
14842,92802,63.4733
92802,14842,63.4733
74746,75282,57.6326
75282,74746,57.6326
11492,83586,76.4279
83586,11492,76.4279
14842,99902,66.1406
99902,14842,66.1406
103473,115374,63.8203
115374,103473,63.8203
66967,46908,54.9512
46908,66967,54.9512
60713,102273,65.0678
102273,60713,65.0678
36639,21472,57.0986
21472,36639,57.0986
66948,23480,61.4429
23480,66948,61.4429
103751,18007,78.0989
18007,103751,78.0989
30246,78475,76.4366
78475,30246,76.4366
8898,61753,64.3528
61753,8898,64.3528
60512,110381,68.0460
110381,60512,68.0460
68336,56344,74.4798
56344,68336,74.4798
14309,86976,59.4001
86976,14309,59.4001
51593,72665,53.2506
72665,51593,53.2506
26172,99104,62.2153
99104,26172,62.2153
69809,32493,60.7518
32493,69809,60.7518
34147,104889,53.6487
104889,34147,53.6487
77929,92234,77.8323
92234,77929,77.8323
98014,43892,57.2943
43892,98014,57.2943
117018,64574,54.6461
64574,117018,54.6461
92735,114186,70.4957
114186,92735,70.4957
62580,92755,70.4982
92755,62580,70.4982
66990,67408,56.8781
67408,66990,56.8781
97392,21260,64.6566
21260,97392,64.6566
85862,100741,62.4428
100741,85862,62.4428
6420,41232,52.6901
41232,6420,52.6901
78832,44573,77.0240
44573,78832,77.0240
27726,9137,72.0024
9137,27726,72.0024
72159,69358,75.4390
69358,72159,75.4390
103473,34561,72.8047
34561,103473,72.8047
4801,115877,77.6186
115877,4801,77.6186
43682,73877,74.6881
73877,43682,74.6881
71130,34638,72.9456
34638,71130,72.9456
90311,99974,70.5793
99974,90311,70.5793
61917,87935,63.2063
87935,61917,63.2063
92856,12883,74.9921
12883,92856,74.9921
66531,42312,70.4730
42312,66531,70.4730
66531,92428,70.3956
92428,66531,70.3956
84120,49025,64.1561
49025,84120,64.1561
109918,93029,52.8299
93029,109918,52.8299
61417,27407,64.3832
27407,61417,64.3832
11188,100016,54.7121
100016,11188,54.7121
73220,1274,67.2669
1274,73220,67.2669
56003,2055,69.3186
2055,56003,69.3186
6137,120828,60.0196
120828,6137,60.0196
73205,61192,54.2043
61192,73205,54.2043
63037,97961,65.6350
97961,63037,65.6350
72717,41603,59.6887
41603,72717,59.6887
88781,99834,63.2650
