source,target,penalty
2426,99502,90.6512
99502,2426,90.6512
111254,82123,74.6204
82123,111254,74.6204
112050,100172,81.9932
100172,112050,81.9932
32767,47470,74.7207
47470,32767,74.7207
44415,57195,64.5449
57195,44415,64.5449
33566,16486,77.8515
16486,33566,77.8515
72217,2397,69.5619
2397,72217,69.5619
353,57660,74.8074
57660,353,74.8074
42683,64081,79.2275
64081,42683,79.2275
40732,113519,86.8948
113519,40732,86.8948
283,16619,83.7462
16619,283,83.7462
7265,106759,82.1922
106759,7265,82.1922
8515,59249,85.7939
59249,8515,85.7939
44738,58740,81.7112
58740,44738,81.7112
35985,45757,65.3642
45757,35985,65.3642
89383,108177,73.6851
108177,89383,73.6851
44191,97169,83.0959
97169,44191,83.0959
9305,113838,83.3724
113838,9305,83.3724
47367,53472,93.8634
53472,47367,93.8634
32209,60135,93.1068
60135,32209,93.1068
9937,119255,68.8533
119255,9937,68.8533
65386,59948,64.6312
59948,65386,64.6312
121845,23955,91.9562
23955,121845,91.9562
84217,28190,70.9138
28190,84217,70.9138
36361,115565,74.4017
115565,36361,74.4017
34600,74074,81.5880
74074,34600,81.5880
96895,5761,73.4527
5761,96895,73.4527
38207,118062,85.3646
118062,38207,85.3646
76282,2080,66.9872
2080,76282,66.9872
87764,33534,74.0943
33534,87764,74.0943
9199,116771,81.0099
116771,9199,81.0099
16203,96642,77.5935
96642,16203,77.5935
84216,19275,66.8168
19275,84216,66.8168
8223,2943,79.2517
2943,8223,79.2517
18388,19508,73.7466
19508,18388,73.7466
51411,19275,87.5447
19275,51411,87.5447
84091,42844,65.8761
42844,84091,65.8761
35756,93119,88.2701
93119,35756,88.2701
62616,118112,79.6028
118112,62616,79.6028
67368,10714,63.7639
10714,67368,63.7639
1750,105396,92.4645
105396,1750,92.4645
91148,45634,70.0098
45634,91148,70.0098
87234,116465,90.8714
116465,87234,90.8714
74562,33692,75.0594
33692,74562,75.0594
39576,29019,65.2175
29019,39576,65.2175
113055,37951,75.9505
37951,113055,75.9505
12795,120650,77.0614
120650,12795,77.0614
226,107628,89.6932
107628,226,89.6932
8892,21446,78.6481
21446,8892,78.6481
1695,117556,80.6694
117556,1695,80.6694
40536,58953,83.5773
58953,40536,83.5773
71341,46409,92.8107
46409,71341,92.8107
99112,48742,81.1448
48742,99112,81.1448
79343,122312,82.7748
122312,79343,82.7748
91916,84763,84.9029
84763,91916,84.9029
33134,70018,65.9116
70018,33134,65.9116
112704,5628,85.4045
5628,112704,85.4045
35767,74017,71.9041
74017,35767,71.9041
91067,37599,89.9277
37599,91067,89.9277
84217,114625,76.4140
114625,84217,76.4140
86066,61222,89.4890
61222,86066,89.4890
15843,95575,75.1062
95575,15843,75.1062
90007,49944,77.7027
49944,90007,77.7027
40101,74283,65.5718
74283,40101,65.5718
68949,101410,74.2673
101410,68949,74.2673
84073,28254,84.1039
28254,84073,84.1039
41749,60213,83.4579
60213,41749,83.4579
69375,92982,82.7833
92982,69375,82.7833
48561,67036,77.7228
67036,48561,77.7228
8239,97047,69.6889
97047,8239,69.6889
8918,20326,89.1311
20326,8918,89.1311
48200,88484,87.3962
88484,48200,87.3962
96284,22235,68.0416
22235,96284,68.0416
55210,112358,82.6266
112358,55210,82.6266
57585,113838,76.8996
113838,57585,76.8996
87332,114453,88.1015
114453,87332,88.1015
32829,70075,75.2568
70075,32829,75.2568
82520,39050,68.1760
39050,82520,68.1760
106118,14293,67.1923
14293,106118,67.1923
91795,17125,74.7339
17125,91795,74.7339
1216,21328,70.2552
21328,1216,70.2552
76473,4098,75.1655
4098,76473,75.1655
87043,117629,77.3921
117629,87043,77.3921
40574,83919,66.1500
83919,40574,66.1500
103429,22785,75.3401
22785,103429,75.3401
68949,31733,71.4117
31733,68949,71.4117
31868,115776,94.0027
115776,31868,94.0027
15843,100041,70.6208
100041,15843,70.6208
67305,37225,78.3388
37225,67305,78.3388
82272,45061,93.4214
45061,82272,93.4214
35792,101693,84.6831
101693,35792,84.6831
223,89102,72.3045
89102,223,72.3045
106380,38444,69.3933
38444,106380,69.3933
72589,60245,93.0592
60245,72589,93.0592
69521,85423,88.6444
85423,69521,88.6444
15738,72966,72.8244
72966,15738,72.8244
84059,17513,67.2599
17513,84059,67.2599
55317,114640,89.0745
114640,55317,89.0745
1447,78530,66.7994
78530,1447,66.7994
15939,117588,74.7513
117588,15939,74.7513
74590,19996,86.0027
19996,74590,86.0027
80318,104612,93.5142
104612,80318,93.5142
35547,16504,74.6884
16504,35547,74.6884
1589,25879,91.0468
25879,1589,91.0468
84059,18,63.9493
18,84059,63.9493
74683,3985,86.0996
3985,74683,86.0996
66608,86003,93.2001
86003,66608,93.2001
64072,30764,66.5213
30764,64072,66.5213
84074,4539,81.2877
4539,84074,81.2877
73452,92176,76.1348
92176,73452,76.1348
10108,98798,72.1887
98798,10108,72.1887
46274,103330,71.3959
103330,46274,71.3959
59821,97693,70.3558
97693,59821,70.3558
47406,11489,67.9509
11489,47406,67.9509
65344,97048,75.6592
97048,65344,75.6592
14913,3718,65.9440
3718,14913,65.9440
117065,121147,90.0838
121147,117065,90.0838
67305,108309,82.0808
108309,67305,82.0808
32970,21315,86.7044
21315,32970,86.7044
64710,2366,92.8227
2366,64710,92.8227
50846,40923,83.2001
40923,50846,83.2001
41847,117860,95.1967
117860,41847,95.1967
91015,12560,80.2483
12560,91015,80.2483
354,111509,78.8194
111509,354,78.8194
7834,16364,92.5087
16364,7834,92.5087
69366,112486,82.7231
112486,69366,82.7231
66685,26283,93.9379
26283,66685,93.9379
54078,120918,91.1570
120918,54078,91.1570
101196,115048,86.0022
115048,101196,86.0022
63030,92455,78.4359
92455,63030,78.4359
1750,21003,86.5262
21003,1750,86.5262
74519,82555,73.7220
82555,74519,73.7220
39598,33758,70.0854
33758,39598,70.0854
85398,58771,72.0595
58771,85398,72.0595
85054,70345,93.6539
70345,85054,93.6539
59474,5987,72.0077
5987,59474,72.0077
15940,13333,66.5949
13333,15940,66.5949
55483,94472,81.9759
94472,55483,81.9759
71705,45638,90.1790
45638,71705,90.1790
14625,93033,89.4659
93033,14625,89.4659
35547,13952,76.4965
13952,35547,76.4965
71810,26803,63.5634
26803,71810,63.5634
66894,20503,80.6233
20503,66894,80.6233
40732,109745,66.1072
109745,40732,66.1072
66690,115963,74.7776
115963,66690,74.7776
9708,51463,76.9864
51463,9708,76.9864
70663,85868,82.7976
85868,70663,82.7976
63358,119121,69.4128
119121,63358,69.4128
1694,108113,86.2745
108113,1694,86.2745
33625,21599,83.7163
21599,33625,83.7163
39990,3122,73.0951
3122,39990,73.0951
33503,19712,82.6571
19712,33503,82.6571
15816,94020,67.9988
94020,15816,67.9988
83735,41112,87.5121
41112,83735,87.5121
74563,101342,74.5354
101342,74563,74.5354
51561,59211,68.3002
59211,51561,68.3002
9748,3475,84.8480
3475,9748,84.8480
79857,106179,83.8475
106179,79857,83.8475
73043,114625,85.5273
114625,73043,85.5273
16187,122186,85.6021
122186,16187,85.6021
1697,98519,67.4412
98519,1697,67.4412
50849,100894,95.1419
100894,50849,95.1419
65300,5761,86.7979
5761,65300,86.7979
117084,36951,65.9012
36951,117084,65.9012
67312,33078,68.8706
33078,67312,68.8706
32495,19886,80.3821
19886,32495,80.3821
15738,45182,94.0782
45182,15738,94.0782
358,121726,78.0594
121726,358,78.0594
9959,116981,84.7659
116981,9959,84.7659
114000,20879,68.9093
20879,114000,68.9093
100676,91227,71.8281
91227,100676,71.8281
85669,43028,85.1353
43028,85669,85.1353
103429,104199,79.2080
104199,103429,79.2080
36292,49505,64.0899
49505,36292,64.0899
23544,117559,86.3274
117559,23544,86.3274
78942,121021,90.3571
121021,78942,90.3571
8010,14328,92.7259
14328,8010,92.7259
31954,120325,77.2790
120325,31954,77.2790
33828,19582,82.2840
19582,33828,82.2840
32989,117000,82.8053
117000,32989,82.8053
60181,112101,88.3595
112101,60181,88.3595
79891,27666,70.9749
27666,79891,70.9749
51561,70187,89.1672
70187,51561,89.1672
40578,60153,75.5322
60153,40578,75.5322
97481,111880,91.0055
111880,97481,91.0055
10185,109609,70.5738
109609,10185,70.5738
74668,95681,71.7107
95681,74668,71.7107
10506,80807,72.2241
80807,10506,72.2241
119631,49061,82.4659
49061,119631,82.4659
69366,57992,66.2778
57992,69366,66.2778
12938,42289,78.5458
42289,12938,78.5458
69447,65847,89.4324
65847,69447,89.4324
1589,87881,66.4484
87881,1589,66.4484
8232,104892,71.4541
104892,8232,71.4541
82592,100894,76.6962
100894,82592,76.6962
7524,61136,67.4692
61136,7524,67.4692
114308,64973,65.8625
64973,114308,65.8625
76506,60314,65.0055
60314,76506,65.0055
116544,74283,67.6031
74283,116544,67.6031
46189,43300,76.4136
43300,46189,76.4136
40192,68629,79.7312
68629,40192,79.7312
8808,113843,64.3181
113843,8808,64.3181
60875,4206,84.1242
4206,60875,84.1242
82604,2320,81.5183
2320,82604,81.5183
86875,35219,70.9488
35219,86875,70.9488
82540,102012,90.7026
102012,82540,90.7026
66765,79699,80.7303
79699,66765,80.7303
16061,90712,91.9269
90712,16061,91.9269
69350,68671,85.0622
68671,69350,85.0622
86943,16688,92.1671
16688,86943,92.1671
47406,97416,77.2578
97416,47406,77.2578
73509,923,85.6204
923,73509,85.6204
1694,88880,76.2215
88880,1694,76.2215
74562,110635,68.9400
110635,74562,68.9400
80089,19588,89.7266
19588,80089,89.7266
83283,32285,69.4091
32285,83283,69.4091
117036,114554,72.8289
114554,117036,72.8289
112895,19886,77.8675
19886,112895,77.8675
8232,48744,83.0556
48744,8232,83.0556
17665,97170,87.4021
97170,17665,87.4021
8892,41866,71.9767
41866,8892,71.9767
76473,118062,71.4783
118062,76473,71.4783
39214,112052,88.3995
112052,39214,88.3995
7655,112378,86.7377
112378,7655,86.7377
78809,73696,86.7319
73696,78809,86.7319
8378,2080,89.7660
2080,8378,89.7660
86034,91768,86.9332
91768,86034,86.9332
1695,82449,84.7304
82449,1695,84.7304
84094,97750,82.0591
97750,84094,82.0591
121922,3937,91.1426
3937,121922,91.1426
72559,89536,69.2035
89536,72559,69.2035
44738,56176,80.2073
56176,44738,80.2073
112695,3048,78.3831
3048,112695,78.3831
84055,118200,86.4713
118200,84055,86.4713
15843,24173,80.9891
24173,15843,80.9891
7403,25562,91.1361
25562,7403,91.1361
167,19935,79.4102
19935,167,79.4102
71706,89012,93.4952
89012,71706,93.4952
114612,57524,72.5197
57524,114612,72.5197
48561,19440,81.7719
19440,48561,81.7719
43617,110576,69.0078
110576,43617,69.0078
51406,25606,89.6292
25606,51406,89.6292
86736,30560,83.1652
30560,86736,83.1652
32332,62750,77.0009
62750,32332,77.0009
55203,108537,86.0232
108537,55203,86.0232
59008,116751,80.1607
116751,59008,80.1607
9954,42461,86.4766
42461,9954,86.4766
106380,64772,71.2028
64772,106380,71.2028
82610,47027,86.3442
47027,82610,86.3442
84221,89481,64.6579
89481,84221,64.6579
7836,92026,81.6368
92026,7836,81.6368
6236,96781,65.9098
96781,6236,65.9098
69506,114112,81.6132
114112,69506,81.6132
54907,100526,65.4660
100526,54907,65.4660
1592,43062,90.7296
43062,1592,90.7296
36009,90441,67.7813
90441,36009,67.7813
72604,121404,76.3351
121404,72604,76.3351
48561,50631,80.3922
50631,48561,80.3922
17665,117396,93.7502
117396,17665,93.7502
44415,26433,78.6408
26433,44415,78.6408
77609,119870,66.4439
119870,77609,66.4439
72708,22152,68.9458
22152,72708,68.9458
112863,52270,94.3658
52270,112863,94.3658
46023,78331,94.1654
78331,46023,94.1654
86345,62976,91.5541
62976,86345,91.5541
80034,46804,91.1940
46804,80034,91.1940
80645,39202,76.5815
39202,80645,76.5815
50848,45638,67.7408
45638,50848,67.7408
107138,22788,65.3498
22788,107138,65.3498
107257,97169,69.9448
97169,107257,69.9448
73933,65953,74.5267
65953,73933,74.5267
76280,19132,69.5460
19132,76280,69.5460
84094,70809,73.8980
70809,84094,73.8980
86298,5989,89.4948
5989,86298,89.4948
63345,21315,87.9204
21315,63345,87.9204
31841,99668,94.6783
99668,31841,94.6783
32216,13604,66.0295
13604,32216,66.0295
85054,100469,88.1860
100469,85054,88.1860
53066,114558,64.9632
114558,53066,64.9632
87525,44898,71.4119
44898,87525,71.4119
76092,17013,82.4119
17013,76092,82.4119
72323,116780,95.0826
116780,72323,95.0826
46271,50748,95.2623
50748,46271,95.2623
71759,99687,65.2156
99687,71759,65.2156
9937,98379,74.8330
98379,9937,74.8330
36597,89025,66.0116
89025,36597,66.0116
71331,17493,92.0260
17493,71331,92.0260
35234,7326,83.6013
7326,35234,83.6013
117,19507,92.3361
19507,117,92.3361
47964,27622,70.9669
27622,47964,70.9669
65386,94650,95.0870
94650,65386,95.0870
72581,89140,68.6695
89140,72581,68.6695
41841,120277,82.4337
120277,41841,82.4337
83924,68982,95.0159
68982,83924,95.0159
65271,29554,81.8996
29554,65271,81.8996
72703,112474,71.1506
112474,72703,71.1506
44077,118998,68.7621
118998,44077,68.7621
105679,81358,86.8464
81358,105679,86.8464
112347,78128,95.1089
78128,112347,95.1089
54825,45061,67.8698
45061,54825,67.8698
67368,113838,75.1101
113838,67368,75.1101
35586,38940,87.8734
38940,35586,87.8734
57024,48145,65.2008
48145,57024,65.2008
67865,36927,89.8751
36927,67865,89.8751
7223,36925,90.1032
36925,7223,90.1032
16342,72871,81.0966
72871,16342,81.0966
80119,21402,92.7918
21402,80119,92.7918
112123,81613,81.7215
81613,112123,81.7215
35778,98195,72.6818
98195,35778,72.6818
35996,65552,70.2783
65552,35996,70.2783
76036,116368,92.4523
116368,76036,92.4523
78857,107183,79.7520
107183,78857,79.7520
68033,44898,69.1677
44898,68033,69.1677
62075,35351,92.7285
35351,62075,92.7285
1093,26743,85.5335
26743,1093,85.5335
50799,19902,74.3172
19902,50799,74.3172
2456,13684,76.0986
13684,2456,76.0986
73102,33143,70.2305
33143,73102,70.2305
70355,74090,80.9769
74090,70355,80.9769
57585,26433,89.3439
26433,57585,89.3439
46601,36029,83.4142
36029,46601,83.4142
8808,61424,83.4733
61424,8808,83.4733
29968,103591,79.1142
103591,29968,79.1142
92350,92389,85.6832
92389,92350,85.6832
12795,102758,70.7899
102758,12795,70.7899
98323,21850,65.0562
21850,98323,65.0562
2088,16950,86.1614
16950,2088,86.1614
83486,78720,84.2797
78720,83486,84.2797
87764,37214,85.5743
37214,87764,85.5743
39173,13952,88.1739
13952,39173,88.1739
82894,26194,86.2059
26194,82894,86.2059
80318,120650,68.6396
120650,80318,68.6396
87525,3525,88.2105
3525,87525,88.2105
83425,4227,70.1642
4227,83425,70.1642
7296,87840,65.7840
87840,7296,65.7840
54329,41237,91.3519
41237,54329,91.3519
9071,3836,76.9894
3836,9071,76.9894
35587,17106,75.6214
17106,35587,75.6214
83474,37715,85.8848
37715,83474,85.8848
2756,79440,71.2704
79440,2756,71.2704
65300,62254,73.7534
62254,65300,73.7534
81136,48873,77.6149
48873,81136,77.6149
117034,86116,93.5064
86116,117034,93.5064
18121,66842,70.7179
66842,18121,70.7179
47622,66230,78.6839
66230,47622,78.6839
5255,60135,84.2134
60135,5255,84.2134
74146,62892,86.3806
62892,74146,86.3806
22479,97900,81.6212
97900,22479,81.6212
66351,113526,65.7588
113526,66351,65.7588
2456,94844,87.9478
94844,2456,87.9478
83474,13604,92.5112
13604,83474,92.5112
10029,112764,89.3444
112764,10029,89.3444
80594,19148,77.5951
19148,80594,77.5951
10455,75382,86.3448
75382,10455,86.3448
86098,88370,79.2861
88370,86098,79.2861
22549,117003,64.8423
117003,22549,64.8423
9803,70187,72.0475
70187,9803,72.0475
50849,46858,90.9105
46858,50849,90.9105
7302,57812,68.7345
57812,7302,68.7345
84070,49912,84.4872
49912,84070,84.4872
72623,67768,83.9410
67768,72623,83.9410
8555,69773,90.3655
69773,8555,90.3655
10080,20034,91.4413
20034,10080,91.4413
10455,11679,84.9935
11679,10455,84.9935
78955,44689,69.8694
44689,78955,69.8694
1589,60135,72.8338
60135,1589,72.8338
39575,101253,74.9682
101253,39575,74.9682
18050,36873,86.3612
36873,18050,86.3612
33744,29511,91.6025
29511,33744,91.6025
32332,97652,80.6858
97652,32332,80.6858
65280,28239,85.3414
28239,65280,85.3414
18388,50192,65.7929
50192,18388,65.7929
83491,30838,64.0404
30838,83491,64.0404
46813,83721,95.0018
83721,46813,95.0018
8808,101208,85.4455
101208,8808,85.4455
70355,26269,67.2717
26269,70355,67.2717
63379,118668,94.7898
118668,63379,94.7898
7522,36826,77.6563
36826,7522,77.6563
116542,21353,70.5512
21353,116542,70.5512
66004,107480,76.3736
107480,66004,76.3736
85426,55184,66.8744
55184,85426,66.8744
2434,100643,91.5134
100643,2434,91.5134
78823,111955,67.4196
111955,78823,67.4196
98834,93467,81.8178
93467,98834,81.8178
95803,37599,85.4208
37599,95803,85.4208
86579,18360,82.5429
18360,86579,82.5429
62543,105613,79.3940
105613,62543,79.3940
76483,52556,66.6689
52556,76483,66.6689
87187,87840,74.3059
87840,87187,74.3059
44738,32945,70.4711
32945,44738,70.4711
14630,83064,69.2890
83064,14630,69.2890
74523,91050,75.5844
91050,74523,75.5844
44738,74074,72.4636
74074,44738,72.4636
97481,118825,85.8719
118825,97481,85.8719
12795,17232,66.7298
17232,12795,66.7298
85398,73630,91.7628
73630,85398,91.7628
56471,38459,73.6446
38459,56471,73.6446
119626,74963,72.4512
74963,119626,72.4512
95803,25190,76.2825
25190,95803,76.2825
54208,15257,66.2968
15257,54208,66.2968
60184,49906,83.2214
49906,60184,83.2214
35767,21704,80.3256
21704,35767,80.3256
77585,68024,69.7533
68024,77585,69.7533
84215,25667,69.3883
25667,84215,69.3883
82118,37524,67.7193
37524,82118,67.7193
77629,26549,79.3348
26549,77629,79.3348
31547,53082,65.5988
53082,31547,65.5988
92328,115667,87.6755
115667,92328,87.6755
117031,49117,89.7323
49117,117031,89.7323
15835,103496,91.0297
103496,15835,91.0297
121149,38063,68.5449
38063,121149,68.5449
107794,58404,66.1904
58404,107794,66.1904
31868,29519,87.7626
29519,31868,87.7626
80388,110540,69.2921
110540,80388,69.2921
67623,107913,85.0272
107913,67623,85.0272
7834,81344,79.6845
81344,7834,79.6845
18444,50903,81.5373
50903,18444,81.5373
39292,88218,75.8625
88218,39292,75.8625
87420,11020,68.0614
11020,87420,68.0614
57023,59686,68.3417
59686,57023,68.3417
79910,117698,75.4287
117698,79910,75.4287
86629,103496,74.2381
103496,86629,74.2381
105816,98833,72.6138
98833,105816,72.6138
12938,95563,89.0905
95563,12938,89.0905
47964,82543,87.2361
82543,47964,87.2361
76424,100998,77.7458
100998,76424,77.7458
80077,17938,87.0353
17938,80077,87.0353
32552,36852,93.4688
36852,32552,93.4688
76506,35263,63.8819
35263,76506,63.8819
