source,target,penalty
33465,52350,85.3414
7205,10287,68.2258
10287,7205,68.2258
35301,113665,74.6082
113665,35301,74.6082
70724,119391,64.0493
119391,70724,64.0493
101135,9820,83.3308
9820,101135,83.3308
67820,3358,67.9092
3358,67820,67.9092
105652,34033,67.7612
34033,105652,67.7612
105818,76966,79.1654
76966,105818,79.1654
87609,17779,86.9256
17779,87609,86.9256
100411,19852,72.9785
19852,100411,72.9785
116546,3215,78.8180
3215,116546,78.8180
63561,118965,86.0213
118965,63561,86.0213
74936,91683,66.3818
91683,74936,66.3818
45160,40243,71.2327
40243,45160,71.2327
86079,3806,67.4158
3806,86079,67.4158
13601,49762,76.2886
49762,13601,76.2886
52,111589,59.8956
111589,52,59.8956
57761,56951,84.3241
56951,57761,84.3241
92075,98970,81.7772
98970,92075,81.7772
41548,89235,63.3969
89235,41548,63.3969
104032,37283,79.3875
37283,104032,79.3875
66127,80047,82.0138
80047,66127,82.0138
72934,18180,73.6904
18180,72934,73.6904
72996,15515,77.2328
15515,72996,77.2328
68258,90019,76.9609
90019,68258,76.9609
105152,55112,67.5748
55112,105152,67.5748
17393,52852,79.2553
52852,17393,79.2553
69057,54806,86.7354
54806,69057,86.7354
63560,85245,71.6331
85245,63560,71.6331
55998,58915,65.1278
58915,55998,65.1278
58411,30285,76.4754
30285,58411,76.4754
9114,39263,66.2586
39263,9114,66.2586
35588,42956,76.4760
42956,35588,76.4760
7328,119767,79.1027
119767,7328,79.1027
21463,47365,78.0895
47365,21463,78.0895
101682,34255,85.3324
34255,101682,85.3324
102712,117127,86.3282
117127,102712,86.3282
74053,77340,64.7730
77340,74053,64.7730
75521,52304,85.8417
52304,75521,85.8417
48849,119401,64.7601
119401,48849,64.7601
114981,93460,61.5284
93460,114981,61.5284
63549,44047,80.9009
44047,63549,80.9009
76013,117577,74.9012
117577,76013,74.9012
105035,43256,58.3778
43256,105035,58.3778
74027,11542,75.2309
11542,74027,75.2309
9136,28970,62.7207
28970,9136,62.7207
59395,3995,58.2050
3995,59395,58.2050
105635,89171,72.6868
89171,105635,72.6868
75521,95547,80.7143
95547,75521,80.7143
41791,108548,69.4355
108548,41791,69.4355
75684,97704,71.7256
97704,75684,71.7256
102929,120077,69.2657
120077,102929,69.2657
7910,81636,60.2667
81636,7910,60.2667
41870,24772,71.5349
24772,41870,71.5349
72385,101365,78.6631
101365,72385,78.6631
63659,107277,67.2594
107277,63659,67.2594
105150,2560,86.4762
2560,105150,86.4762
102257,42833,77.2977
42833,102257,77.2977
89921,16638,65.7315
16638,89921,65.7315
63157,18062,81.8654
18062,63157,81.8654
118335,48986,62.9312
48986,118335,62.9312
9567,120763,84.1519
120763,9567,84.1519
4938,40058,77.5241
40058,4938,77.5241
107999,85564,82.8755
85564,107999,82.8755
104827,27582,74.1214
27582,104827,74.1214
73797,54846,82.5342
54846,73797,82.5342
39369,36738,79.3030
36738,39369,79.3030
69292,33640,63.5013
33640,69292,63.5013
113899,31652,67.0994
31652,113899,67.0994
8344,112550,64.2417
112550,8344,64.2417
32754,119398,82.0058
119398,32754,82.0058
78065,69737,70.0145
69737,78065,70.0145
4733,1952,61.3285
1952,4733,61.3285
7547,94152,74.3923
94152,7547,74.3923
39735,25456,74.5979
25456,39735,74.5979
15230,53189,67.2399
53189,15230,67.2399
17150,85245,80.7714
85245,17150,80.7714
56544,26901,84.9427
26901,56544,84.9427
113851,92705,59.0796
92705,113851,59.0796
75101,82445,60.3218
82445,75101,60.3218
65887,26102,67.0628
26102,65887,67.0628
105498,92768,82.7491
92768,105498,82.7491
74021,53800,74.4338
53800,74021,74.4338
101596,91393,77.5315
91393,101596,77.5315
51666,52270,82.2213
52270,51666,82.2213
58552,53723,84.8503
53723,58552,84.8503
62076,99853,79.0004
99853,62076,79.0004
33274,116829,68.6556
116829,33274,68.6556
79614,106785,70.4877
106785,79614,70.4877
63224,4497,61.0837
4497,63224,61.0837
9341,55349,85.3164
55349,9341,85.3164
39427,91268,61.5190
91268,39427,61.5190
64126,62520,60.2983
62520,64126,60.2983
35522,90728,83.0145
90728,35522,83.0145
9096,10631,73.5877
10631,9096,73.5877
70630,54250,66.1451
54250,70630,66.1451
70672,26254,64.5629
26254,70672,64.5629
49264,48720,82.0331
48720,49264,82.0331
102350,32098,86.7906
32098,102350,86.7906
67815,119059,82.7781
119059,67815,82.7781
11186,16639,76.2909
16639,11186,76.2909
35422,34216,85.5661
34216,35422,85.5661
114041,46843,80.1772
46843,114041,80.1772
68130,106785,68.3657
106785,68130,68.3657
7821,6410,59.3014
6410,7821,59.3014
212,12563,72.6554
12563,212,72.6554
35544,54505,77.7458
54505,35544,77.7458
105850,119052,77.7939
119052,105850,77.7939
32550,52952,72.3315
52952,32550,72.3315
59395,9875,72.5152
9875,59395,72.5152
7648,88716,79.6343
88716,7648,79.6343
78729,18812,78.0091
18812,78729,78.0091
35555,3660,71.0570
3660,35555,71.0570
74975,65255,87.0726
65255,74975,87.0726
37732,111991,67.4106
111991,37732,67.4106
63435,23328,62.4846
23328,63435,62.4846
107806,77055,65.2360
77055,107806,65.2360
8084,19512,63.4481
19512,8084,63.4481
65888,90670,65.7915
90670,65888,65.7915
72315,107653,63.3970
107653,72315,63.3970
35434,46763,64.6370
46763,35434,64.6370
87059,74805,61.7055
74805,87059,61.7055
90805,100052,82.3998
100052,90805,82.3998
9634,40058,64.3920
40058,9634,64.3920
7206,92339,86.9618
92339,7206,86.9618
102530,19285,79.0205
19285,102530,79.0205
50016,25959,63.4815
25959,50016,63.4815
80465,41649,71.5941
41649,80465,71.5941
75591,42808,84.1752
42808,75591,84.1752
8073,99611,77.5711
99611,8073,77.5711
7314,89542,62.4935
89542,7314,62.4935
74448,29386,80.2721
29386,74448,80.2721
49460,74861,72.6636
74861,49460,72.6636
13842,99382,58.2497
99382,13842,58.2497
60949,45043,66.7737
45043,60949,66.7737
7509,45783,59.8048
45783,7509,59.8048
67857,4759,71.4534
4759,67857,71.4534
31363,19852,70.5884
19852,31363,70.5884
102719,43708,77.5765
43708,102719,77.5765
73796,29810,85.0812
29810,73796,85.0812
39774,117683,71.4925
117683,39774,71.4925
65674,92938,78.1435
92938,65674,78.1435
1283,112622,82.5142
112622,1283,82.5142
63433,119374,83.0036
119374,63433,83.0036
102530,107379,60.2381
107379,102530,60.2381
31173,119592,84.4407
119592,31173,84.4407
69187,21447,61.9696
21447,69187,61.9696
116289,2588,70.5006
2588,116289,70.5006
100456,77096,86.4609
77096,100456,86.4609
68905,79046,58.6998
79046,68905,58.6998
61216,10979,67.9875
10979,61216,67.9875
108831,117553,63.8536
117553,108831,63.8536
75222,25290,79.8659
25290,75222,79.8659
104828,43839,61.6475
43839,104828,61.6475
14791,70048,86.5820
70048,14791,86.5820
101682,33852,70.5285
33852,101682,70.5285
61169,40243,75.0634
40243,61169,75.0634
34776,61987,63.7142
61987,34776,63.7142
115938,109202,63.4000
109202,115938,63.4000
104829,70436,71.7393
70436,104829,71.7393
105819,56805,77.1971
56805,105819,77.1971
75222,32183,84.7367
32183,75222,84.7367
58577,116436,61.3083
116436,58577,61.3083
99471,26628,66.8814
26628,99471,66.8814
67820,120655,75.1207
120655,67820,75.1207
74027,33256,64.7540
33256,74027,64.7540
80242,92207,72.7736
92207,80242,72.7736
76087,4444,74.9104
4444,76087,74.9104
75022,43802,83.3863
43802,75022,83.3863
81211,77318,64.2265
77318,81211,64.2265
65188,108063,84.5437
108063,65188,84.5437
51219,119366,85.5316
119366,51219,85.5316
95777,46763,61.0428
46763,95777,61.0428
95150,94328,69.0740
94328,95150,69.0740
62499,1553,82.3701
1553,62499,82.3701
102720,119566,73.9128
119566,102720,73.9128
55996,76500,74.6104
76500,55996,74.6104
93388,118480,62.2412
118480,93388,62.2412
80242,117811,85.3499
117811,80242,85.3499
39876,120693,81.3219
120693,39876,81.3219
57789,80448,72.3498
80448,57789,72.3498
53159,52256,71.2010
52256,53159,71.2010
76087,11818,61.9421
11818,76087,61.9421
65336,66634,72.1944
66634,65336,72.1944
68057,50499,68.5983
50499,68057,68.5983
95108,93731,58.7630
93731,95108,58.7630
105294,24895,66.6035
24895,105294,66.6035
17166,48197,72.4930
48197,17166,72.4930
78065,120364,74.2350
120364,78065,74.2350
58348,64823,77.3509
64823,58348,77.3509
73902,114465,80.2150
114465,73902,80.2150
104236,91927,73.7778
91927,104236,73.7778
74430,11879,81.7058
11879,74430,81.7058
15250,90408,70.2063
90408,15250,70.2063
7809,72892,67.9559
72892,7809,67.9559
9218,25795,61.8666
25795,9218,61.8666
32754,111724,78.3171
111724,32754,78.3171
73451,73276,61.5681
73276,73451,61.5681
62473,30616,67.2910
30616,62473,67.2910
38860,100639,64.9332
100639,38860,64.9332
7614,26694,63.9966
26694,7614,63.9966
105035,12648,76.5498
12648,105035,76.5498
31180,25192,76.7497
25192,31180,76.7497
172,92101,67.0071
92101,172,67.0071
7634,109889,82.3076
109889,7634,82.3076
62006,33676,80.8848
33676,62006,80.8848
71627,30459,62.6121
30459,71627,62.6121
211,3695,78.9950
3695,211,78.9950
60955,74913,73.2189
74913,60955,73.2189
105293,66591,71.2710
66591,105293,71.2710
47881,26901,81.2175
26901,47881,81.2175
105026,114481,82.8258
114481,105026,82.8258
76131,104487,80.8341
104487,76131,80.8341
71593,53493,75.6618
53493,71593,75.6618
65188,27093,74.7781
27093,65188,74.7781
105035,51048,66.1159
51048,105035,66.1159
63390,71343,86.4041
71343,63390,86.4041
45156,119202,80.3150
119202,45156,80.3150
75161,88716,73.9161
88716,75161,73.9161
112262,119717,60.3063
119717,112262,60.3063
6977,10007,64.1692
10007,6977,64.1692
35533,48646,73.6580
48646,35533,73.6580
79614,58097,66.8485
58097,79614,66.8485
82684,39579,76.9417
39579,82684,76.9417
105649,25897,65.4795
25897,105649,65.4795
78729,76775,67.7897
76775,78729,67.7897
81750,50364,77.2907
50364,81750,77.2907
102760,26063,75.8643
26063,102760,75.8643
76988,76239,84.9740
76239,76988,84.9740
73165,119078,82.8407
119078,73165,82.8407
72667,95380,84.2567
95380,72667,84.2567
104237,114875,84.5006
114875,104237,84.5006
39369,26798,82.7461
26798,39369,82.7461
73725,2588,72.8462
2588,73725,72.8462
53203,96417,60.1999
96417,53203,60.1999
72131,52316,78.3986
52316,72131,78.3986
92496,727,82.5259
727,92496,82.5259
17126,24008,85.8374
24008,17126,85.8374
53827,112358,79.6488
112358,53827,79.6488
102759,109074,75.3381
109074,102759,75.3381
101138,121652,77.0413
121652,101138,77.0413
46174,120625,59.5991
120625,46174,59.5991
21350,25891,76.5187
25891,21350,76.5187
71307,113152,79.8992
113152,71307,79.8992
104919,872,68.7915
872,104919,68.7915
226,26196,77.0600
26196,226,77.0600
105320,113280,63.0957
113280,105320,63.0957
104233,120082,72.2471
120082,104233,72.2471
96616,33256,75.4606
33256,96616,75.4606
65400,54421,85.8331
54421,65400,85.8331
17024,51052,84.0504
51052,17024,84.0504
99297,118333,79.5648
118333,99297,79.5648
74448,16870,81.0979
16870,74448,81.0979
71411,97238,79.7299
97238,71411,79.7299
51219,33641,80.8096
33641,51219,80.8096
72910,72903,62.5136
72903,72910,62.5136
71385,29196,86.3225
29196,71385,86.3225
80242,53052,69.6012
53052,80242,69.6012
65701,52852,77.5109
52852,65701,77.5109
72652,48915,73.3617
48915,72652,73.3617
58497,22975,66.6040
22975,58497,66.6040
69369,17597,79.6838
17597,69369,79.6838
63670,108623,62.3452
108623,63670,62.3452
69329,59498,86.0687
59498,69329,86.0687
56143,119346,65.6495
119346,56143,65.6495
75531,100903,87.1625
100903,75531,87.1625
104823,122045,80.5213
122045,104823,80.5213
76022,106300,76.2493
106300,76022,76.2493
22505,30185,61.0503
30185,22505,61.0503
4938,45470,73.9615
45470,4938,73.9615
55997,86520,63.4372
86520,55997,63.4372
71782,5869,74.5066
5869,71782,74.5066
61968,52261,77.8500
52261,61968,77.8500
71773,29784,62.1089
29784,71773,62.1089
56544,110646,68.8846
110646,56544,68.8846
9465,105016,86.3427
105016,9465,86.3427
41771,34061,79.2200
34061,41771,79.2200
115938,61282,59.1425
61282,115938,59.1425
84436,24992,72.2689
24992,84436,72.2689
65293,119377,59.0136
119377,65293,59.0136
71548,17316,61.6279
17316,71548,61.6279
73447,98227,77.2651
98227,73447,77.2651
55997,32183,69.3319
32183,55997,69.3319
65336,89435,82.9703
89435,65336,82.9703
86117,29383,60.3512
29383,86117,60.3512
95107,21170,59.9270
21170,95107,59.9270
92009,105533,64.5238
105533,92009,64.5238
68786,38299,84.5395
38299,68786,84.5395
46356,16246,79.3716
16246,46356,79.3716
77621,25521,67.6273
25521,77621,67.6273
103285,114541,58.4440
114541,103285,58.4440
76199,118321,84.9028
118321,76199,84.9028
59809,99194,70.8018
99194,59809,70.8018
75147,58569,58.5078
58569,75147,58.5078
92009,3295,66.3746
3295,92009,66.3746
70419,115062,74.5177
115062,70419,74.5177
57354,46327,60.2358
46327,57354,60.2358
65682,57791,83.8634
57791,65682,83.8634
84606,1377,67.7815
1377,84606,67.7815
59809,66480,60.0547
66480,59809,60.0547
103188,52952,73.6368
52952,103188,73.6368
75591,116925,80.7286
116925,75591,80.7286
21955,56597,63.1856
56597,21955,63.1856
82599,111439,86.7368
111439,82599,86.7368
104587,108063,85.0227
108063,104587,85.0227
104940,37751,71.6317
37751,104940,71.6317
101941,1266,65.5555
1266,101941,65.5555
76030,108759,79.3862
108759,76030,79.3862
8954,45168,79.9635
45168,8954,79.9635
17029,38682,61.0461
38682,17029,61.0461
62300,121209,63.1899
121209,62300,63.1899
35929,89093,72.6598
89093,35929,72.6598
12595,119337,80.9367
119337,12595,80.9367
73447,3358,81.7697
3358,73447,81.7697
71459,46071,71.2274
46071,71459,71.2274
73448,92233,59.4535
92233,73448,59.4535
63560,21971,62.9638
21971,63560,62.9638
99472,17610,71.4048
17610,99472,71.4048
71345,114988,74.2893
114988,71345,74.2893
34675,10331,75.6940
10331,34675,75.6940
105322,118125,72.2485
118125,105322,72.2485
41372,119202,78.3195
119202,41372,78.3195
105419,99106,82.6499
99106,105419,82.6499
86167,93290,79.8658
93290,86167,79.8658
103233,74805,64.8670
74805,103233,64.8670
98204,107465,76.7654
107465,98204,76.7654
13948,58569,66.8028
58569,13948,66.8028
69395,53563,68.7265
53563,69395,68.7265
42750,74564,79.5269
74564,42750,79.5269
87059,12488,67.5381
12488,87059,67.5381
73797,62922,67.6397
62922,73797,67.6397
62461,121493,67.9834
121493,62461,67.9834
57823,100903,76.6296
100903,57823,76.6296
103369,106621,66.3790
106621,103369,66.3790
74401,81461,59.8594
81461,74401,59.8594
101138,117553,66.5219
117553,101138,66.5219
35864,59498,78.6857
59498,35864,78.6857
103545,11399,62.5894
11399,103545,62.5894
102757,90138,72.9677
90138,102757,72.9677
92013,77158,75.1995
77158,92013,75.1995
9567,119783,85.7397
119783,9567,85.7397
38847,85952,75.1341
85952,38847,75.1341
21953,113280,60.7793
113280,21953,60.7793
89759,118767,75.1305
118767,89759,75.1305
57153,81974,71.8357
81974,57153,71.8357
23247,33120,83.1477
33120,23247,83.1477
68433,73584,58.5248
73584,68433,58.5248
101397,21404,67.9299
21404,101397,67.9299
104237,52408,70.2231
52408,104237,70.2231
33274,51040,63.3480
51040,33274,63.3480
73797,81431,61.5455
81431,73797,61.5455
65011,2212,82.7067
2212,65011,82.7067
59131,53134,80.9430
53134,59131,80.9430
77270,37527,69.3368
37527,77270,69.3368
7946,94829,63.9411
94829,7946,63.9411
105323,100061,74.1898
100061,105323,74.1898
59185,40243,66.0719
40243,59185,66.0719
38794,36185,66.6857
36185,38794,66.6857
63773,5611,86.6459
5611,63773,86.6459
31117,108060,68.7773
108060,31117,68.7773
66395,72824,67.9759
72824,66395,67.9759
16909,108332,65.1840
108332,16909,65.1840
63435,6001,68.5062
6001,63435,68.5062
35753,5763,87.1429
5763,35753,87.1429
32700,88044,79.2372
88044,32700,79.2372
102926,117353,85.7087
117353,102926,85.7087
7021,99044,69.5049
99044,7021,69.5049
70044,89087,66.5508
89087,70044,66.5508
15011,94132,78.5165
94132,15011,78.5165
99309,69427,79.7507
69427,99309,79.7507
86242,90728,79.7444
90728,86242,79.7444
77270,56265,67.6112
56265,77270,67.6112
60052,119468,64.1773
119468,60052,64.1773
17029,79890,64.8718
79890,17029,64.8718
15110,92727,68.6058
92727,15110,68.6058
23204,26628,81.1243
26628,23204,81.1243
31287,95982,77.1839
95982,31287,77.1839
68397,87369,61.3001
87369,68397,61.3001
57277,614,60.0076
614,57277,60.0076
72924,86611,61.3836
86611,72924,61.3836
59530,108759,72.1028
108759,59530,72.1028
48694,58262,70.4544
58262,48694,70.4544
69369,45343,70.9601
45343,69369,70.9601
69251,94144,72.2298
94144,69251,72.2298
101398,116301,78.3643
116301,101398,78.3643
103101,55599,86.2498
55599,103101,86.2498
66067,92750,64.9124
92750,66067,64.9124
49460,77455,83.5213
77455,49460,83.5213
103915,63686,71.1740
63686,103915,71.1740
69145,118980,74.3830
118980,69145,74.3830
62006,108938,59.6356
108938,62006,59.6356
9567,83490,72.2284
83490,9567,72.2284
55193,66951,63.8321
66951,55193,63.8321
65614,32942,63.2097
32942,65614,63.2097
35236,9866,61.6819
9866,35236,61.6819
23072,14079,77.1294
14079,23072,77.1294
115341,2466,61.3713
2466,115341,61.3713
74461,116903,76.1353
116903,74461,76.1353
31199,108516,74.1765
108516,31199,74.1765
112719,105529,70.3993
105529,112719,70.3993
12336,56204,60.7210
56204,12336,60.7210
70534,108894,61.5714
108894,70534,61.5714
74053,30535,80.6404
30535,74053,80.6404
86125,4497,62.0455
4497,86125,62.0455
75607,81558,79.3991
81558,75607,79.3991
62198,111405,67.4953
111405,62198,67.4953
69395,87271,59.6640
87271,69395,59.6640
1562,98425,82.3360
98425,1562,82.3360
102924,26628,72.3275
26628,102924,72.3275
63181,108548,61.1907
108548,63181,61.1907
115938,120247,60.7151
120247,115938,60.7151
32705,44087,62.7524
44087,32705,62.7524
76322,82148,82.1635
82148,76322,82.1635
24742,94802,65.1696
94802,24742,65.1696
1455,61072,75.7441
61072,1455,75.7441
96744,42326,62.1464
42326,96744,62.1464
35137,104766,71.6340
104766,35137,71.6340
9474,33324,64.5292
33324,9474,64.5292
58792,57121,75.2418
57121,58792,75.2418
67427,108982,74.5811
108982,67427,74.5811
63454,30145,82.9461
30145,63454,82.9461
114039,116089,74.0367
116089,114039,74.0367
31040,52124,86.9585
52124,31040,86.9585
70661,44820,67.3785
