source,target,penalty
115426,71675,94.5955
9310,115606,72.8605
115606,9310,72.8605
19989,96724,68.7486
96724,19989,68.7486
40365,28824,72.2420
28824,40365,72.2420
54200,26827,64.6304
26827,54200,64.6304
8892,37546,84.0207
37546,8892,84.0207
48517,47735,74.9831
47735,48517,74.9831
63180,104495,71.8014
104495,63180,71.8014
62321,70287,76.9190
70287,62321,76.9190
51210,61616,92.3822
61616,51210,92.3822
66680,92786,82.6850
92786,66680,82.6850
104076,57568,87.5958
57568,104076,87.5958
74566,20966,71.8024
20966,74566,71.8024
40115,114854,77.1736
114854,40115,77.1736
64710,12053,76.8976
12053,64710,76.8976
56008,16555,75.7901
16555,56008,75.7901
8918,31262,74.9421
31262,8918,74.9421
103429,62750,80.3806
62750,103429,80.3806
58983,62829,88.9196
62829,58983,88.9196
70807,61309,90.5023
61309,70807,90.5023
83425,114136,91.2944
114136,83425,91.2944
70644,112464,63.4296
112464,70644,63.4296
32187,37221,85.4220
37221,32187,85.4220
74,85270,78.9455
85270,74,78.9455
44191,115337,94.3677
115337,44191,94.3677
33587,48351,93.3212
48351,33587,93.3212
1589,68059,69.4656
68059,1589,69.4656
7523,24174,81.2401
24174,7523,81.2401
59,104842,66.8804
104842,59,66.8804
22549,117291,83.0455
117291,22549,83.0455
69022,60108,88.3072
60108,69022,88.3072
77583,112620,84.5228
112620,77583,84.5228
111892,103453,82.3223
103453,111892,82.3223
33456,83914,78.1958
83914,33456,78.1958
33469,21753,78.5219
21753,33469,78.5219
53611,11888,75.0455
11888,53611,75.0455
7834,21103,94.3846
21103,7834,94.3846
18439,32826,94.9207
32826,18439,94.9207
120610,102298,90.0604
102298,120610,90.0604
7403,36741,78.7226
36741,7403,78.7226
87664,95782,94.2572
95782,87664,94.2572
69447,14844,73.2822
14844,69447,73.2822
13999,14724,63.3150
14724,13999,63.3150
108806,118544,71.1988
118544,108806,71.1988
54825,51689,88.8588
51689,54825,88.8588
41691,4392,85.9111
4392,41691,85.9111
77576,102389,79.0805
102389,77576,79.0805
32739,82979,66.9757
82979,32739,66.9757
54825,99687,82.1761
99687,54825,82.1761
63029,42540,84.0285
42540,63029,84.0285
72904,82403,75.9840
82403,72904,75.9840
80148,94493,64.6673
94493,80148,64.6673
8659,37952,84.2457
37952,8659,84.2457
1750,121161,71.3813
121161,1750,71.3813
86298,109553,65.4120
109553,86298,65.4120
8301,113822,88.4884
113822,8301,88.4884
10491,29999,71.7362
29999,10491,71.7362
21252,108926,69.9512
108926,21252,69.9512
72205,43354,80.3082
43354,72205,80.3082
72579,115157,80.1151
115157,72579,80.1151
32125,923,83.9948
923,32125,83.9948
15921,72931,80.9955
72931,15921,80.9955
39596,46584,90.9308
46584,39596,90.9308
82716,45638,78.9093
45638,82716,78.9093
73460,64232,74.8520
64232,73460,74.8520
226,27684,93.0250
27684,226,93.0250
72431,34730,71.0016
34730,72431,71.0016
115108,110694,77.2831
110694,115108,77.2831
79778,100685,90.7919
100685,79778,90.7919
85603,106163,67.3409
106163,85603,67.3409
112695,6259,87.1091
6259,112695,87.1091
18439,115419,65.2235
115419,18439,65.2235
32042,92389,93.8767
92389,32042,93.8767
86736,112422,92.5653
112422,86736,92.5653
76424,13701,81.2136
13701,76424,81.2136
34600,47958,64.7202
47958,34600,64.7202
69365,102119,63.5663
102119,69365,63.5663
87472,119902,90.0676
119902,87472,90.0676
54329,33275,63.9973
33275,54329,63.9973
86733,118324,79.4541
118324,86733,79.4541
9115,4783,65.0967
4783,9115,65.0967
69942,97126,86.9850
97126,69942,86.9850
40575,45585,84.2426
45585,40575,84.2426
72371,110234,81.2132
110234,72371,81.2132
33134,97382,75.8254
97382,33134,75.8254
78922,29937,76.4067
29937,78922,76.4067
32544,70653,81.4232
70653,32544,81.4232
41841,79509,67.1684
79509,41841,67.1684
39923,66099,94.2275
66099,39923,94.2275
104269,118841,83.6464
118841,104269,83.6464
48572,45210,68.4071
45210,48572,68.4071
121346,64838,78.6229
64838,121346,78.6229
85598,36927,94.6404
36927,85598,94.6404
31948,97608,86.3923
97608,31948,86.3923
70807,119105,64.1439
119105,70807,64.1439
86958,65853,88.3547
65853,86958,88.3547
58069,119368,83.2750
119368,58069,83.2750
9812,95154,65.8693
95154,9812,65.8693
33020,82741,85.3448
82741,33020,85.3448
87527,116245,92.3510
116245,87527,92.3510
59138,115224,79.2676
115224,59138,79.2676
35522,45182,71.8514
45182,35522,71.8514
8914,117303,68.7014
117303,8914,68.7014
73452,24235,64.0150
24235,73452,64.0150
117034,37936,65.0753
37936,117034,65.0753
4644,102298,77.5037
102298,4644,77.5037
22558,48351,75.0918
48351,22558,75.0918
9538,59948,73.7243
59948,9538,73.7243
54919,96263,70.9136
96263,54919,70.9136
59821,93148,86.9383
93148,59821,86.9383
122012,29731,77.5339
29731,122012,77.5339
10491,34802,92.4167
34802,10491,92.4167
112704,22477,84.2712
22477,112704,84.2712
41268,46671,71.7471
46671,41268,71.7471
35535,3713,67.2145
3713,35535,67.2145
76667,119298,64.3661
119298,76667,64.3661
44812,28189,92.5631
28189,44812,92.5631
46126,108966,86.8403
108966,46126,86.8403
72714,12271,64.8311
12271,72714,64.8311
14912,519,69.4881
519,14912,69.4881
87921,111178,89.1327
111178,87921,89.1327
82292,30488,66.2574
30488,82292,66.2574
40390,117003,71.8580
117003,40390,71.8580
69925,19473,85.6020
19473,69925,85.6020
77576,59162,89.5104
59162,77576,89.5104
76092,102305,75.5949
102305,76092,75.5949
76675,46858,66.0536
46858,76675,66.0536
33566,77320,77.8833
77320,33566,77.8833
42683,13265,94.8757
13265,42683,94.8757
87332,71451,69.3869
71451,87332,69.3869
96284,79791,90.3226
79791,96284,90.3226
73510,88117,82.2560
88117,73510,82.2560
39529,59724,78.7872
59724,39529,78.7872
24224,91738,89.8779
91738,24224,89.8779
86928,52932,89.6206
52932,86928,89.6206
74562,83064,63.7008
83064,74562,63.7008
90010,116694,86.6054
116694,90010,86.6054
65271,13902,87.6729
13902,65271,87.6729
68544,37871,66.9875
37871,68544,66.9875
58003,31506,76.2374
31506,58003,76.2374
24220,30877,92.8103
30877,24220,92.8103
98895,117186,78.5462
117186,98895,78.5462
66381,57524,91.8538
57524,66381,91.8538
41841,93592,70.6890
93592,41841,70.6890
9937,57550,65.0969
57550,9937,65.0969
82886,118390,71.3607
118390,82886,71.3607
9937,110313,87.8588
110313,9937,87.8588
70958,59567,73.0697
59567,70958,73.0697
64085,81358,78.7109
81358,64085,78.7109
76027,61283,71.4395
61283,76027,71.4395
82592,121300,65.5850
121300,82592,65.5850
76036,81473,66.4848
81473,76036,66.4848
36236,65421,66.3391
65421,36236,66.3391
8555,51999,72.2046
51999,8555,72.2046
104275,3062,69.4231
3062,104275,69.4231
55998,33568,66.8030
33568,55998,66.8030
55203,16375,73.6580
16375,55203,73.6580
100125,98716,84.2532
98716,100125,84.2532
67272,18562,85.1794
18562,67272,85.1794
43617,96223,72.6914
96223,43617,72.6914
17322,64313,67.4917
64313,17322,67.4917
9115,29520,74.5043
29520,9115,74.5043
76291,122287,88.1195
122287,76291,88.1195
18444,84037,94.4836
84037,18444,94.4836
115345,119741,73.0939
119741,115345,73.0939
76424,118170,71.2780
118170,76424,71.2780
8132,101311,88.5423
101311,8132,88.5423
1751,51304,70.7857
51304,1751,70.7857
46274,68464,77.5848
68464,46274,77.5848
39596,78902,74.2618
78902,39596,74.2618
116544,118635,87.4062
118635,116544,87.4062
8057,97080,82.5817
97080,8057,82.5817
32495,82354,72.1371
82354,32495,72.1371
41841,28190,69.4204
28190,41841,69.4204
7322,59162,68.2157
59162,7322,68.2157
84216,25984,83.8189
25984,84216,83.8189
35767,93712,92.5405
93712,35767,92.5405
81136,101232,85.5491
101232,81136,85.5491
9310,111765,71.7071
111765,9310,71.7071
71348,19582,77.2932
19582,71348,77.2932
112863,100473,65.4399
100473,112863,65.4399
39529,114513,87.9729
114513,39529,87.9729
91015,102208,71.2490
102208,91015,71.2490
105621,84815,67.6876
84815,105621,67.6876
91250,2877,87.1138
2877,91250,87.1138
65562,36893,79.8079
36893,65562,79.8079
86066,59951,89.6471
59951,86066,89.6471
89383,70648,86.7970
70648,89383,86.7970
96651,108463,85.5738
108463,96651,85.5738
39283,17206,87.9898
17206,39283,87.9898
79626,93164,92.1901
93164,79626,92.1901
71700,32313,88.1668
32313,71700,88.1668
118138,113167,64.0044
113167,118138,64.0044
48572,97703,81.7816
97703,48572,81.7816
66680,5489,65.3515
5489,66680,65.3515
14971,19009,72.2325
19009,14971,72.2325
1696,97705,73.4210
97705,1696,73.4210
73933,19086,83.1034
19086,73933,83.1034
40192,112067,90.3071
112067,40192,90.3071
9779,74817,70.4248
74817,9779,70.4248
55985,14909,83.4955
14909,55985,83.4955
167,2832,74.5473
2832,167,74.5473
8378,68065,86.4419
68065,8378,86.4419
31960,104295,73.4405
104295,31960,73.4405
8915,101695,81.6433
101695,8915,81.6433
48084,34699,72.0099
34699,48084,72.0099
83922,47864,91.5091
47864,83922,91.5091
33469,83805,68.7546
83805,33469,68.7546
85293,77461,72.2468
77461,85293,72.2468
7574,102088,66.9784
102088,7574,66.9784
5254,115585,94.4073
115585,5254,94.4073
12556,37401,82.9298
37401,12556,82.9298
58069,43986,69.2128
43986,58069,69.2128
112587,105396,64.3627
105396,112587,64.3627
7096,96705,80.1704
96705,7096,80.1704
3384,55537,69.5459
55537,3384,69.5459
77249,33622,65.7001
33622,77249,65.7001
73082,117541,71.8355
117541,73082,71.8355
81136,37097,85.1801
37097,81136,85.1801
74146,4979,83.7196
4979,74146,83.7196
121898,97691,76.3115
97691,121898,76.3115
46189,59264,66.4361
59264,46189,66.4361
63718,90696,72.4459
90696,63718,72.4459
83283,91222,83.4378
91222,83283,83.4378
6348,45219,93.3051
45219,6348,93.3051
87386,96356,80.9603
96356,87386,80.9603
98799,92192,94.2992
92192,98799,94.2992
52043,11431,90.2043
11431,52043,90.2043
87667,62069,68.0176
62069,87667,68.0176
112587,95262,78.5467
95262,112587,78.5467
78922,112095,71.2138
112095,78922,71.2138
39213,81079,70.0692
81079,39213,70.0692
71348,37536,77.6900
37536,71348,77.6900
69329,18350,63.7932
18350,69329,63.7932
33005,120071,94.7894
120071,33005,94.7894
51255,34334,92.8483
34334,51255,92.8483
95803,104081,76.8178
104081,95803,76.8178
15777,54834,85.6039
54834,15777,85.6039
84086,84782,93.0467
84782,84086,93.0467
25279,13506,70.4721
13506,25279,70.4721
14787,79633,76.5666
79633,14787,76.5666
74927,96675,85.9677
96675,74927,85.9677
82417,61117,76.2361
61117,82417,76.2361
86269,112722,79.9014
112722,86269,79.9014
96395,114854,64.9674
114854,96395,64.9674
1697,73052,86.5621
73052,1697,86.5621
116573,119679,64.6539
119679,116573,64.6539
28,101277,82.8846
101277,28,82.8846
80704,13053,73.1790
13053,80704,73.1790
81072,2397,86.1936
2397,81072,86.1936
67312,116435,83.6584
116435,67312,83.6584
72635,67213,81.3925
67213,72635,81.3925
72714,114112,84.6134
114112,72714,84.6134
91231,62611,83.9004
62611,91231,83.9004
103604,15402,78.4080
15402,103604,78.4080
44669,45706,71.4686
45706,44669,71.4686
69375,26283,73.8687
26283,69375,73.8687
1592,116558,65.3594
116558,1592,65.3594
76036,81656,82.8964
81656,76036,82.8964
1339,98826,86.0619
98826,1339,86.0619
117065,92563,80.6025
92563,117065,80.6025
53066,26228,94.1471
26228,53066,94.1471
82592,65849,73.4171
65849,82592,73.4171
70970,29086,78.0661
29086,70970,78.0661
3384,54869,71.9307
54869,3384,71.9307
7308,115904,91.4350
115904,7308,91.4350
72217,121401,87.5705
121401,72217,87.5705
15777,95664,69.2344
95664,15777,69.2344
96987,105115,90.3254
105115,96987,90.3254
87198,64221,91.7680
64221,87198,91.7680
87031,87726,90.6764
87726,87031,90.6764
80119,29086,94.0371
29086,80119,94.0371
58003,121035,74.3538
121035,58003,74.3538
82932,101004,76.7770
101004,82932,76.7770
14908,19870,72.4270
19870,14908,72.4270
105679,30171,64.0703
30171,105679,64.0703
40100,116083,75.2805
116083,40100,75.2805
80319,6357,79.3904
6357,80319,79.3904
60179,108393,67.1304
108393,60179,67.1304
32609,34494,94.5080
34494,32609,94.5080
50837,96558,91.7624
96558,50837,91.7624
15820,100970,73.8666
100970,15820,73.8666
86641,44712,83.8147
44712,86641,83.8147
113055,20772,63.9330
20772,113055,63.9330
39173,57812,92.8066
57812,39173,92.8066
71759,118297,63.9674
118297,71759,63.9674
10237,15177,81.0097
15177,10237,81.0097
90010,85496,70.9943
85496,90010,70.9943
63202,25190,91.5723
25190,63202,91.5723
32552,112500,74.3627
112500,32552,74.3627
63706,36774,86.4288
36774,63706,86.4288
40742,66842,72.2477
66842,40742,72.2477
119626,61014,74.6899
61014,119626,74.6899
79887,38318,90.0780
38318,79887,90.0780
32042,107151,74.8489
107151,32042,74.8489
76021,2721,80.3118
2721,76021,80.3118
8130,59162,71.2459
59162,8130,71.2459
115038,41249,77.2890
41249,115038,77.2890
73420,91499,72.2557
91499,73420,72.2557
8510,33394,85.0655
33394,8510,85.0655
40331,19074,64.2719
19074,40331,64.2719
41858,26488,74.0468
26488,41858,74.0468
89383,24235,64.7046
24235,89383,64.7046
86064,97382,85.6516
97382,86064,85.6516
73738,87095,88.0789
87095,73738,88.0789
1735,11742,84.0434
11742,1735,84.0434
112587,99270,91.1775
99270,112587,91.1775
117073,33041,74.3834
33041,117073,74.3834
8892,122434,72.0557
122434,8892,72.0557
1093,11470,80.7740
11470,1093,80.7740
69939,108650,86.4483
108650,69939,86.4483
31981,42462,66.5303
42462,31981,66.5303
31892,65419,66.6730
65419,31892,66.6730
63655,21003,78.5998
21003,63655,78.5998
40365,68866,74.1292
68866,40365,74.1292
8132,120257,78.2555
120257,8132,78.2555
71348,6848,70.9664
6848,71348,70.9664
7963,18621,71.2367
18621,7963,71.2367
86057,111171,69.8843
111171,86057,69.8843
86733,110233,67.6838
110233,86733,67.6838
73318,55983,70.8100
55983,73318,70.8100
121898,25163,76.8854
25163,121898,76.8854
39923,99723,88.1970
99723,39923,88.1970
70627,87309,66.4044
87309,70627,66.4044
78841,66065,63.6736
66065,78841,63.6736
7595,92176,78.3748
92176,7595,78.3748
117049,60589,91.4777
60589,117049,91.4777
39491,45580,88.8155
45580,39491,88.8155
86078,91170,82.8721
91170,86078,82.8721
69521,13902,92.3480
13902,69521,92.3480
32830,92578,64.6105
92578,32830,64.6105
65300,109200,83.4766
109200,65300,83.4766
78942,44495,74.5186
44495,78942,74.5186
114953,12271,71.8206
12271,114953,71.8206
105816,117909,74.8595
117909,105816,74.8595
8983,34685,94.6871
34685,8983,94.6871
39873,51048,71.3914
51048,39873,71.3914
31954,100681,83.9560
100681,31954,83.9560
111244,66369,64.7229
66369,111244,64.7229
72427,4098,87.3491
4098,72427,87.3491
51602,106913,92.4671
106913,51602,92.4671
9539,95269,92.3124
95269,9539,92.3124
31547,96223,75.7584
96223,31547,75.7584
10089,68866,85.0992
68866,10089,85.0992
73460,19954,90.9190
19954,73460,90.9190
40191,119731,82.8032
119731,40191,82.8032
63655,37843,74.0817
37843,63655,74.0817
10516,83055,74.3263
83055,10516,74.3263
71680,103638,78.3089
103638,71680,78.3089
8341,83685,91.0848
83685,8341,91.0848
55721,108677,89.7988
108677,55721,89.7988
117048,97967,85.5662
97967,117048,85.5662
10028,84906,92.1793
84906,10028,92.1793
96897,85809,68.3267
85809,96897,68.3267
76291,88811,90.8872
88811,76291,90.8872
35700,53380,63.6253
53380,35700,63.6253
83690,18142,90.5356
18142,83690,90.5356
121922,92504,82.2812
92504,121922,82.2812
69925,32285,83.3500
32285,69925,83.3500
62543,56518,68.2374
56518,62543,68.2374
82888,99193,73.7140
99193,82888,73.7140
83283,97192,66.4877
97192,83283,66.4877
63696,77564,81.5696
77564,63696,81.5696
73318,111173,70.3109
111173,73318,70.3109
70828,72858,80.7873
72858,70828,80.7873
67940,45234,74.5682
45234,67940,74.5682
84088,74768,85.3028
74768,84088,85.3028
79892,35219,76.7261
35219,79892,76.7261
50836,43028,81.3129
43028,50836,81.3129
5393,30042,74.0756
30042,5393,74.0756
86078,112568,82.8960
112568,86078,82.8960
86072,26854,79.9922
26854,86072,79.9922
84216,327,77.1427
327,84216,77.1427
46271,13248,63.6497
13248,46271,63.6497
40100,95108,79.6378
95108,40100,79.6378
73102,31163,87.9241
31163,73102,87.9241
67305,20143,86.0361
20143,67305,86.0361
119631,83068,69.6745
83068,119631,69.6745
1736,114336,64.4251
114336,1736,64.4251
89382,22477,92.6138
22477,89382,92.6138
84052,95614,91.2361
95614,84052,91.2361
8647,47864,93.1105
47864,8647,93.1105
117049,18643,66.9104
18643,117049,66.9104
12556,3830,89.4290
3830,12556,89.4290
59720,83169,74.0301
83169,59720,74.0301
223,42954,80.9222
42954,223,80.9222
15817,82480,90.5906
82480,15817,90.5906
34073,110449,66.4649
110449,34073,66.4649
66041,102596,72.6903
102596,66041,72.6903
68555,12787,88.5310
12787,68555,88.5310
68033,13478,89.4428
13478,68033,89.4428
44804,89378,87.9537
89378,44804,87.9537
21193,27872,86.2533
27872,21193,86.2533
15777,27086,79.6474
27086,15777,79.6474
65292,92605,84.4650
92605,65292,84.4650
79905,70287,87.7449
70287,79905,87.7449
73366,102819,83.8728
102819,73366,83.8728
10073,104066,84.9527
104066,10073,84.9527
73656,91345,85.1065
91345,73656,85.1065
71686,91978,67.4753
91978,71686,67.4753
64072,117107,75.1050
117107,64072,75.1050
66748,19588,75.5505
19588,66748,75.5505
83162,79633,68.4768
79633,83162,68.4768
69338,50385,68.6202
50385,69338,68.6202
8926,62983,92.9011
62983,8926,92.9011
99550,20904,91.1576
20904,99550,91.1576
86078,79633,83.4209
79633,86078,83.4209
80272,115957,66.0050
115957,80272,66.0050
67305,41307,70.5506
41307,67305,70.5506
11826,3430,75.0977
3430,11826,75.0977
57024,64732,70.5497
64732,57024,70.5497
62293,56165,78.7218
56165,62293,78.7218
48537,55551,91.1377
55551,48537,91.1377
69952,71543,77.6412
71543,69952,77.6412
82292,21641,67.6868
21641,82292,67.6868
69471,44898,87.8233
44898,69471,87.8233
82610,72875,71.2085
72875,82610,71.2085
7223,42721,82.5098
42721,7223,82.5098
11825,53731,91.7031
53731,11825,91.7031
118817,14383,80.1982
14383,118817,80.1982
15777,106331,69.5663
106331,15777,69.5663
94792,32142,87.3488
32142,94792,87.3488
104296,20904,64.7201
20904,104296,64.7201
104269,21950,71.0821
21950,104269,71.0821
76310,115048,92.5404
115048,76310,92.5404
117073,56670,94.0462
56670,117073,94.0462
44812,65685,70.2548
65685,44812,70.2548
114613,22785,76.4893
22785,114613,76.4893
115289,82508,82.6939
