source,target,penalty
115921,40115,90.4940
167,34341,65.6184
34341,167,65.6184
117,85774,71.0740
85774,117,71.0740
90313,115562,77.3705
115562,90313,77.3705
45849,108951,86.2858
108951,45849,86.2858
31476,64313,92.9503
64313,31476,92.9503
46211,30364,96.2008
30364,46211,96.2008
86928,60605,68.9713
60605,86928,68.9713
46187,49061,74.3890
49061,46187,74.3890
80077,83953,65.5778
83953,80077,65.5778
69400,61435,89.9422
61435,69400,89.9422
104269,18350,70.2204
18350,104269,70.2204
32605,76460,96.0187
76460,32605,96.0187
56004,60658,89.0751
60658,56004,89.0751
36009,119592,94.2195
119592,36009,94.2195
1795,60920,86.9782
60920,1795,86.9782
32841,117665,73.9428
117665,32841,73.9428
8916,21656,71.5088
21656,8916,71.5088
85239,107636,70.7722
107636,85239,70.7722
83486,109178,84.5914
109178,83486,84.5914
12556,19274,77.3312
19274,12556,77.3312
32332,105115,81.8407
105115,32332,81.8407
63552,12088,78.1167
12088,63552,78.1167
69621,24465,66.6794
24465,69621,66.6794
87667,76236,65.5146
76236,87667,65.5146
86733,54947,80.5164
54947,86733,80.5164
9470,13506,70.6624
13506,9470,70.6624
69329,118148,78.7910
118148,69329,78.7910
65296,117951,92.2546
117951,65296,92.2546
86639,70013,95.2675
70013,86639,95.2675
90010,68937,89.6415
68937,90010,89.6415
67623,108951,87.4743
108951,67623,87.4743
48300,70751,90.1194
70751,48300,90.1194
10449,19435,87.6662
19435,10449,87.6662
85507,493,81.8313
493,85507,81.8313
104540,2721,89.9180
2721,104540,89.9180
40099,93017,93.0126
93017,40099,93.0126
39698,12290,74.5128
12290,39698,74.5128
23549,4894,79.9408
4894,23549,79.9408
15843,72300,80.4982
72300,15843,80.4982
7653,21004,86.9075
21004,7653,86.9075
66400,120445,95.5654
120445,66400,95.5654
32611,46158,94.1619
46158,32611,94.1619
68956,102206,95.9568
102206,68956,95.9568
76310,4141,88.9956
4141,76310,88.9956
38207,85809,79.6485
85809,38207,79.6485
10285,24235,83.7072
24235,10285,83.7072
25279,97868,77.4548
97868,25279,77.4548
84065,30890,84.9305
30890,84065,84.9305
7523,19508,74.5935
19508,7523,74.5935
87187,46744,85.8820
46744,87187,85.8820
39917,115122,73.4892
115122,39917,73.4892
32653,90456,70.9414
90456,32653,70.9414
85749,106368,75.0488
106368,85749,75.0488
82420,3937,74.2433
3937,82420,74.2433
82886,112358,71.2859
112358,82886,71.2859
83139,96776,77.0908
96776,83139,77.0908
40191,18360,86.3464
18360,40191,86.3464
115572,50083,75.2285
50083,115572,75.2285
73896,88484,85.1413
88484,73896,85.1413
72708,114318,73.6917
114318,72708,73.6917
16187,6357,92.0642
6357,16187,92.0642
86100,118038,78.7688
118038,86100,78.7688
35481,74153,83.3166
74153,35481,83.3166
74590,121091,86.3803
121091,74590,86.3803
1180,82555,90.5590
82555,1180,90.5590
106118,93218,79.7743
93218,106118,79.7743
41858,70830,64.9296
70830,41858,64.9296
65562,17916,73.6863
17916,65562,73.6863
4661,22012,73.7942
22012,4661,73.7942
74904,88499,96.7763
88499,74904,96.7763
75,14947,77.4766
14947,75,77.4766
56471,31724,91.1713
31724,56471,91.1713
74652,106234,85.2206
106234,74652,85.2206
76462,4141,66.8003
4141,76462,66.8003
76507,41265,85.0111
41265,76507,85.0111
116573,78523,66.0153
78523,116573,66.0153
53114,113484,75.6376
113484,53114,75.6376
39494,101061,87.1956
101061,39494,87.1956
86632,25984,70.2145
25984,86632,70.2145
32713,120626,66.3144
120626,32713,66.3144
78934,56542,80.1143
56542,78934,80.1143
74927,73567,93.8792
73567,74927,93.8792
83931,66842,95.7409
66842,83931,95.7409
86581,14724,85.7560
14724,86581,85.7560
83474,19,68.7959
19,83474,68.7959
2090,56717,81.8478
56717,2090,81.8478
31900,107480,78.3737
107480,31900,78.3737
82520,96645,72.8137
96645,82520,72.8137
57521,115017,67.8056
115017,57521,67.8056
78841,97002,85.8454
97002,78841,85.8454
92500,27867,96.3031
27867,92500,96.3031
62539,100610,91.4411
100610,62539,91.4411
48561,95937,78.5847
95937,48561,78.5847
66041,52375,95.7289
52375,66041,95.7289
67304,66067,67.1014
66067,67304,67.1014
74476,82555,87.2185
82555,74476,87.2185
112264,121161,78.2542
121161,112264,78.2542
47367,104867,75.1895
104867,47367,75.1895
10392,106093,93.5964
106093,10392,93.5964
88311,115484,73.4761
115484,88311,73.4761
62321,57604,84.2493
57604,62321,84.2493
4661,13800,75.7277
13800,4661,75.7277
32767,1136,85.7649
1136,32767,85.7649
8404,89355,92.8998
89355,8404,92.8998
51614,117127,88.3594
117127,51614,88.3594
1589,13994,92.7445
13994,1589,92.7445
80280,70725,82.9012
70725,80280,82.9012
69526,88778,91.0656
88778,69526,91.0656
65362,116698,82.7449
116698,65362,82.7449
119631,63861,79.4983
63861,119631,79.4983
76029,47824,96.0150
47824,76029,96.0150
22292,95424,94.4853
95424,22292,94.4853
35547,13478,79.5110
13478,35547,79.5110
2091,28166,78.3542
28166,2091,78.3542
81136,117157,69.9846
117157,81136,69.9846
33134,34686,73.6338
34686,33134,73.6338
1216,117247,75.3538
117247,1216,75.3538
44415,54834,84.7145
54834,44415,84.7145
7296,3018,91.9813
3018,7296,91.9813
83425,116157,85.3659
116157,83425,85.3659
81924,39164,93.4344
39164,81924,93.4344
64072,37368,93.7017
37368,64072,93.7017
40115,58771,82.7248
58771,40115,82.7248
39923,33016,65.2139
33016,39923,65.2139
91909,96766,76.9542
96766,91909,76.9542
105816,95755,94.8760
95755,105816,94.8760
54919,24465,76.6147
24465,54919,76.6147
62293,108321,71.4078
108321,62293,71.4078
87472,51183,70.7218
51183,87472,70.7218
69662,66612,91.5742
66612,69662,91.5742
54084,115950,65.9409
115950,54084,65.9409
82270,46761,68.2804
46761,82270,68.2804
32739,2593,82.4966
2593,32739,82.4966
80563,83505,82.9263
83505,80563,82.9263
44812,29143,87.4620
29143,44812,87.4620
83283,22235,81.2245
22235,83283,81.2245
95803,65651,64.7861
65651,95803,64.7861
72894,68577,93.9903
68577,72894,93.9903
8057,19582,88.7284
19582,8057,88.7284
58003,116251,94.5653
116251,58003,94.5653
39990,112480,72.7350
112480,39990,72.7350
73091,104437,65.0407
104437,73091,65.0407
43733,51916,78.4463
51916,43733,78.4463
23549,58612,67.9883
58612,23549,67.9883
121922,49884,87.7305
49884,121922,87.7305
69925,13307,66.7775
13307,69925,66.7775
15939,82001,69.9135
82001,15939,69.9135
80077,101765,96.4520
101765,80077,96.4520
50833,97171,74.8463
97171,50833,74.8463
93784,117559,65.2471
117559,93784,65.2471
31948,42992,78.3886
42992,31948,78.3886
91232,15236,90.6961
15236,91232,90.6961
87762,118330,77.5578
118330,87762,77.5578
64824,77600,77.0648
77600,64824,77.0648
54200,67408,76.8754
67408,54200,76.8754
80077,28827,92.7178
28827,80077,92.7178
81259,10801,66.3144
10801,81259,66.3144
64732,4894,79.3208
4894,64732,79.3208
105821,2745,68.4401
2745,105821,68.4401
76519,87726,82.9617
87726,76519,82.9617
117079,83505,72.4917
83505,117079,72.4917
10081,50748,70.0270
50748,10081,70.0270
86064,93467,66.2600
93467,86064,66.2600
83308,18569,71.6598
18569,83308,71.6598
10261,2969,82.8406
2969,10261,82.8406
65948,71254,89.3928
71254,65948,89.3928
10073,89173,76.7251
89173,10073,76.7251
48082,48328,85.9638
48328,48082,85.9638
8808,121404,64.8000
121404,8808,64.8000
58071,97868,74.3393
97868,58071,74.3393
10261,95938,78.1370
95938,10261,78.1370
76307,326,90.7931
326,76307,90.7931
70350,20503,74.0948
20503,70350,74.0948
83931,4280,86.7335
4280,83931,86.7335
7387,3931,84.5473
3931,7387,84.5473
7524,107343,93.5523
107343,7524,93.5523
32606,6684,79.2603
6684,32606,79.2603
70350,51987,93.7421
51987,70350,93.7421
12556,29019,83.0732
29019,12556,83.0732
59695,77975,83.9481
77975,59695,83.9481
40742,115652,80.7874
115652,40742,80.7874
18165,13871,89.3873
13871,18165,89.3873
40575,118421,74.0983
118421,40575,74.0983
10366,101714,93.5550
101714,10366,93.5550
7995,6668,75.5571
6668,7995,75.5571
74519,110844,87.1672
110844,74519,87.1672
4347,61704,89.2840
61704,4347,89.2840
43255,108113,66.5819
108113,43255,66.5819
66232,66369,70.7683
66369,66232,70.7683
10469,103822,65.3375
103822,10469,65.3375
18121,112486,93.5437
112486,18121,93.5437
10285,45708,79.0322
45708,10285,79.0322
88311,27490,86.8454
27490,88311,86.8454
79797,94493,75.7854
94493,79797,75.7854
83474,98491,86.8781
98491,83474,86.8781
90284,119368,91.0061
119368,90284,91.0061
92026,50151,81.2861
50151,92026,81.2861
10089,70277,87.1671
70277,10089,87.1671
39571,110233,86.3203
110233,39571,86.3203
8132,49546,66.7190
49546,8132,66.7190
43223,53662,91.4297
53662,43223,91.4297
10185,32036,65.0298
32036,10185,65.0298
83486,44591,91.0143
44591,83486,91.0143
85239,95305,93.6444
95305,85239,93.6444
80410,65302,95.9036
65302,80410,95.9036
85598,5788,75.0318
5788,85598,75.0318
88311,31880,75.4708
31880,88311,75.4708
84074,31108,92.3748
31108,84074,92.3748
78880,53601,81.1422
53601,78880,81.1422
19989,97715,67.7744
97715,19989,67.7744
48200,53549,72.7456
53549,48200,72.7456
35963,29575,83.4610
29575,35963,83.4610
8313,98568,91.5650
98568,8313,91.5650
7316,116794,84.1994
116794,7316,84.1994
85427,56211,86.7401
56211,85427,86.7401
10366,75111,74.8096
75111,10366,74.8096
44078,5489,79.1633
5489,44078,79.1633
78848,13865,84.6001
13865,78848,84.6001
10237,11273,91.0996
11273,10237,91.0996
51411,90327,93.1248
90327,51411,93.1248
50795,111277,74.4908
111277,50795,74.4908
46601,121052,66.4325
121052,46601,66.4325
86100,44689,90.5959
44689,86100,90.5959
82283,119488,79.9296
119488,82283,79.9296
35397,45761,69.5743
45761,35397,69.5743
1697,93496,90.3255
93496,1697,90.3255
52128,30085,86.0470
30085,52128,86.0470
40574,32410,92.9384
32410,40574,92.9384
14912,52375,85.6581
52375,14912,85.6581
10131,36826,67.5827
36826,10131,67.5827
65349,81590,87.1970
81590,65349,87.1970
35700,37429,89.7428
37429,35700,89.7428
59820,95755,96.5574
95755,59820,96.5574
86733,114567,84.2370
114567,86733,84.2370
78880,4591,92.6513
4591,78880,92.6513
112264,3121,68.9746
3121,112264,68.9746
41716,115744,96.0503
115744,41716,96.0503
90007,117163,78.1455
117163,90007,78.1455
39574,102286,95.8997
102286,39574,95.8997
80272,40685,84.7210
40685,80272,84.7210
68549,19440,94.6396
19440,68549,94.6396
14625,93686,77.8400
93686,14625,77.8400
48084,67259,90.3603
67259,48084,90.3603
79097,91050,79.4774
91050,79097,79.4774
80319,28439,66.4141
28439,80319,66.4141
41716,4196,85.5257
4196,41716,85.5257
43729,105231,76.0025
105231,43729,76.0025
40304,58306,67.4585
58306,40304,67.4585
82270,112036,79.9365
112036,82270,79.9365
35700,50745,86.4812
50745,35700,86.4812
20895,113561,77.4220
113561,20895,77.4220
66351,90929,93.0338
90929,66351,93.0338
65204,65873,65.1176
65873,65204,65.1176
73,415,67.7256
415,73,67.7256
84053,99295,65.7150
99295,84053,65.7150
48200,32945,77.8916
32945,48200,77.8916
112247,88574,84.0430
88574,112247,84.0430
85603,22280,70.4048
22280,85603,70.4048
47406,2025,65.2712
2025,47406,65.2712
23549,120006,71.8955
120006,23549,71.8955
35573,111421,66.5176
111421,35573,66.5176
56008,40701,90.0834
40701,56008,90.0834
80089,3939,78.8001
3939,80089,78.8001
78934,34979,67.3448
34979,78934,67.3448
74091,78128,71.4723
78128,74091,71.4723
46023,70796,74.6061
70796,46023,74.6061
85295,115419,93.6653
115419,85295,93.6653
66765,50748,79.5812
50748,66765,79.5812
104877,5532,88.5943
5532,104877,88.5943
15835,119856,65.5054
119856,15835,65.5054
87187,66008,91.4779
66008,87187,91.4779
82716,118647,89.0580
118647,82716,89.0580
8920,100905,73.3531
100905,8920,73.3531
35481,60416,68.1130
60416,35481,68.1130
65349,11715,88.7295
11715,65349,88.7295
62074,90848,83.8313
90848,62074,83.8313
35494,113840,73.7177
113840,35494,73.7177
70350,92671,68.5451
92671,70350,68.5451
121969,100282,72.1218
100282,121969,72.1218
23850,97705,90.5492
97705,23850,90.5492
16203,101752,93.8442
101752,16203,93.8442
44803,70003,76.7534
70003,44803,76.7534
31841,84037,81.7608
84037,31841,81.7608
117084,72977,86.7809
72977,117084,86.7809
36031,81435,86.6401
81435,36031,86.6401
82417,40701,93.0951
40701,82417,93.0951
80318,72583,82.0425
72583,80318,82.0425
87386,119422,73.1619
119422,87386,73.1619
87527,96051,92.2769
96051,87527,92.2769
10028,112173,78.9095
112173,10028,78.9095
33134,102208,97.0727
102208,33134,97.0727
69621,3783,92.4763
3783,69621,92.4763
84216,119731,73.4523
119731,84216,73.4523
12927,98026,78.9054
98026,12927,78.9054
10129,49505,94.0659
49505,10129,94.0659
63202,73071,90.5294
73071,63202,90.5294
31999,28454,75.4758
28454,31999,75.4758
7573,15192,95.0731
15192,7573,95.0731
53114,20300,65.3211
20300,53114,65.3211
65948,57550,91.1057
57550,65948,91.1057
87744,53032,88.9908
53032,87744,88.9908
9954,26257,75.2701
26257,9954,75.2701
66228,66099,72.0694
66099,66228,72.0694
83308,119462,88.5320
119462,83308,88.5320
106380,67828,72.8602
67828,106380,72.8602
32209,115353,82.6739
115353,32209,82.6739
83491,73549,70.5186
73549,83491,70.5186
10279,44839,88.2543
44839,10279,88.2543
84217,98836,70.5730
98836,84217,70.5730
83120,4783,90.1864
4783,83120,90.1864
115572,104856,76.7768
104856,115572,76.7768
8341,42954,79.4644
42954,8341,79.4644
78928,73547,91.3896
73547,78928,91.3896
9058,31297,89.2262
31297,9058,89.2262
71685,110576,66.3035
110576,71685,66.3035
74652,66617,83.7479
66617,74652,83.7479
10237,118200,87.4644
118200,10237,87.4644
40536,30591,78.4204
30591,40536,78.4204
73034,99019,89.7014
99019,73034,89.7014
31981,85104,69.5653
85104,31981,69.5653
41730,96554,68.9968
96554,41730,68.9968
83490,65964,64.7981
65964,83490,64.7981
5343,89805,76.3470
89805,5343,76.3470
86733,104245,76.1489
104245,86733,76.1489
63379,114544,75.5140
114544,63379,75.5140
34600,41237,95.8575
41237,34600,95.8575
32767,42981,95.7318
42981,32767,95.7318
84055,74329,72.3182
74329,84055,72.3182
69748,29539,81.0023
29539,69748,81.0023
85351,101685,93.7545
101685,85351,93.7545
41694,98200,78.3856
98200,41694,78.3856
31960,106481,68.3834
106481,31960,68.3834
166,24582,82.3418
24582,166,82.3418
78955,114765,90.0121
114765,78955,90.0121
32609,31283,74.1131
31283,32609,74.1131
71348,95664,85.0507
95664,71348,85.0507
9087,50433,72.9301
50433,9087,72.9301
2426,114611,90.2491
114611,2426,90.2491
55998,116773,65.8029
116773,55998,65.8029
113716,34187,93.8577
34187,113716,93.8577
39492,107460,73.9321
107460,39492,73.9321
86072,8030,66.9631
8030,86072,66.9631
8510,91684,76.4965
91684,8510,76.4965
8223,120759,74.6033
120759,8223,74.6033
69910,106759,90.7169
106759,69910,90.7169
79536,93306,87.0667
93306,79536,87.0667
12775,12474,88.1937
12474,12775,88.1937
8808,3215,87.6084
3215,8808,87.6084
17662,60743,80.1299
60743,17662,80.1299
40742,31718,71.2582
31718,40742,71.2582
35894,38908,81.0276
38908,35894,81.0276
87043,55588,81.8720
55588,87043,81.8720
79797,89516,94.4152
89516,79797,94.4152
31954,88370,81.0748
88370,31954,81.0748
70663,25190,75.6602
25190,70663,75.6602
78928,73052,91.2802
73052,78928,91.2802
10501,37213,94.6376
37213,10501,94.6376
13827,17628,73.0493
17628,13827,73.0493
83490,91226,67.7026
91226,83490,67.7026
36258,108537,68.6606
108537,36258,68.6606
39174,73566,84.6301
73566,39174,84.6301
7673,99534,95.9858
99534,7673,95.9858
87338,15764,87.7843
15764,87338,87.7843
54842,101232,81.4334
101232,54842,81.4334
47346,53640,80.5476
53640,47346,80.5476
8647,42824,89.8823
42824,8647,89.8823
103429,41866,89.1568
41866,103429,89.1568
86059,20569,74.3176
20569,86059,74.3176
7296,97336,68.7541
97336,7296,68.7541
48084,11545,70.9892
11545,48084,70.9892
65349,30287,82.9203
30287,65349,82.9203
33802,415,76.3068
415,33802,76.3068
78823,63910,72.2220
63910,78823,72.2220
76,19505,68.9947
19505,76,68.9947
60110,118138,83.8531
118138,60110,83.8531
85054,28190,91.9574
28190,85054,91.9574
40387,106158,90.0482
106158,40387,90.0482
111314,51589,79.0683
51589,111314,79.0683
105240,97378,68.5777
97378,105240,68.5777
44077,6894,65.1352
6894,44077,65.1352
13493,55468,95.2440
55468,13493,95.2440
9058,120757,92.1355
120757,9058,92.1355
22558,61673,77.7705
61673,22558,77.7705
101311,45247,78.4410
45247,101311,78.4410
91015,18934,84.7947
18934,91015,84.7947
80031,120428,86.3819
120428,80031,86.3819
1957,105449,79.4496
105449,1957,79.4496
87386,19975,78.4693
19975,87386,78.4693
90007,93033,93.7015
93033,90007,93.7015
9199,49863,74.3579
49863,9199,74.3579
8404,101918,70.3916
101918,8404,70.3916
87570,22257,81.5910
22257,87570,81.5910
16196,52727,81.4597
52727,16196,81.4597
80518,65712,96.1435
65712,80518,96.1435
39186,28454,75.4066
28454,39186,75.4066
84094,119488,83.3999
119488,84094,83.3999
15738,93144,94.0976
93144,15738,94.0976
78857,19084,75.5288
19084,78857,75.5288
8892,104789,69.5649
104789,8892,69.5649
1092,92122,68.5675
92122,1092,68.5675
73082,74119,65.4249
74119,73082,65.4249
35996,100970,78.0283
100970,35996,78.0283
84060,105589,94.7282
105589,84060,94.7282
7403,21101,87.2692
21101,7403,87.2692
73318,24582,68.8201
24582,73318,68.8201
74683,18005,87.9884
18005,74683,87.9884
65362,12020,87.7269
12020,65362,87.7269
112267,120757,71.5398
120757,112267,71.5398
104275,83663,86.5576
83663,104275,86.5576
71675,12053,79.2457
12053,71675,79.2457
83120,84802,78.8560
84802,83120,78.8560
65777,71483,75.3024
71483,65777,75.3024
86876,108112,68.4397
108112,86876,68.4397
35711,73549,65.3361
73549,35711,65.3361
13493,20296,84.2166
20296,13493,84.2166
35803,84739,83.0924
84739,35803,83.0924
48547,47603,94.5174
47603,48547,94.5174
87187,2708,77.9666
2708,87187,77.9666
114991,91365,70.6835
91365,114991,70.6835
91909,17381,95.1294
17381,91909,95.1294
32544,12290,75.1003
12290,32544,75.1003
78857,34926,96.2052
34926,78857,96.2052
66748,48413,84.5523
48413,66748,84.5523
87234,82883,80.0891
82883,87234,80.0891
79854,27688,86.6051
27688,79854,86.6051
82468,121416,82.1538
121416,82468,82.1538
72217,119254,80.7594
119254,72217,80.7594
80148,41833,88.2305
41833,80148,88.2305
9115,59012,87.8339
59012,9115,87.8339
