source,target,penalty
110664,103778,84.3662
72773,1927,76.3342
1927,72773,76.3342
74909,47963,76.9540
47963,74909,76.9540
13918,40168,87.2983
40168,13918,87.2983
61634,18722,91.1347
18722,61634,91.1347
42514,91756,82.8390
91756,42514,82.8390
29781,106681,84.2199
106681,29781,84.2199
79556,118185,69.9246
118185,79556,69.9246
18557,72372,84.2248
72372,18557,84.2248
118201,30433,92.8325
30433,118201,92.8325
12732,45903,82.4642
45903,12732,82.4642
57715,120767,84.5306
120767,57715,84.5306
103616,11902,93.3569
11902,103616,93.3569
70072,75569,73.5031
75569,70072,73.5031
73125,13416,85.8589
13416,73125,85.8589
71397,5054,89.1098
5054,71397,89.1098
80015,40603,77.6833
40603,80015,77.6833
67201,15284,71.5008
15284,67201,71.5008
68233,17396,70.3727
17396,68233,70.3727
68233,89402,87.2952
89402,68233,87.2952
71021,54296,77.6578
54296,71021,77.6578
22509,48030,81.3112
48030,22509,81.3112
91831,35574,65.9780
35574,91831,65.9780
81765,21538,91.3889
21538,81765,91.3889
67969,59260,82.5263
59260,67969,82.5263
33810,25670,85.5150
25670,33810,85.5150
110742,106102,67.9815
106102,110742,67.9815
94712,79896,79.9289
79896,94712,79.9289
117009,28233,86.5872
28233,117009,86.5872
57461,31160,92.7621
31160,57461,92.7621
120493,24429,63.6323
24429,120493,63.6323
51930,35974,86.9852
35974,51930,86.9852
27166,4188,92.9540
4188,27166,92.9540
18025,108945,65.9622
108945,18025,65.9622
63732,20922,88.6501
20922,63732,88.6501
103351,35208,91.7429
35208,103351,91.7429
2123,101312,84.7296
101312,2123,84.7296
370,78887,89.3039
78887,370,89.3039
21118,85159,66.3628
85159,21118,66.3628
63795,65337,65.9861
65337,63795,65.9861
43713,40586,85.3512
40586,43713,85.3512
103778,115238,90.7078
115238,103778,90.7078
56672,8682,71.7557
8682,56672,71.7557
14652,17958,67.0707
17958,14652,67.0707
52347,113468,91.2531
113468,52347,91.2531
10982,18944,84.7194
18944,10982,84.7194
73874,18818,69.9815
18818,73874,69.9815
33843,101857,82.8262
101857,33843,82.8262
73737,53913,87.0414
53913,73737,87.0414
63796,15815,88.3174
15815,63796,88.3174
61580,15815,69.7050
15815,61580,69.7050
100242,79496,94.4982
79496,100242,94.4982
54543,45650,93.8722
45650,54543,93.8722
1382,51157,78.9455
51157,1382,78.9455
10962,120580,94.9776
120580,10962,94.9776
54886,13530,92.8847
13530,54886,92.8847
70,99999,89.8455
99999,70,89.8455
67652,21259,64.7217
21259,67652,64.7217
93614,89610,89.3651
89610,93614,89.3651
9929,70615,67.1538
70615,9929,67.1538
62826,49275,70.8035
49275,62826,70.8035
33337,114278,91.5433
114278,33337,91.5433
73125,108934,72.3904
108934,73125,72.3904
53407,17418,81.2988
17418,53407,81.2988
84013,45512,91.4910
45512,84013,91.4910
85003,102223,91.5699
102223,85003,91.5699
57855,99991,74.7931
99991,57855,74.7931
60628,112529,78.3676
112529,60628,78.3676
84967,59189,81.4903
59189,84967,81.4903
71421,16457,87.8145
16457,71421,87.8145
28909,49057,65.9485
49057,28909,65.9485
57262,13061,73.3340
13061,57262,73.3340
57863,83069,67.4650
83069,57863,67.4650
19309,15546,88.7755
15546,19309,88.7755
14885,117211,90.6920
117211,14885,90.6920
65451,100952,82.6171
100952,65451,82.6171
32507,52233,88.9905
52233,32507,88.9905
94459,68324,71.9987
68324,94459,71.9987
89702,24410,93.7454
24410,89702,93.7454
68416,74328,71.4627
74328,68416,71.4627
65320,58706,64.6539
58706,65320,64.6539
61156,42222,71.1311
42222,61156,71.1311
101594,2399,75.6339
2399,101594,75.6339
62635,89610,86.2302
89610,62635,86.2302
47873,101135,84.3561
101135,47873,84.3561
59358,74364,75.7030
74364,59358,75.7030
29655,90059,76.3673
90059,29655,76.3673
68345,105317,87.4131
105317,68345,87.4131
41423,1277,78.9335
1277,41423,78.9335
61155,6371,78.7317
6371,61155,78.7317
110767,105879,88.0499
105879,110767,88.0499
19549,101952,66.8955
101952,19549,66.8955
114478,39312,89.1240
39312,114478,89.1240
32884,118526,90.6092
118526,32884,90.6092
19309,86678,72.7999
86678,19309,72.7999
4985,43511,81.3888
43511,4985,81.3888
12642,74285,69.7829
74285,12642,69.7829
6904,86710,71.7015
86710,6904,71.7015
11214,11629,76.4360
11629,11214,76.4360
28505,23081,87.7753
23081,28505,87.7753
103839,17759,81.5857
17759,103839,81.5857
32917,115806,93.0712
115806,32917,93.0712
59560,75657,66.9124
75657,59560,66.9124
62848,62279,79.7112
62279,62848,79.7112
62230,76859,83.3686
76859,62230,83.3686
2087,89637,89.6500
89637,2087,89.6500
42850,3894,79.4253
3894,42850,79.4253
14354,49549,64.0618
49549,14354,64.0618
65297,11629,70.7778
11629,65297,70.7778
10928,87796,74.9604
87796,10928,74.9604
67910,89682,70.8334
89682,67910,70.8334
33513,79615,64.5832
79615,33513,64.5832
83759,78889,88.6955
78889,83759,88.6955
10999,49599,69.3043
49599,10999,69.3043
66625,23226,74.3830
23226,66625,74.3830
10928,92142,70.5593
92142,10928,70.5593
64865,93101,92.6759
93101,64865,92.6759
10609,2374,87.6423
2374,10609,87.6423
57867,17946,76.9359
17946,57867,76.9359
63655,73118,79.2119
73118,63655,79.2119
84212,105234,64.3533
105234,84212,64.3533
116073,89243,70.0858
89243,116073,70.0858
72982,114703,80.9790
114703,72982,80.9790
56947,21487,70.0391
21487,56947,70.0391
58099,81635,67.6009
81635,58099,67.6009
67940,52979,87.5306
52979,67940,87.5306
4338,50543,88.8626
50543,4338,88.8626
29213,31619,64.6999
31619,29213,64.6999
88721,76009,66.9551
76009,88721,66.9551
69163,88629,74.8625
88629,69163,74.8625
49018,103142,88.3739
103142,49018,88.3739
58069,48100,75.1933
48100,58069,75.1933
6757,119356,81.3030
119356,6757,81.3030
41072,46685,79.9351
46685,41072,79.9351
30790,37373,93.2723
37373,30790,93.2723
104144,97310,79.7512
97310,104144,79.7512
69282,93664,83.0953
93664,69282,83.0953
64805,99997,93.1881
99997,64805,93.1881
60466,55117,72.0255
55117,60466,72.0255
103782,71439,90.2039
71439,103782,90.2039
30517,25761,70.0181
25761,30517,70.0181
67135,23595,65.1886
23595,67135,65.1886
81436,5945,67.4906
5945,81436,67.4906
82262,13813,75.1985
13813,82262,75.1985
103780,102165,73.6856
102165,103780,73.6856
68411,22983,94.1453
22983,68411,94.1453
103471,35121,80.6323
35121,103471,80.6323
1029,36467,75.5033
36467,1029,75.5033
50442,105301,74.6904
105301,50442,74.6904
114478,28233,88.9755
28233,114478,88.9755
39091,114704,88.1773
114704,39091,88.1773
59560,74337,71.3332
74337,59560,71.3332
60628,84298,92.6822
84298,60628,92.6822
20514,97567,84.1659
97567,20514,84.1659
56950,10241,72.9388
10241,56950,72.9388
69702,102483,70.4818
102483,69702,70.4818
73256,86710,67.3427
86710,73256,67.3427
72826,11633,65.1984
11633,72826,65.1984
81436,99935,73.2201
99935,81436,73.2201
34246,117809,84.8722
117809,34246,84.8722
76101,24846,85.8355
24846,76101,85.8355
101584,77816,66.2985
77816,101584,66.2985
64847,44460,79.6403
44460,64847,79.6403
91049,78157,84.8635
78157,91049,84.8635
51919,24756,83.9779
24756,51919,83.9779
30741,48030,84.3712
48030,30741,84.3712
64271,104021,89.0826
104021,64271,89.0826
48703,69053,80.2001
69053,48703,80.2001
32919,114932,71.6587
114932,32919,71.6587
98484,100767,82.1300
100767,98484,82.1300
20519,18441,70.5773
18441,20519,70.5773
117696,70614,83.8242
70614,117696,83.8242
118201,87306,87.8024
87306,118201,87.8024
69011,30381,88.6932
30381,69011,88.6932
66009,94046,78.0264
94046,66009,78.0264
62642,38449,71.9165
38449,62642,71.9165
64775,43009,71.1799
43009,64775,71.1799
94712,17975,87.9253
17975,94712,87.9253
103468,30365,78.9761
30365,103468,78.9761
1061,99874,64.5586
99874,1061,64.5586
68055,4451,79.6907
4451,68055,79.6907
61529,90997,88.8951
90997,61529,88.8951
42578,83334,78.5382
83334,42578,78.5382
4683,100702,81.5535
100702,4683,81.5535
69443,70406,80.7142
70406,69443,80.7142
28742,27725,69.9091
27725,28742,69.9091
67417,100743,78.0877
100743,67417,78.0877
6295,14145,89.4606
14145,6295,89.4606
116073,55112,94.6036
55112,116073,94.6036
71730,99908,81.7857
99908,71730,81.7857
63474,110449,92.4307
110449,63474,92.4307
116310,96024,90.4885
96024,116310,90.4885
12689,92701,90.4827
92701,12689,90.4827
18890,89007,78.9755
89007,18890,78.9755
116145,26176,74.1275
26176,116145,74.1275
84719,106300,85.8637
106300,84719,85.8637
50452,38392,84.5281
38392,50452,84.5281
67127,39971,70.7970
39971,67127,70.7970
12531,10548,63.5415
10548,12531,63.5415
32986,27794,72.0520
27794,32986,72.0520
61582,78080,68.8294
78080,61582,68.8294
61765,35389,88.4823
35389,61765,88.4823
20789,41103,69.7110
41103,20789,69.7110
71431,78733,83.5116
78733,71431,83.5116
32986,111915,68.4665
111915,32986,68.4665
77331,109615,94.1774
109615,77331,94.1774
64705,90087,68.3343
90087,64705,68.3343
71421,74071,83.8486
74071,71421,83.8486
21740,109760,83.6143
109760,21740,83.6143
113825,83787,89.9454
83787,113825,89.9454
33579,105163,88.1930
105163,33579,88.1930
90240,85120,68.5775
85120,90240,68.5775
64868,76109,74.0888
76109,64868,74.0888
68169,43623,87.0916
43623,68169,87.0916
76644,35223,77.1104
35223,76644,77.1104
63797,38378,67.9502
38378,63797,67.9502
14534,39870,68.7511
39870,14534,68.7511
56947,14154,87.5500
14154,56947,87.5500
66093,65508,69.1411
65508,66093,69.1411
103620,81456,65.5716
81456,103620,65.5716
42987,23937,74.1394
23937,42987,74.1394
112103,56921,78.6511
56921,112103,78.6511
1458,93542,86.0720
93542,1458,86.0720
82241,89218,86.9500
89218,82241,86.9500
42102,68009,88.9833
68009,42102,88.9833
64053,51685,80.7245
51685,64053,80.7245
18557,25292,86.6208
25292,18557,86.6208
98584,115814,80.0333
115814,98584,80.0333
103654,67866,89.8661
67866,103654,89.8661
14408,102483,89.0151
102483,14408,89.0151
103781,102080,84.1202
102080,103781,84.1202
14956,113602,78.3961
113602,14956,78.3961
51260,118901,80.1019
118901,51260,80.1019
14956,108016,85.7199
108016,14956,85.7199
98493,21195,82.5345
21195,98493,82.5345
72982,41635,90.3128
41635,72982,90.3128
14362,73567,88.0547
73567,14362,88.0547
30519,41443,67.5624
41443,30519,67.5624
20310,119681,72.5802
119681,20310,72.5802
63700,89226,68.7008
89226,63700,68.7008
14408,77527,74.8723
77527,14408,74.8723
29905,36163,88.3049
36163,29905,88.3049
6985,8432,84.4799
8432,6985,84.4799
70081,41568,90.6288
41568,70081,90.6288
9929,63497,63.6493
63497,9929,63.6493
4634,85154,94.7560
85154,4634,94.7560
103648,82370,64.9613
82370,103648,64.9613
67475,41705,89.7269
41705,67475,89.7269
59568,35208,69.1767
35208,59568,69.1767
55046,72231,70.5976
72231,55046,70.5976
93201,111254,68.7344
111254,93201,68.7344
51905,81262,86.5592
81262,51905,86.5592
85003,113935,93.5314
113935,85003,93.5314
98341,105600,76.3200
105600,98341,76.3200
43119,95533,78.0852
95533,43119,78.0852
18025,108016,83.7254
108016,18025,83.7254
14685,23675,81.9024
23675,14685,81.9024
85653,39211,67.7548
39211,85653,67.7548
86978,100740,72.8493
100740,86978,72.8493
8085,93954,69.2257
93954,8085,69.2257
51211,43165,71.2133
43165,51211,71.2133
58054,117616,68.4072
117616,58054,68.4072
75808,111030,71.2300
111030,75808,71.2300
64215,102277,76.7694
102277,64215,76.7694
29019,66147,76.7294
66147,29019,76.7294
12377,79597,75.3239
79597,12377,75.3239
53826,85824,77.0231
85824,53826,77.0231
120493,70573,63.4822
70573,120493,63.4822
68281,39021,93.3866
39021,68281,93.3866
68281,60910,93.2621
60910,68281,93.2621
68083,119015,82.2213
119015,68083,82.2213
79910,93750,86.6312
93750,79910,86.6312
14885,92640,66.3285
92640,14885,66.3285
104545,87777,86.7042
87777,104545,86.7042
62900,94627,92.6277
94627,62900,92.6277
47873,100144,85.3281
100144,47873,85.3281
73715,17311,78.3948
17311,73715,78.3948
52371,52798,91.4355
52798,52371,91.4355
41462,6230,67.6696
6230,41462,67.6696
59498,21569,64.1675
21569,59498,64.1675
67692,77753,91.9814
77753,67692,91.9814
49170,56247,83.8203
56247,49170,83.8203
75808,74328,77.7373
74328,75808,77.7373
63697,8186,88.3320
8186,63697,88.3320
48703,89691,77.9555
89691,48703,77.9555
65872,107656,92.5670
107656,65872,92.5670
64052,44456,81.7890
44456,64052,81.7890
34186,94704,65.7488
94704,34186,65.7488
40185,112132,66.0908
112132,40185,66.0908
58956,83215,78.2980
83215,58956,78.2980
73033,117738,66.2256
117738,73033,66.2256
33788,101612,85.7328
101612,33788,85.7328
70664,27747,77.6784
27747,70664,77.6784
58070,71479,92.7459
71479,58070,92.7459
7830,89893,65.2673
89893,7830,65.2673
14409,119633,74.0065
119633,14409,74.0065
68416,75717,64.0517
75717,68416,64.0517
58082,35467,89.2777
35467,58082,89.2777
48371,55296,75.0296
55296,48371,75.0296
63721,51681,67.6192
51681,63721,67.6192
112617,43885,76.7190
43885,112617,76.7190
20515,100564,88.9007
100564,20515,88.9007
32851,109545,89.1852
109545,32851,89.1852
61529,83628,82.7931
83628,61529,82.7931
27165,105740,83.0324
105740,27165,83.0324
29191,56508,93.4252
56508,29191,93.4252
94712,60067,72.6032
60067,94712,72.6032
4985,86178,78.3448
86178,4985,78.3448
33436,119154,70.4387
119154,33436,70.4387
63715,100828,71.1783
100828,63715,71.1783
73556,22759,78.2153
22759,73556,78.2153
103355,89563,91.0616
89563,103355,91.0616
37297,117870,70.7588
117870,37297,70.7588
49633,94548,76.2676
94548,49633,76.2676
100374,120147,81.1896
120147,100374,81.1896
6925,99896,63.5012
99896,6925,63.5012
101830,70638,77.7495
70638,101830,77.7495
89425,20958,66.4451
20958,89425,66.4451
60974,69670,68.0926
69670,60974,68.0926
62956,3938,75.4704
3938,62956,75.4704
68076,80153,84.7625
80153,68076,84.7625
33214,88867,91.5561
88867,33214,91.5561
50114,81122,69.8713
81122,50114,69.8713
32829,8989,71.0491
8989,32829,71.0491
111773,26335,78.6306
26335,111773,78.6306
68605,26225,78.8975
26225,68605,78.8975
62973,113690,67.2141
113690,62973,67.2141
39448,82993,87.0660
82993,39448,87.0660
21921,2779,85.9938
2779,21921,85.9938
41367,51444,92.1970
51444,41367,92.1970
62849,8682,81.7910
8682,62849,81.7910
120572,107434,84.2268
107434,120572,84.2268
82098,85824,75.0364
85824,82098,75.0364
59331,4919,74.9433
4919,59331,74.9433
84706,108317,77.9403
108317,84706,77.9403
56963,28473,71.7606
28473,56963,71.7606
53427,102373,67.4344
102373,53427,67.4344
62790,91428,65.2828
91428,62790,65.2828
67692,27319,90.1985
27319,67692,90.1985
61613,91961,89.0243
91961,61613,89.0243
67910,9588,88.5518
9588,67910,88.5518
61154,25678,93.3571
25678,61154,93.3571
58393,51549,64.0963
51549,58393,64.0963
110895,54658,70.1573
54658,110895,70.1573
6923,18430,78.8530
18430,6923,78.8530
12488,41693,75.3319
41693,12488,75.3319
63345,52023,66.9426
52023,63345,66.9426
82260,79472,75.2877
79472,82260,75.2877
64056,114804,75.5056
114804,64056,75.5056
39105,15271,64.8529
15271,39105,64.8529
101600,38268,94.3212
38268,101600,94.3212
72815,5594,89.5992
5594,72815,89.5992
68107,93099,94.8513
93099,68107,94.8513
62723,21107,76.9477
21107,62723,76.9477
59393,75251,75.1669
75251,59393,75.1669
66097,98157,74.3695
98157,66097,74.3695
63694,102465,75.2050
102465,63694,75.2050
50508,13813,85.9478
13813,50508,85.9478
49003,51380,80.3678
51380,49003,80.3678
41061,44511,82.3681
44511,41061,82.3681
100063,16674,66.1733
16674,100063,66.1733
104523,54285,94.3644
54285,104523,94.3644
20513,30365,86.4070
30365,20513,86.4070
84709,35388,72.1359
35388,84709,72.1359
39359,26544,65.3199
26544,39359,65.3199
62951,5156,71.3602
5156,62951,71.3602
68552,21885,83.7440
21885,68552,83.7440
72999,21832,77.1905
21832,72999,77.1905
6908,106771,69.3263
106771,6908,69.3263
110755,100019,94.5350
100019,110755,94.5350
84706,44457,87.6130
44457,84706,87.6130
57461,47748,68.2957
47748,57461,68.2957
59331,76724,92.5720
76724,59331,92.5720
83430,681,87.5715
681,83430,87.5715
62773,22653,91.7410
22653,62773,91.7410
19898,23231,80.9831
23231,19898,80.9831
103619,24311,64.5116
24311,103619,64.5116
67949,25133,67.1622
25133,67949,67.1622
57855,11458,74.6864
11458,57855,74.6864
54033,59623,67.2657
59623,54033,67.2657
84851,88765,85.6022
88765,84851,85.6022
101623,103151,73.3960
103151,101623,73.3960
61599,117439,89.6511
117439,61599,89.6511
10658,93807,77.5261
93807,10658,77.5261
81465,36576,92.9949
36576,81465,92.9949
110767,49471,88.8641
49471,110767,88.8641
63172,59223,64.9478
59223,63172,64.9478
82864,42795,67.4083
42795,82864,67.4083
41061,28926,83.0143
28926,41061,83.0143
34184,86813,76.4664
86813,34184,76.4664
27330,107238,78.1847
107238,27330,78.1847
101594,51473,82.4854
51473,101594,82.4854
84214,116381,93.5815
116381,84214,93.5815
34184,21207,63.9904
21207,34184,63.9904
81466,115746,85.4567
115746,81466,85.4567
32897,21487,86.5516
21487,32897,86.5516
33192,36015,78.4706
36015,33192,78.4706
33315,102528,78.8137
102528,33315,78.8137
67826,32010,78.1436
32010,67826,78.1436
67910,79714,84.2378
79714,67910,84.2378
6905,18327,65.6058
18327,6905,65.6058
49270,44612,80.0396
44612,49270,80.0396
103842,105397,76.3551
105397,103842,76.3551
94495,95701,74.8686
95701,94495,74.8686
111431,18544,92.4196
18544,111431,92.4196
54493,66521,83.3453
66521,54493,83.3453
59381,38051,67.4543
38051,59381,67.4543
7087,14,76.7969
14,7087,76.7969
103357,77472,69.2613
77472,103357,69.2613
68452,85037,74.4482
85037,68452,74.4482
12732,50748,70.5701
50748,12732,70.5701
59849,11369,73.8799
11369,59849,73.8799
54856,99076,70.0832
99076,54856,70.0832
64768,91574,66.6092
91574,64768,66.6092
84013,111140,74.1101
111140,84013,74.1101
29655,112474,70.8596
112474,29655,70.8596
89209,78125,86.0103
78125,89209,86.0103
12820,8476,94.9349
8476,12820,94.9349
120438,15120,92.3740
15120,120438,92.3740
56526,80758,84.4694
80758,56526,84.4694
18969,5714,80.0107
5714,18969,80.0107
116145,77527,88.4776
77527,116145,88.4776
43119,17575,81.4010
17575,43119,81.4010
27272,41620,87.6411
41620,27272,87.6411
64322,8765,66.7339
8765,64322,66.7339
104377,119029,89.7060
119029,104377,89.7060
