source,target,penalty
59409,26204,66.5472
26204,59409,66.5472
63697,120079,75.4398
120079,63697,75.4398
29110,39903,93.1510
39903,29110,93.1510
72884,89226,67.1058
89226,72884,67.1058
69753,24838,77.2083
24838,69753,77.2083
71397,96330,81.2593
96330,71397,81.2593
6855,100995,90.5186
100995,6855,90.5186
32906,31962,90.7025
31962,32906,90.7025
54410,41693,87.4598
41693,54410,87.4598
62460,1587,75.9126
1587,62460,75.9126
48992,18961,72.5948
18961,48992,72.5948
94712,18832,63.4987
18832,94712,63.4987
61156,72285,78.5795
72285,61156,78.5795
65516,74014,90.4539
74014,65516,90.4539
73142,25495,89.5493
25495,73142,89.5493
96218,114007,93.7034
114007,96218,93.7034
6924,49484,85.3651
49484,6924,85.3651
60762,74855,73.0114
74855,60762,73.0114
65020,9571,79.9342
9571,65020,79.9342
15185,23595,78.0425
23595,15185,78.0425
94676,117290,71.9154
117290,94676,71.9154
67692,6303,77.2916
6303,67692,77.2916
62022,55347,73.5839
55347,62022,73.5839
72064,86914,65.6175
86914,72064,65.6175
948,58453,65.3164
58453,948,65.3164
66769,110191,89.7560
110191,66769,89.7560
92686,88092,74.5387
88092,92686,74.5387
110742,97273,83.9530
97273,110742,83.9530
103616,85679,71.9299
85679,103616,71.9299
63732,21446,75.0045
21446,63732,75.0045
1812,119627,67.4246
119627,1812,67.4246
55037,100043,83.5146
100043,55037,83.5146
67908,105887,74.8607
105887,67908,74.8607
13919,9575,69.6463
9575,13919,69.6463
56695,93943,63.9328
93943,56695,63.9328
14534,104366,63.1865
104366,14534,63.1865
29133,98316,75.4028
98316,29133,75.4028
41214,118636,68.3976
118636,41214,68.3976
28490,100777,83.3761
100777,28490,83.3761
71120,9607,81.8662
9607,71120,81.8662
72982,20977,72.0787
20977,72982,72.0787
61529,13061,75.1837
13061,61529,75.1837
36577,81207,84.0383
81207,36577,84.0383
12735,42448,79.3774
42448,12735,79.3774
32371,116615,92.6870
116615,32371,92.6870
2123,9451,91.7324
9451,2123,91.7324
27166,94046,85.2056
94046,27166,85.2056
21571,45808,87.8423
45808,21571,87.8423
33876,74469,86.1114
74469,33876,86.1114
54568,114326,73.3949
114326,54568,73.3949
57751,17390,87.1905
17390,57751,87.1905
104521,49557,90.1230
49557,104521,90.1230
62472,94039,78.6801
94039,62472,78.6801
61652,21809,80.3296
21809,61652,80.3296
71120,9572,81.6376
9572,71120,81.6376
120078,26435,83.1041
26435,120078,83.1041
5605,100872,64.6765
100872,5605,64.6765
68561,83716,68.3697
83716,68561,68.3697
20310,2859,63.2888
2859,20310,63.2888
49087,110443,69.3984
110443,49087,69.3984
32853,49549,66.4364
49549,32853,66.4364
32906,82192,66.4774
82192,32906,66.4774
68229,101312,75.8965
101312,68229,75.8965
89599,18254,67.2389
18254,89599,67.2389
14583,64159,66.9237
64159,14583,66.9237
72050,100656,70.7660
100656,72050,70.7660
111430,17936,68.5070
17936,111430,68.5070
21921,39535,89.2510
39535,21921,89.2510
71128,100996,63.5474
100996,71128,63.5474
73373,87228,81.5771
87228,73373,81.5771
92801,112127,88.9308
112127,92801,88.9308
42850,28676,84.1287
28676,42850,84.1287
61555,114213,91.4913
114213,61555,91.4913
40228,106951,81.4376
106951,40228,81.4376
55044,31619,71.3362
31619,55044,71.3362
3396,40588,89.1391
40588,3396,89.1391
21921,87446,75.2789
87446,21921,75.2789
48703,18481,73.9496
18481,48703,73.9496
90126,51061,69.3606
51061,90126,69.3606
67657,21260,85.8506
21260,67657,85.8506
63715,40163,75.2098
40163,63715,75.2098
56941,48941,77.9481
48941,56941,77.9481
84118,10389,69.5382
10389,84118,69.5382
80482,36169,91.5306
36169,80482,91.5306
33612,86256,76.3492
86256,33612,76.3492
120074,411,83.1418
411,120074,83.1418
48509,82096,77.6620
82096,48509,77.6620
58957,8476,67.3113
8476,58957,67.3113
4488,94080,72.4787
94080,4488,72.4787
27330,85336,64.9922
85336,27330,64.9922
58957,21809,80.2909
21809,58957,80.2909
48992,90043,70.5696
90043,48992,70.5696
14776,17380,83.3283
17380,14776,83.3283
41332,21107,67.9058
21107,41332,67.9058
55037,107762,67.2424
107762,55037,67.2424
96698,10190,86.7940
10190,96698,86.7940
116073,89916,79.8231
89916,116073,79.8231
64271,47025,70.5467
47025,64271,70.5467
15190,15744,76.6027
15744,15190,76.6027
37943,55377,87.3200
55377,37943,87.3200
110671,90607,75.6344
90607,110671,75.6344
69080,8989,80.0842
8989,69080,80.0842
12295,101233,77.7405
101233,12295,77.7405
65320,86213,93.2249
86213,65320,93.2249
18560,101181,88.7785
101181,18560,88.7785
29280,96099,86.4750
96099,29280,86.4750
62247,89614,93.8181
89614,62247,93.8181
84212,11765,63.4819
11765,84212,63.4819
64326,70094,70.8304
70094,64326,70.8304
81466,9037,70.8389
9037,81466,70.8389
74909,27587,86.7018
27587,74909,86.7018
12188,18631,78.0372
18631,12188,78.0372
67940,54216,76.6271
54216,67940,76.6271
116802,99945,86.7562
99945,116802,86.7562
56279,41379,90.3110
41379,56279,90.3110
61555,43250,79.2999
43250,61555,79.2999
47162,3170,69.8903
3170,47162,69.8903
33843,100033,90.7182
100033,33843,90.7182
116311,66389,93.9116
66389,116311,93.9116
73717,88569,86.5128
88569,73717,86.5128
12291,69293,83.5106
69293,12291,83.5106
55044,41103,87.0794
41103,55044,87.0794
52328,64214,66.7290
64214,52328,66.7290
65796,100893,93.2824
100893,65796,93.2824
66449,108799,79.5240
108799,66449,79.5240
70656,68743,85.3507
68743,70656,85.3507
32897,43590,71.3321
43590,32897,71.3321
52371,2278,64.4049
2278,52371,64.4049
63345,79481,92.2861
79481,63345,92.2861
58070,82352,83.7876
82352,58070,83.7876
92801,52906,69.8935
52906,92801,69.8935
4094,27747,75.6134
27747,4094,75.6134
37222,81060,85.5258
81060,37222,85.5258
1742,46871,71.3760
46871,1742,71.3760
11197,32776,80.7624
32776,11197,80.7624
29781,106459,84.6635
106459,29781,84.6635
27272,102356,76.3441
102356,27272,76.3441
72050,51532,80.1175
51532,72050,80.1175
73596,37465,74.5710
37465,73596,74.5710
65872,41330,77.9455
41330,65872,77.9455
34126,11906,93.9766
11906,34126,93.9766
106570,101259,78.0349
101259,106570,78.0349
33404,80214,84.9865
80214,33404,84.9865
51438,62272,83.9861
62272,51438,83.9861
43879,43169,87.3489
43169,43879,87.3489
18559,118977,70.2037
118977,18559,70.2037
69367,102936,89.2110
102936,69367,89.2110
57247,36206,64.3107
36206,57247,64.3107
14956,14651,69.3815
14651,14956,69.3815
82263,90825,80.9012
90825,82263,80.9012
53455,52671,84.4243
52671,53455,84.4243
50529,26664,78.9898
26664,50529,78.9898
33129,92141,89.7346
92141,33129,89.7346
65227,103066,74.0205
103066,65227,74.0205
56659,28423,93.5061
28423,56659,93.5061
12377,81642,63.1563
81642,12377,63.1563
114637,108129,88.4891
108129,114637,88.4891
1812,58706,79.2942
58706,1812,79.2942
1029,113602,81.6776
113602,1029,81.6776
110917,111410,72.9783
111410,110917,72.9783
63843,30305,91.0987
30305,63843,91.0987
65181,92982,74.3202
92982,65181,74.3202
69401,85824,70.0399
85824,69401,70.0399
59400,109892,77.1324
109892,59400,77.1324
264,36467,91.0367
36467,264,91.0367
84011,94039,90.4212
94039,84011,90.4212
104147,47579,84.8184
47579,104147,84.8184
71421,27339,63.5876
27339,71421,63.5876
90126,25242,71.9707
25242,90126,71.9707
34245,1149,82.7692
1149,34245,82.7692
92764,100564,79.3221
100564,92764,79.3221
61632,91741,66.8048
91741,61632,66.8048
12820,56244,81.3596
56244,12820,81.3596
101619,83112,67.6670
83112,101619,67.6670
19549,115669,79.4258
115669,19549,79.4258
111431,96803,74.6227
96803,111431,74.6227
66449,60067,73.0867
60067,66449,73.0867
39105,75545,80.9466
75545,39105,80.9466
1071,78824,75.9838
78824,1071,75.9838
97911,100671,91.0472
100671,97911,91.0472
29142,96099,89.1221
96099,29142,89.1221
68414,64358,86.8434
64358,68414,86.8434
63778,113415,65.4445
113415,63778,65.4445
12684,52454,67.1795
52454,12684,67.1795
110897,85817,66.5448
85817,110897,66.5448
67828,100404,72.0443
100404,67828,72.0443
1071,2164,93.5131
2164,1071,93.5131
64319,27985,73.6006
27985,64319,73.6006
306,36487,65.0073
36487,306,65.0073
1743,113869,77.7410
113869,1743,77.7410
90146,72336,92.9001
72336,90146,92.9001
33059,87786,81.2420
87786,33059,81.2420
7087,100786,87.1485
100786,7087,87.1485
61751,23619,64.2606
23619,61751,64.2606
29019,81262,64.7541
81262,29019,64.7541
6924,118461,88.5579
118461,6924,88.5579
57478,46953,78.2613
46953,57478,78.2613
12487,119508,88.7754
119508,12487,88.7754
112458,13201,74.4763
13201,112458,74.4763
380,110982,77.2183
110982,380,77.2183
52422,36516,68.8592
36516,52422,68.8592
101757,11759,79.9157
11759,101757,79.9157
65728,64337,91.8720
64337,65728,91.8720
46620,3038,75.7598
3038,46620,75.7598
9883,79256,85.3284
79256,9883,85.3284
6923,44459,89.1509
44459,6923,89.1509
40439,51594,82.9785
51594,40439,82.9785
81465,78148,85.1485
78148,81465,85.1485
33192,114704,71.4548
114704,33192,71.4548
64865,76852,69.4561
76852,64865,69.4561
103778,72665,69.9342
72665,103778,69.9342
63700,28716,84.0681
28716,63700,84.0681
69185,106540,88.6693
106540,69185,88.6693
65227,21983,80.8797
21983,65227,80.8797
69040,109189,93.6741
109189,69040,93.6741
83430,11298,81.8412
11298,83430,81.8412
33513,109303,86.3331
109303,33513,86.3331
18969,88841,76.2153
88841,18969,76.2153
59567,98149,70.0823
98149,59567,70.0823
33832,86092,77.2493
86092,33832,77.2493
66773,104626,83.5455
104626,66773,83.5455
71431,1319,90.6941
1319,71431,90.6941
63715,92499,73.2756
92499,63715,73.2756
32896,21309,91.4165
21309,32896,91.4165
61156,94015,66.0451
94015,61156,66.0451
33810,36428,72.4454
36428,33810,72.4454
92967,48941,77.6880
48941,92967,77.6880
55045,91183,65.5113
91183,55045,65.5113
90123,13100,85.4780
13100,90123,85.4780
86992,82581,77.6461
82581,86992,77.6461
73548,69262,68.2212
69262,73548,68.2212
84851,17237,78.7835
17237,84851,78.7835
60919,111024,83.0136
111024,60919,83.0136
100394,44770,92.1396
44770,100394,92.1396
69163,101259,82.3357
101259,69163,82.3357
29655,106300,91.1379
106300,29655,91.1379
56650,82701,66.6217
82701,56650,66.6217
1682,18221,73.2293
18221,1682,73.2293
60444,75998,70.8618
75998,60444,70.8618
8983,42783,75.6747
42783,8983,75.6747
68584,104018,81.3952
104018,68584,81.3952
69960,15060,68.5074
15060,69960,68.5074
71714,102359,83.7679
102359,71714,83.7679
53892,112009,64.6972
112009,53892,64.6972
48257,100724,67.3917
100724,48257,67.3917
63353,117240,79.6637
117240,63353,79.6637
55758,41730,79.3466
41730,55758,79.3466
49020,45276,83.1120
45276,49020,83.1120
49270,35050,64.6955
35050,49270,64.6955
72589,111772,89.6219
111772,72589,89.6219
85719,30522,69.5220
30522,85719,69.5220
12642,89217,80.3294
89217,12642,80.3294
41465,96461,77.1395
96461,41465,77.1395
3396,99936,70.1281
99936,3396,70.1281
62787,98224,87.8169
98224,62787,87.8169
12377,23926,87.9700
23926,12377,87.9700
104546,82404,83.2546
82404,104546,83.2546
111376,87027,78.3020
87027,111376,78.3020
33205,41568,77.4214
41568,33205,77.4214
72692,54756,74.9593
54756,72692,74.9593
37293,41958,77.9079
41958,37293,77.9079
4338,29606,86.3580
29606,4338,86.3580
62918,6635,83.2061
6635,62918,83.2061
48703,21751,92.4171
21751,48703,92.4171
33192,1147,87.1464
1147,33192,87.1464
65020,87532,81.8913
87532,65020,81.8913
53411,115233,91.1233
115233,53411,91.1233
93101,106921,85.6444
106921,93101,85.6444
18549,11352,77.0649
11352,18549,77.0649
51260,89123,86.3830
89123,51260,86.3830
12377,114593,85.5977
114593,12377,85.5977
53427,681,84.4578
681,53427,84.4578
68453,11959,72.8260
11959,68453,72.8260
14583,39547,79.4549
39547,14583,79.4549
29278,69355,77.1735
69355,29278,77.1735
1743,86940,65.4878
86940,1743,65.4878
68323,108124,67.4299
108124,68323,67.4299
62900,28200,69.2301
28200,62900,69.2301
92827,49289,90.6636
49289,92827,90.6636
64776,113791,75.3501
113791,64776,75.3501
82241,95525,79.2250
95525,82241,79.2250
61168,102295,75.6729
102295,61168,75.6729
58591,919,88.0222
919,58591,88.0222
29806,106426,94.0066
106426,29806,94.0066
6923,51685,63.2263
51685,6923,63.2263
30741,119052,83.4906
119052,30741,83.4906
59567,76905,91.0446
76905,59567,91.0446
33192,31841,84.5548
31841,33192,84.5548
90126,44574,63.1881
44574,90126,63.1881
110897,108129,70.8535
108129,110897,70.8535
66019,86057,88.8006
86057,66019,88.8006
53454,119652,91.4593
119652,53454,91.4593
49270,89049,92.9333
89049,49270,92.9333
37226,31545,92.0143
31545,37226,92.0143
103624,79749,80.3943
79749,103624,80.3943
55435,106459,70.1865
106459,55435,70.1865
6921,9023,74.1518
9023,6921,74.1518
50236,89123,86.2580
89123,50236,86.2580
84012,108945,81.6794
108945,84012,81.6794
52251,77088,67.7201
77088,52251,67.7201
57713,38601,68.1934
38601,57713,68.1934
60444,107656,78.4790
107656,60444,78.4790
29655,5948,68.5218
5948,29655,68.5218
57743,105003,63.2932
105003,57743,63.2932
33238,78157,79.8795
78157,33238,79.8795
103357,1260,84.9735
1260,103357,84.9735
28505,107199,75.6394
107199,28505,75.6394
84013,15328,76.5204
15328,84013,76.5204
54417,72091,87.1016
72091,54417,87.1016
62781,108650,64.4360
108650,62781,64.4360
111884,52172,69.3482
52172,111884,69.3482
62848,107339,86.8718
107339,62848,86.8718
110755,80153,72.7385
80153,110755,72.7385
96670,58514,81.7998
58514,96670,81.7998
30718,113773,91.2395
113773,30718,91.2395
68281,102970,82.5819
102970,68281,82.5819
7830,50619,67.7837
50619,7830,67.7837
34245,38816,68.5389
38816,34245,68.5389
27375,75832,71.7525
75832,27375,71.7525
33711,65160,80.8917
65160,33711,80.8917
57289,12054,74.4014
12054,57289,74.4014
33458,101063,63.8809
101063,33458,63.8809
100136,110132,64.9916
110132,100136,64.9916
30799,64106,70.7628
64106,30799,70.7628
103468,64482,81.4264
64482,103468,81.4264
14273,37465,84.5382
37465,14273,84.5382
91049,45803,67.1425
45803,91049,67.1425
94495,64210,64.3392
64210,94495,64.3392
110767,4567,85.9984
4567,110767,85.9984
20862,70725,74.7141
70725,20862,74.7141
68285,83729,73.9443
83729,68285,73.9443
67676,97528,73.7415
97528,67676,73.7415
63800,57029,91.3007
57029,63800,91.3007
14942,75251,87.2503
75251,14942,87.2503
21049,31286,63.3291
31286,21049,63.3291
100128,85798,84.5773
85798,100128,84.5773
73596,45650,73.5342
45650,73596,73.5342
69185,50759,83.7489
50759,69185,83.7489
51607,21816,80.1493
21816,51607,80.1493
106570,114489,63.5130
114489,106570,63.5130
111638,49873,91.9956
49873,111638,91.9956
14894,118258,63.0543
118258,14894,63.0543
73069,88850,67.6322
88850,73069,67.6322
69282,113776,70.6302
113776,69282,70.6302
94712,119337,92.2725
119337,94712,92.2725
101830,24333,69.1539
24333,101830,69.1539
92967,43504,87.2187
43504,92967,87.2187
67908,118982,81.9884
118982,67908,81.9884
101827,26225,70.7713
26225,101827,70.7713
40865,52180,68.9961
52180,40865,68.9961
62637,31711,63.0079
31711,62637,63.0079
32897,109861,90.6505
109861,32897,90.6505
33513,101184,79.8349
101184,33513,79.8349
12820,11765,82.9453
11765,12820,82.9453
69962,14091,76.3015
14091,69962,76.3015
56571,114605,66.8406
114605,56571,66.8406
98311,113844,76.9223
113844,98311,76.9223
63002,34174,69.4769
34174,63002,69.4769
10013,77524,63.9872
77524,10013,63.9872
29142,31575,71.5927
31575,29142,71.5927
68414,85154,74.8465
85154,68414,74.8465
55816,88175,63.2402
88175,55816,63.2402
45128,18054,80.5743
18054,45128,80.5743
68233,11407,88.2857
11407,68233,88.2857
306,44384,75.1384
44384,306,75.1384
98311,44574,69.1884
44574,98311,69.1884
69443,89892,76.5484
89892,69443,76.5484
6021,107015,73.2404
107015,6021,73.2404
32842,21063,64.9441
21063,32842,64.9441
73266,111006,83.6385
111006,73266,83.6385
100391,60230,68.0756
60230,100391,68.0756
33821,86246,88.9312
86246,33821,88.9312
41371,109906,87.2731
109906,41371,87.2731
64846,40527,86.4548
40527,64846,86.4548
60502,93466,71.1708
93466,60502,71.1708
59567,66380,85.9547
66380,59567,85.9547
90662,86166,72.3986
86166,90662,72.3986
12684,18803,84.3491
18803,12684,84.3491
63414,99889,79.5828
99889,63414,79.5828
73550,2399,93.4040
2399,73550,93.4040
82249,23226,75.9337
23226,82249,75.9337
69367,27591,79.8870
27591,69367,79.8870
33513,74473,76.7368
74473,33513,76.7368
101623,110143,76.0018
110143,101623,76.0018
59400,71454,88.3466
71454,59400,88.3466
90662,70729,83.0950
70729,90662,83.0950
20515,43862,91.0551
43862,20515,91.0551
82241,44179,70.7099
44179,82241,70.7099
2090,12948,63.5465
12948,2090,63.5465
67949,86407,67.9801
86407,67949,67.9801
44129,80759,63.8598
80759,44129,63.8598
48992,92822,87.7865
92822,48992,87.7865
53449,100983,87.3811
100983,53449,87.3811
20519,100685,85.7023
100685,20519,85.7023
71666,65522,64.4828
65522,71666,64.4828
29164,65527,63.6146
65527,29164,63.6146
14885,61651,87.9859
61651,14885,87.9859
40861,15331,84.8057
15331,40861,84.8057
120443,76612,68.1701
76612,120443,68.1701
71,23750,88.3621
23750,71,88.3621
94712,31477,74.0168
31477,94712,74.0168
26179,102783,66.5998
102783,26179,66.5998
52371,58614,65.8659
58614,52371,65.8659
104144,76587,93.7563
76587,104144,93.7563
69273,116739,65.9572
116739,69273,65.9572
29043,10259,86.5401
10259,29043,86.5401
53408,100656,88.0963
100656,53408,88.0963
19504,114636,90.0321
114636,19504,90.0321
45128,27408,69.8729
27408,45128,69.8729
41061,112064,72.6890
112064,41061,72.6890
60919,102356,83.4591
102356,60919,83.4591
110917,4654,69.2986
4654,110917,69.2986
84013,26120,71.2143
26120,84013,71.2143
67871,89402,93.1092
89402,67871,93.1092
21118,81122,67.3245
81122,21118,67.3245
34126,10439,67.1624
10439,34126,67.1624
96412,111224,69.2822
111224,96412,69.2822
84851,995,74.5378
995,84851,74.5378
91645,52110,84.1844
52110,91645,84.1844
66656,80214,86.5849
80214,66656,86.5849
62483,78175,76.8712
78175,62483,76.8712
53541,74337,80.0525
74337,53541,80.0525
48502,48104,65.6687
48104,48502,65.6687
87120,12064,79.1572
12064,87120,79.1572
67673,93077,63.0956
93077,67673,63.0956
33876,27985,91.1364
