source,target,penalty
72716,1066,66.4988
1066,72716,66.4988
12689,36985,76.7307
36985,12689,76.7307
62635,49462,93.9124
49462,62635,93.9124
1878,115045,69.0739
115045,1878,69.0739
88084,89691,78.2771
89691,88084,78.2771
89046,90654,69.6003
90654,89046,69.6003
115274,77322,66.4541
77322,115274,66.4541
6905,80813,70.6262
80813,6905,70.6262
59498,23081,89.7103
23081,59498,89.7103
54487,20859,95.2207
20859,54487,95.2207
81898,104321,74.7729
104321,81898,74.7729
84428,101994,76.6272
101994,84428,76.6272
106606,18944,80.6755
18944,106606,80.6755
48703,105906,65.7437
105906,48703,65.7437
83297,117439,67.5996
117439,83297,67.5996
12838,58713,77.2955
58713,12838,77.2955
48533,49726,95.7675
49726,48533,95.7675
68565,27843,70.3476
27843,68565,70.3476
70388,109053,69.6187
109053,70388,69.6187
103263,47866,90.4244
47866,103263,90.4244
52347,22983,67.7231
22983,52347,67.7231
97324,51444,85.1779
51444,97324,85.1779
18657,117642,76.6739
117642,18657,76.6739
62801,25133,70.0401
25133,62801,70.0401
12481,119633,86.7929
119633,12481,86.7929
43106,101374,66.2975
101374,43106,66.2975
58070,66151,69.5385
66151,58070,69.5385
71120,107339,81.8462
107339,71120,81.8462
3396,46258,64.1781
46258,3396,64.1781
39461,36163,80.2682
36163,39461,80.2682
57898,13021,85.5895
13021,57898,85.5895
33238,22653,80.1590
22653,33238,80.1590
26179,98200,81.1851
98200,26179,81.1851
120338,100971,78.0619
100971,120338,78.0619
71394,118291,82.1145
118291,71394,82.1145
52428,60564,77.9936
60564,52428,77.9936
73717,28233,73.3400
28233,73717,73.3400
15159,2512,66.2751
2512,15159,66.2751
89326,41893,73.5178
41893,89326,73.5178
41462,109686,90.2668
109686,41462,90.2668
120438,106291,84.1410
106291,120438,84.1410
41222,10533,88.6621
10533,41222,88.6621
987,9680,84.2372
9680,987,84.2372
14679,21742,84.0660
21742,14679,84.0660
62790,112728,93.6209
112728,62790,93.6209
30899,34456,94.2106
34456,30899,94.2106
101584,103917,77.1459
103917,101584,77.1459
100058,21538,65.2082
21538,100058,65.2082
120341,35131,72.7400
35131,120341,72.7400
100528,80489,73.3758
80489,100528,73.3758
76101,81899,92.1838
81899,76101,92.1838
47526,111296,65.9569
111296,47526,65.9569
70066,35222,89.4967
35222,70066,89.4967
101621,15830,91.0142
15830,101621,91.0142
48533,74361,76.4301
74361,48533,76.4301
32950,68684,77.5995
68684,32950,77.5995
58025,8185,93.4659
8185,58025,93.4659
101757,7946,87.0192
7946,101757,87.0192
84428,25807,70.6605
25807,84428,70.6605
27329,39940,73.7790
39940,27329,73.7790
2126,56245,93.9083
56245,2126,93.9083
49086,102896,83.4752
102896,49086,83.4752
61841,99927,70.3968
99927,61841,70.3968
85136,97444,85.3808
97444,85136,85.3808
62460,78889,82.9455
78889,62460,82.9455
33513,108216,90.3370
108216,33513,90.3370
59560,105743,93.9896
105743,59560,93.9896
72441,31804,73.2305
31804,72441,73.2305
104523,2273,73.9913
2273,104523,73.9913
92592,60723,89.5185
60723,92592,89.5185
113648,35651,84.0574
35651,113648,84.0574
6757,86882,83.1311
86882,6757,83.1311
40864,19823,89.6513
19823,40864,89.6513
63700,102185,74.4765
102185,63700,74.4765
27330,43115,94.2645
43115,27330,94.2645
32906,1418,94.1541
1418,32906,94.1541
57461,96373,80.8472
96373,57461,80.8472
67476,82990,81.1609
82990,67476,81.1609
103651,52671,70.3411
52671,103651,70.3411
27164,101157,84.1108
101157,27164,84.1108
72716,117563,85.5166
117563,72716,85.5166
68151,32741,90.5162
32741,68151,90.5162
116121,12954,95.0989
12954,116121,95.0989
104143,77492,69.0574
77492,104143,69.0574
6850,99279,80.8875
99279,6850,80.8875
72760,92726,65.3300
92726,72760,65.3300
33810,36986,93.3660
36986,33810,93.3660
53454,101234,80.7739
101234,53454,80.7739
69956,107963,92.8601
107963,69956,92.8601
41332,69266,76.3859
69266,41332,76.3859
12464,78667,91.9288
78667,12464,91.9288
110895,83727,89.7004
83727,110895,89.7004
62483,29536,91.6869
29536,62483,91.6869
3406,65134,68.8545
65134,3406,68.8545
82132,411,64.8995
411,82132,64.8995
8085,29970,66.0770
29970,8085,66.0770
57855,40775,84.2368
40775,57855,84.2368
110671,8531,75.6712
8531,110671,75.6712
72441,103142,91.2346
103142,72441,91.2346
49086,72935,92.4384
72935,49086,92.4384
68357,95136,81.5934
95136,68357,81.5934
49633,119154,79.3393
119154,49633,79.3393
84709,16070,87.3099
16070,84709,87.3099
96218,45649,95.4821
45649,96218,95.4821
101599,35090,77.6455
35090,101599,77.6455
29191,31222,95.1298
31222,29191,95.1298
59381,34914,73.9530
34914,59381,73.9530
103635,30446,95.4132
30446,103635,95.4132
73011,49000,80.9488
49000,73011,80.9488
62412,43381,95.2539
43381,62412,95.2539
3119,44460,81.0394
44460,3119,81.0394
30518,107019,69.4979
107019,30518,69.4979
92292,43246,68.7669
43246,92292,68.7669
86993,22970,80.9038
22970,86993,80.9038
64222,83807,95.4326
83807,64222,95.4326
72958,105379,85.3055
105379,72958,85.3055
57904,59623,73.2434
59623,57904,73.2434
32371,43381,89.9513
43381,32371,89.9513
64852,42086,84.3972
42086,64852,84.3972
32885,15441,91.8213
15441,32885,91.8213
116591,14294,78.5926
14294,116591,78.5926
63002,71457,64.6040
71457,63002,64.6040
104543,99940,88.1819
99940,104543,88.1819
67652,89458,71.9383
89458,67652,71.9383
63839,30631,65.4746
30631,63839,65.4746
33182,92946,86.3355
92946,33182,86.3355
58947,75668,71.8522
75668,58947,71.8522
120337,90626,74.8414
90626,120337,74.8414
59409,1927,94.3659
1927,59409,94.3659
53427,95042,66.7108
95042,53427,66.7108
63844,44574,72.2753
44574,63844,72.2753
12614,32065,82.9075
32065,12614,82.9075
55107,95457,82.0276
95457,55107,82.0276
62775,14127,69.0873
14127,62775,69.0873
6850,76317,78.6750
76317,6850,78.6750
62775,16070,90.9659
16070,62775,90.9659
2089,90654,67.0062
90654,2089,67.0062
116061,84657,71.3453
84657,116061,71.3453
111638,34386,70.3654
34386,111638,70.3654
27329,4503,84.1442
4503,27329,84.1442
62848,95690,81.9969
95690,62848,81.9969
66093,37468,70.1973
37468,66093,70.1973
10927,88765,88.8013
88765,10927,88.8013
68584,89914,78.5328
89914,68584,78.5328
63797,109764,73.1594
109764,63797,73.1594
71730,23368,93.2465
23368,71730,93.2465
14907,79871,80.9944
79871,14907,80.9944
51759,89691,92.9019
89691,51759,92.9019
1812,81171,68.9533
81171,1812,68.9533
40865,117996,75.9271
117996,40865,75.9271
39276,83035,88.0939
83035,39276,88.0939
70388,66643,92.4386
66643,70388,92.4386
84967,35375,89.0332
35375,84967,89.0332
100524,66328,89.5793
66328,100524,89.5793
60628,103066,79.7796
103066,60628,79.7796
51176,114026,72.3053
114026,51176,72.3053
12532,105379,66.2021
105379,12532,66.2021
5045,15476,91.7167
15476,5045,91.7167
71268,87584,70.0578
87584,71268,70.0578
84775,106540,76.0151
106540,84775,76.0151
18025,25882,65.6003
25882,18025,65.6003
35751,59478,74.2336
59478,35751,74.2336
66625,100032,72.3714
100032,66625,72.3714
72593,50670,95.6322
50670,72593,95.6322
14583,32570,84.5494
32570,14583,84.5494
66002,9037,85.0001
9037,66002,85.0001
55515,65508,76.9148
65508,55515,76.9148
29189,101373,80.2817
101373,29189,80.2817
14410,110143,92.9429
110143,14410,92.9429
72064,101311,89.4778
101311,72064,89.4778
62973,65049,64.2462
65049,62973,64.2462
100242,19466,76.8318
19466,100242,76.8318
36873,41542,86.1600
41542,36873,86.1600
14410,68009,90.0402
68009,14410,90.0402
103636,99892,92.5472
99892,103636,92.5472
45862,112451,87.9100
112451,45862,87.9100
32939,100019,77.7969
100019,32939,77.7969
103357,51686,90.8056
51686,103357,90.8056
1742,99907,65.4552
99907,1742,65.4552
14354,31554,79.0188
31554,14354,79.0188
69443,61550,73.7075
61550,69443,73.7075
16555,1105,92.1349
1105,16555,92.1349
40803,54619,73.5213
54619,40803,73.5213
82967,75545,90.3757
75545,82967,90.3757
120339,41049,73.8291
41049,120339,73.8291
4094,100946,84.0470
100946,4094,84.0470
12289,80153,89.4288
80153,12289,89.4288
63168,108569,83.9101
108569,63168,83.9101
14907,118706,70.3975
118706,14907,70.3975
29019,58682,67.0608
58682,29019,67.0608
68561,2374,89.6204
2374,68561,89.6204
4683,15743,82.3218
15743,4683,82.3218
94934,81635,79.6929
81635,94934,79.6929
73818,106839,89.1061
106839,73818,89.1061
70022,35473,70.9409
35473,70022,70.9409
34184,99971,88.8562
99971,34184,88.8562
20515,81171,82.0531
81171,20515,82.0531
59503,102277,80.0752
102277,59503,80.0752
72884,11633,75.9728
11633,72884,75.9728
56704,53288,71.9044
53288,56704,71.9044
92592,18256,94.5435
18256,92592,94.5435
64883,78148,73.2388
78148,64883,73.2388
14353,93775,76.2437
93775,14353,76.2437
52436,7756,81.9600
7756,52436,81.9600
33426,81959,80.5172
81959,33426,80.5172
68584,85963,69.8381
85963,68584,69.8381
67674,102358,69.0165
102358,67674,69.0165
103468,4308,67.4523
4308,103468,67.4523
50508,21261,72.8448
21261,50508,72.8448
89631,23619,68.2712
23619,89631,68.2712
18969,52227,65.3252
52227,18969,65.3252
60427,2735,80.5196
2735,60427,80.5196
28927,1251,76.2256
1251,28927,76.2256
33129,89912,88.4777
89912,33129,88.4777
14362,100899,65.6751
100899,14362,65.6751
33348,21219,66.7773
21219,33348,66.7773
29213,91146,71.8008
91146,29213,71.8008
71557,58514,65.1803
58514,71557,65.1803
57439,102373,93.9321
102373,57439,93.9321
12614,81160,72.5532
81160,12614,72.5532
101597,54078,87.9925
54078,101597,87.9925
34189,91575,64.6028
91575,34189,64.6028
29213,21260,95.3322
21260,29213,95.3322
29781,79777,88.3920
79777,29781,88.3920
64761,21983,89.5971
21983,64761,89.5971
69438,34951,91.3250
34951,69438,91.3250
81602,50446,86.3481
50446,81602,86.3481
13918,47017,89.6898
47017,13918,89.6898
101831,28926,72.8234
28926,101831,72.8234
100086,18138,88.1541
18138,100086,88.1541
65297,11750,87.8904
11750,65297,87.8904
48518,45709,82.7767
45709,48518,82.7767
62930,58102,93.9498
58102,62930,93.9498
68233,117146,86.0090
117146,68233,86.0090
73737,76852,84.3365
76852,73737,84.3365
64768,89236,89.4915
89236,64768,89.4915
32886,100452,89.0300
100452,32886,89.0300
72716,84129,86.4480
84129,72716,86.4480
54410,3229,94.3332
3229,54410,94.3332
69367,17963,90.0591
17963,69367,90.0591
114866,100352,83.0485
100352,114866,83.0485
100372,115535,86.3355
115535,100372,86.3355
101621,39988,66.5446
39988,101621,66.5446
73125,106668,81.2936
106668,73125,81.2936
33755,119911,92.3432
119911,33755,92.3432
116652,35853,92.6472
35853,116652,92.6472
58025,42181,90.5433
42181,58025,90.5433
90,114605,88.6516
114605,90,88.6516
35388,46666,77.4738
46666,35388,77.4738
70336,96099,87.2935
96099,70336,87.2935
70062,51474,80.6185
51474,70062,80.6185
56545,10548,73.8728
10548,56545,73.8728
2090,99900,64.5477
99900,2090,64.5477
59567,24623,90.1065
24623,59567,90.1065
29655,78470,65.2760
78470,29655,65.2760
48254,90427,70.2093
90427,48254,70.2093
53428,3158,73.2565
3158,53428,73.2565
70092,16450,79.0799
16450,70092,79.0799
53411,1244,92.6546
1244,53411,92.6546
264,101928,80.5636
101928,264,80.5636
49087,16773,81.7041
16773,49087,81.7041
13919,117206,77.2561
117206,13919,77.2561
89209,13813,74.8035
13813,89209,74.8035
89205,107838,68.6061
107838,89205,68.6061
62445,75812,64.5748
75812,62445,64.5748
113825,27123,70.1328
27123,113825,70.1328
54576,51203,82.2251
51203,54576,82.2251
19506,49730,90.2186
49730,19506,90.2186
60540,66328,86.5924
66328,60540,86.5924
43784,36812,73.2072
36812,43784,73.2072
12614,101968,91.7818
101968,12614,91.7818
53798,100668,78.9902
100668,53798,78.9902
57855,117967,69.5510
117967,57855,69.5510
92686,29489,86.5917
29489,92686,86.5917
27164,82905,80.6225
82905,27164,80.6225
90123,35121,82.7638
35121,90123,82.7638
57200,113912,90.1153
113912,57200,90.1153
116343,28669,94.2480
28669,116343,94.2480
29213,14387,88.7281
14387,29213,88.7281
120338,95022,81.2002
95022,120338,81.2002
12693,72336,80.5201
72336,12693,80.5201
37297,46874,80.4068
46874,37297,80.4068
67201,69786,73.8129
69786,67201,73.8129
92784,78148,66.0480
78148,92784,66.0480
49003,116278,77.3449
116278,49003,77.3449
56899,42375,83.7071
42375,56899,83.7071
113059,106328,89.8902
106328,113059,89.8902
46620,99904,92.4057
99904,46620,92.4057
32829,74246,72.0456
74246,32829,72.0456
33854,102483,86.1434
102483,33854,86.1434
101831,17963,79.1212
17963,101831,79.1212
82125,47864,70.5243
47864,82125,70.5243
107751,43381,73.2411
43381,107751,73.2411
68728,74668,79.1788
74668,68728,79.1788
63796,34951,75.2838
34951,63796,75.2838
45127,53869,94.9764
53869,45127,94.9764
61168,114534,77.5122
114534,61168,77.5122
68728,82378,88.6568
82378,68728,88.6568
33776,53736,64.4250
53736,33776,64.4250
101619,66147,66.5241
66147,101619,66.5241
73296,47116,89.6962
47116,73296,89.6962
64756,108434,91.4765
108434,64756,91.4765
56319,74714,72.1118
74714,56319,72.1118
103355,60382,75.4472
60382,103355,75.4472
12523,79581,84.5189
79581,12523,84.5189
104519,115782,86.1532
115782,104519,86.1532
114637,26173,95.5156
26173,114637,95.5156
84119,29537,85.5549
29537,84119,85.5549
92827,16474,94.2436
16474,92827,94.2436
12532,30143,84.3543
30143,12532,84.3543
33722,9812,91.2842
9812,33722,91.2842
72716,28677,66.2463
28677,72716,66.2463
118433,13762,70.1777
13762,118433,70.1777
73256,78080,74.4880
78080,73256,74.4880
95242,24513,71.5576
24513,95242,71.5576
30519,64520,86.2234
64520,30519,86.2234
84775,52804,65.7517
52804,84775,65.7517
81305,81053,68.3303
81053,81305,68.3303
111773,95051,74.3642
95051,111773,74.3642
27166,28082,70.2032
28082,27166,70.2032
57679,44291,77.1556
44291,57679,77.1556
57994,102808,72.6255
102808,57994,72.6255
66002,118525,68.6714
118525,66002,68.6714
68552,28183,70.3533
28183,68552,70.3533
73742,40648,70.5795
40648,73742,70.5795
111430,41568,93.5231
41568,111430,93.5231
98249,49661,70.2233
49661,98249,70.2233
84708,75055,70.6921
75055,84708,70.6921
62445,22928,71.0382
22928,62445,71.0382
62472,79075,65.4797
79075,62472,65.4797
63343,66356,95.7052
66356,63343,95.7052
17929,100627,64.2210
100627,17929,64.2210
62637,69262,80.9369
69262,62637,80.9369
57743,18818,69.9881
18818,57743,69.9881
56896,23750,80.7796
23750,56896,80.7796
18563,101614,78.4946
101614,18563,78.4946
91049,88443,93.6106
88443,91049,93.6106
42578,55334,65.2692
55334,42578,65.2692
34187,46128,76.4686
46128,34187,76.4686
104144,23100,80.1440
23100,104144,80.1440
101493,65134,85.8978
65134,101493,85.8978
63156,23651,64.6040
23651,63156,64.6040
64018,9449,72.3815
9449,64018,72.3815
14362,78204,86.6687
78204,14362,86.6687
65811,82842,80.0017
82842,65811,80.0017
116343,5557,83.3677
5557,116343,83.3677
64705,43259,92.8358
43259,64705,92.8358
66625,56981,78.6998
56981,66625,78.6998
53455,102358,71.3739
102358,53455,71.3739
71165,18430,74.1395
18430,71165,74.1395
57826,111029,76.6842
111029,57826,76.6842
32918,15441,82.8430
15441,32918,82.8430
46878,97321,70.6023
97321,46878,70.6023
101620,66413,92.0459
66413,101620,92.0459
101624,47703,78.0539
47703,101624,78.0539
116311,36205,68.2187
36205,116311,68.2187
33074,5844,80.8483
5844,33074,80.8483
33404,83905,80.8220
83905,33404,80.8220
84709,23177,84.6268
23177,84709,84.6268
96757,49463,69.3314
49463,96757,69.3314
95093,109892,88.5656
109892,95093,88.5656
33214,64783,80.2382
64783,33214,80.2382
16012,50861,82.6392
50861,16012,82.6392
67871,28864,67.1208
28864,67871,67.1208
72826,23651,79.8428
23651,72826,79.8428
70066,74968,84.6287
74968,70066,84.6287
81438,100687,77.3859
100687,81438,77.3859
15014,118396,93.4776
118396,15014,93.4776
68411,103022,83.6854
103022,68411,83.6854
14408,61682,79.4362
61682,14408,79.4362
57759,89614,72.7926
89614,57759,72.7926
90126,833,70.2854
833,90126,70.2854
73384,83787,66.4267
83787,73384,66.4267
58386,103068,87.8158
103068,58386,87.8158
81436,37478,68.6949
37478,81436,68.6949
68121,80214,83.3717
80214,68121,83.3717
6295,104626,76.0493
104626,6295,76.0493
33876,102223,78.8030
102223,33876,78.8030
55515,93335,70.2571
93335,55515,70.2571
64039,111030,87.4494
111030,64039,87.4494
57265,99893,66.8223
99893,57265,66.8223
64104,111904,69.8186
111904,64104,69.8186
15911,24085,80.3393
24085,15911,80.3393
32918,42308,72.8217
42308,32918,72.8217
57904,90784,70.9800
90784,57904,70.9800
54493,74636,82.3231
74636,54493,82.3231
50482,37468,64.8169
37468,50482,64.8169
73615,79072,75.7351
79072,73615,75.7351
97465,65181,79.6994
65181,97465,79.6994
33843,118870,85.9998
118870,33843,85.9998
47873,89370,82.4148
89370,47873,82.4148
1645,75573,66.4056
75573,1645,66.4056
67121,117211,91.8829
117211,67121,91.8829
62849,113912,83.9710
113912,62849,83.9710
72716,102861,65.3213
102861,72716,65.3213
12233,100294,75.5405
100294,12233,75.5405
68357,30070,64.8557
30070,68357,64.8557
1458,41729,65.5108
41729,1458,65.5108
110834,108173,92.0887
108173,110834,92.0887
89599,30781,85.8150
30781,89599,85.8150
68343,12995,89.7396
12995,68343,89.7396
71126,106668,77.3831
106668,71126,77.3831
65954,80125,84.1251
80125,65954,84.1251
12532,106007,87.0101
106007,12532,87.0101
63348,78246,84.9873
78246,63348,84.9873
57660,114209,64.8744
114209,57660,64.8744
120443,32738,81.2045
32738,120443,81.2045
104377,44413,77.5933
44413,104377,77.5933
71759,88909,88.9687
88909,71759,88.9687
48257,94639,79.7133
94639,48257,79.7133
59871,91330,78.3645
91330,59871,78.3645
120575,80197,78.5347
80197,120575,78.5347
81359,105206,76.2644
105206,81359,76.2644
48518,87036,84.9709
87036,48518,84.9709
2340,105163,64.8543
105163,2340,64.8543
10985,68324,88.2032
68324,10985,88.2032
63629,111031,88.7845
111031,63629,88.7845
1812,4389,86.4470
4389,1812,86.4470
60503,49484,92.3333
49484,60503,92.3333
94211,99717,66.4006
99717,94211,66.4006
53408,47851,92.4742
47851,53408,92.4742
1742,98200,91.1468
98200,1742,91.1468
32908,24910,70.2310
24910,32908,70.2310
10975,115236,76.9602
115236,10975,76.9602
65297,58842,77.0080
58842,65297,77.0080
